Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0.623779296875;-2.779541015625E-05;-0.623931884765625;1;3206;0.000112235911190509;-0.00997797135915609;10 µA
-0.624847412109375;-2.79266357421875E-05;-0.625;1;3207;0.000112235911190509;-0.00997797135915609;10 µA
-0.62591552734375;-2.803955078125E-05;-0.625946044921875;1;3208;0.000112235911190509;-0.00997797135915609;10 µA
-0.626983642578125;-2.8155517578125E-05;-0.6270751953125;1;3209;0.000112235911190509;-0.00997797135915609;10 µA
-0.6280517578125;-2.82470703125E-05;-0.62811279296875;1;3210;0.000112235911190509;-0.00997797135915609;10 µA
-0.629119873046875;-2.83477783203125E-05;-0.62921142578125;1;3211;0.000112235911190509;-0.00997797135915609;10 µA
-0.63018798828125;-2.845458984375E-05;-0.63031005859375;1;3212;0.000112235911190509;-0.00997797135915609;10 µA
-0.631256103515625;-2.85614013671875E-05;-0.631317138671875;1;3213;0.000112235911190509;-0.00997797135915609;10 µA
-0.63232421875;-2.87109375E-05;-0.632476806640625;1;3214;0.000112235911190509;-0.00997797135915609;10 µA
-0.633392333984375;-2.88055419921875E-05;-0.63348388671875;1;3215;0.000112235911190509;-0.00997797135915609;10 µA
-0.63446044921875;-2.8900146484375E-05;-0.63458251953125;1;3216;0.000112235911190509;-0.00997797135915609;10 µA
-0.635528564453125;-2.9022216796875E-05;-0.6357421875;1;3217;0.000112235911190509;-0.00997797135915609;10 µA
-0.6365966796875;-2.9150390625E-05;-0.636749267578125;1;3218;0.000112235911190509;-0.00997797135915609;10 µA
-0.637664794921875;-2.92572021484375E-05;-0.637725830078125;1;3219;0.000112235911190509;-0.00997797135915609;10 µA
-0.63873291015625;-2.93487548828125E-05;-0.6387939453125;1;3220;0.000112235911190509;-0.00997797135915609;10 µA
-0.639801025390625;-2.94952392578125E-05;-0.63983154296875;1;3221;0.000112235911190509;-0.00997797135915609;10 µA
-0.640869140625;-2.9608154296875E-05;-0.6409912109375;1;3222;0.000112235911190509;-0.00997797135915609;10 µA
-0.641937255859375;-2.972412109375E-05;-0.64202880859375;1;3223;0.000112235911190509;-0.00997797135915609;10 µA
-0.64300537109375;-2.98431396484375E-05;-0.64312744140625;1;3224;0.000112235911190509;-0.00997797135915609;10 µA
-0.644073486328125;-2.996826171875E-05;-0.64422607421875;1;3225;0.000112235911190509;-0.00997797135915609;10 µA
-0.6451416015625;-3.00628662109375E-05;-0.64532470703125;1;3226;0.000112235911190509;-0.00997797135915609;10 µA
-0.646209716796875;-3.01605224609375E-05;-0.646331787109375;1;3227;0.000112235911190509;-0.00997797135915609;10 µA
-0.64727783203125;-3.02734375E-05;-0.6474609375;1;3228;0.000112235911190509;-0.00997797135915609;10 µA
-0.648345947265625;-3.03924560546875E-05;-0.648468017578125;1;3229;0.000112235911190509;-0.00997797135915609;10 µA
-0.6494140625;-3.0548095703125E-05;-0.649627685546875;1;3230;0.000112235911190509;-0.00997797135915609;10 µA
-0.650482177734375;-3.065185546875E-05;-0.65057373046875;1;3231;0.000112235911190509;-0.00997797135915609;10 µA
-0.65155029296875;-3.0767822265625E-05;-0.65167236328125;1;3232;0.000112235911190509;-0.00997797135915609;10 µA
-0.652618408203125;-3.10089111328125E-05;-0.65277099609375;1;3233;0.000112235911190509;-0.00997797135915609;10 µA
-0.6536865234375;-3.11187744140625E-05;-0.65386962890625;1;3234;0.000112235911190509;-0.00997797135915609;10 µA
-0.654754638671875;-3.121337890625E-05;-0.654937744140625;1;3235;0.000112235911190509;-0.00997797135915609;10 µA
-0.65582275390625;-3.13323974609375E-05;-0.656036376953125;1;3236;0.000112235911190509;-0.00997797135915609;10 µA
-0.656890869140625;-3.15277099609375E-05;-0.65704345703125;1;3237;0.000112235911190509;-0.00997797135915609;10 µA
-0.657958984375;-3.1591796875E-05;-0.658111572265625;1;3238;0.000112235911190509;-0.00997797135915609;10 µA
-0.659027099609375;-3.16986083984375E-05;-0.659271240234375;1;3239;0.000112235911190509;-0.00997797135915609;10 µA
-0.66009521484375;-3.1805419921875E-05;-0.66033935546875;1;3240;0.000112235911190509;-0.00997797135915609;10 µA
-0.661163330078125;-3.1939697265625E-05;-0.66131591796875;1;3241;0.000112235911190509;-0.00997797135915609;10 µA
-0.6622314453125;-3.20404052734375E-05;-0.662384033203125;1;3242;0.000112235911190509;-0.00997797135915609;10 µA
-0.663299560546875;-3.21746826171875E-05;-0.66351318359375;1;3243;0.000112235911190509;-0.00997797135915609;10 µA
-0.66436767578125;-3.2281494140625E-05;-0.66455078125;1;3244;0.000112235911190509;-0.00997797135915609;10 µA
-0.665435791015625;-3.24005126953125E-05;-0.6656494140625;1;3245;0.000112235911190509;-0.00997797135915609;10 µA
-0.66650390625;-3.24920654296875E-05;-0.666656494140625;1;3246;0.000112235911190509;-0.00997797135915609;10 µA
-0.667572021484375;-3.26263427734375E-05;-0.66778564453125;1;3247;0.000112235911190509;-0.00997797135915609;10 µA
-0.66864013671875;-3.2733154296875E-05;-0.668853759765625;1;3248;0.000112235911190509;-0.00997797135915609;10 µA
-0.669708251953125;-3.3056640625E-05;-0.66986083984375;1;3249;0.000112235911190509;-0.00997797135915609;10 µA
-0.6707763671875;-3.31298828125E-05;-0.670989990234375;1;3250;0.000112235911190509;-0.00997797135915609;10 µA
-0.671844482421875;-3.3197021484375E-05;-0.672027587890625;1;3251;0.000112235911190509;-0.00997797135915609;10 µA
-0.67291259765625;-3.33160400390625E-05;-0.673126220703125;1;3252;0.000112235911190509;-0.00997797135915609;10 µA
-0.673980712890625;-3.33892822265625E-05;-0.67425537109375;1;3253;0.000112235911190509;-0.00997797135915609;10 µA
-0.675048828125;-3.3526611328125E-05;-0.675262451171875;1;3254;0.000112235911190509;-0.00997797135915609;10 µA
-0.676116943359375;-3.36456298828125E-05;-0.6763916015625;1;3255;0.000112235911190509;-0.00997797135915609;10 µA
-0.67718505859375;-3.3734130859375E-05;-0.677490234375;1;3256;0.000112235911190509;-0.00997797135915609;10 µA
-0.678253173828125;-3.38714599609375E-05;-0.678466796875;1;3257;0.000112235911190509;-0.00997797135915609;10 µA
-0.6793212890625;-3.3953857421875E-05;-0.679534912109375;1;3258;0.000112235911190509;-0.00997797135915609;10 µA
-0.680389404296875;-3.4051513671875E-05;-0.68072509765625;1;3259;0.000112235911190509;-0.00997797135915609;10 µA
-0.68145751953125;-3.41400146484375E-05;-0.681671142578125;1;3260;0.000112235911190509;-0.00997797135915609;10 µA
-0.682525634765625;-3.424072265625E-05;-0.682830810546875;1;3261;0.000112235911190509;-0.00997797135915609;10 µA
-0.68359375;-3.43536376953125E-05;-0.683807373046875;1;3262;0.000112235911190509;-0.00997797135915609;10 µA
-0.684661865234375;-3.44482421875E-05;-0.6849365234375;1;3263;0.000112235911190509;-0.00997797135915609;10 µA
-0.68572998046875;-3.45733642578125E-05;-0.68597412109375;1;3264;0.000112235911190509;-0.00997797135915609;10 µA
-0.686798095703125;-3.46832275390625E-05;-0.687103271484375;1;3265;0.000112235911190509;-0.00997797135915609;10 µA
-0.6878662109375;-3.480224609375E-05;-0.688140869140625;1;3266;0.000112235911190509;-0.00997797135915609;10 µA
-0.688934326171875;-3.50128173828125E-05;-0.68914794921875;1;3267;0.000112235911190509;-0.00997797135915609;10 µA
-0.69000244140625;-3.50616455078125E-05;-0.690277099609375;1;3268;0.000112235911190509;-0.00997797135915609;10 µA
-0.691070556640625;-3.541259765625E-05;-0.691375732421875;1;3269;0.000112235911190509;-0.00997797135915609;10 µA
-0.692138671875;-3.5498046875E-05;-0.69232177734375;1;3270;0.000112235911190509;-0.00997797135915609;10 µA
-0.693206787109375;-3.5601806640625E-05;-0.693511962890625;1;3271;0.000112235911190509;-0.00997797135915609;10 µA
-0.69427490234375;-3.58978271484375E-05;-0.694580078125;1;3272;0.000112235911190509;-0.00997797135915609;10 µA
-0.695343017578125;-3.58978271484375E-05;-0.695709228515625;1;3273;0.000112235911190509;-0.00997797135915609;10 µA
-0.6964111328125;-3.5968017578125E-05;-0.696685791015625;1;3274;0.000112235911190509;-0.00997797135915609;10 µA
-0.697479248046875;-3.62030029296875E-05;-0.697784423828125;1;3275;0.000112235911190509;-0.00997797135915609;10 µA
-0.69854736328125;-3.62945556640625E-05;-0.698883056640625;1;3276;0.000112235911190509;-0.00997797135915609;10 µA
-0.699615478515625;-3.63861083984375E-05;-0.699981689453125;1;3277;0.000112235911190509;-0.00997797135915609;10 µA
-0.70068359375;-3.6474609375E-05;-0.701080322265625;1;3278;0.000112235911190509;-0.00997797135915609;10 µA
-0.701751708984375;-3.656005859375E-05;-0.702056884765625;1;3279;0.000112235911190509;-0.00997797135915609;10 µA
-0.70281982421875;-3.665771484375E-05;-0.703125;1;3280;0.000112235911190509;-0.00997797135915609;10 µA
-0.703887939453125;-3.67645263671875E-05;-0.704132080078125;1;3281;0.000112235911190509;-0.00997797135915609;10 µA
-0.7049560546875;-3.6865234375E-05;-0.705291748046875;1;3282;0.000112235911190509;-0.00997797135915609;10 µA
-0.706024169921875;-3.71063232421875E-05;-0.706329345703125;1;3283;0.000112235911190509;-0.00997797135915609;10 µA
-0.70709228515625;-3.71612548828125E-05;-0.7073974609375;1;3284;0.000112235911190509;-0.00997797135915609;10 µA
-0.708160400390625;-3.7261962890625E-05;-0.70843505859375;1;3285;0.000112235911190509;-0.00997797135915609;10 µA
-0.709228515625;-3.73779296875E-05;-0.709503173828125;1;3286;0.000112235911190509;-0.00997797135915609;10 µA
-0.710296630859375;-3.7493896484375E-05;-0.71063232421875;1;3287;0.000112235911190509;-0.00997797135915609;10 µA
-0.71136474609375;-3.76495361328125E-05;-0.711700439453125;1;3288;0.000112235911190509;-0.00997797135915609;10 µA
-0.712432861328125;-3.77838134765625E-05;-0.712738037109375;1;3289;0.000112235911190509;-0.00997797135915609;10 µA
-0.7135009765625;-3.78875732421875E-05;-0.713775634765625;1;3290;0.000112235911190509;-0.00997797135915609;10 µA
-0.714569091796875;-3.8018798828125E-05;-0.71490478515625;1;3291;0.000112235911190509;-0.00997797135915609;10 µA
-0.71563720703125;-3.8177490234375E-05;-0.715972900390625;1;3292;0.000112235911190509;-0.00997797135915609;10 µA
-0.716705322265625;-3.829345703125E-05;-0.717071533203125;1;3293;0.000112235911190509;-0.00997797135915609;10 µA
-0.7177734375;-3.8409423828125E-05;-0.718109130859375;1;3294;0.000112235911190509;-0.00997797135915609;10 µA
-0.718841552734375;-3.8525390625E-05;-0.71923828125;1;3295;0.000112235911190509;-0.00997797135915609;10 µA
-0.71990966796875;-3.8653564453125E-05;-0.720306396484375;1;3296;0.000112235911190509;-0.00997797135915609;10 µA
-0.720977783203125;-3.875732421875E-05;-0.721343994140625;1;3297;0.000112235911190509;-0.00997797135915609;10 µA
-0.7220458984375;-3.8916015625E-05;-0.722259521484375;1;3298;0.000112235911190509;-0.00997797135915609;10 µA
-0.723114013671875;-3.90777587890625E-05;-0.72344970703125;1;3299;0.000112235911190509;-0.00997797135915609;10 µA
-0.72418212890625;-3.93280029296875E-05;-0.724639892578125;1;3300;0.000112235911190509;-0.00997797135915609;10 µA
-0.725250244140625;-3.944091796875E-05;-0.725677490234375;1;3301;0.000112235911190509;-0.00997797135915609;10 µA
-0.726318359375;-3.95355224609375E-05;-0.726654052734375;1;3302;0.000112235911190509;-0.00997797135915609;10 µA
-0.727386474609375;-3.96636962890625E-05;-0.72784423828125;1;3303;0.000112235911190509;-0.00997797135915609;10 µA
-0.72845458984375;-3.97857666015625E-05;-0.728851318359375;1;3304;0.000112235911190509;-0.00997797135915609;10 µA
-0.729522705078125;-4.002685546875E-05;-0.72991943359375;1;3305;0.000112235911190509;-0.00997797135915609;10 µA
-0.7305908203125;-4.0087890625E-05;-0.73095703125;1;3306;0.000112235911190509;-0.00997797135915609;10 µA
-0.731658935546875;-4.0185546875E-05;-0.732086181640625;1;3307;0.000112235911190509;-0.00997797135915609;10 µA
-0.73272705078125;-4.0283203125E-05;-0.733184814453125;1;3308;0.000112235911190509;-0.00997797135915609;10 µA
-0.733795166015625;-4.0423583984375E-05;-0.73419189453125;1;3309;0.000112235911190509;-0.00997797135915609;10 µA
-0.73486328125;-4.07806396484375E-05;-0.735137939453125;1;3310;0.000112235911190509;-0.00997797135915609;10 µA
-0.735931396484375;-4.0814208984375E-05;-0.736358642578125;1;3311;0.000112235911190509;-0.00997797135915609;10 µA
-0.73699951171875;-4.093017578125E-05;-0.73736572265625;1;3312;0.000112235911190509;-0.00997797135915609;10 µA
-0.738067626953125;-4.1094970703125E-05;-0.73846435546875;1;3313;0.000112235911190509;-0.00997797135915609;10 µA
-0.7391357421875;-4.12078857421875E-05;-0.739593505859375;1;3314;0.000112235911190509;-0.00997797135915609;10 µA
-0.740203857421875;-4.13299560546875E-05;-0.740570068359375;1;3315;0.000112235911190509;-0.00997797135915609;10 µA
-0.74127197265625;-4.1448974609375E-05;-0.74163818359375;1;3316;0.000112235911190509;-0.00997797135915609;10 µA
-0.742340087890625;-4.1607666015625E-05;-0.742706298828125;1;3317;0.000112235911190509;-0.00997797135915609;10 µA
-0.743408203125;-4.1778564453125E-05;-0.743743896484375;1;3318;0.000112235911190509;-0.00997797135915609;10 µA
-0.744476318359375;-4.190673828125E-05;-0.74481201171875;1;3319;0.000112235911190509;-0.00997797135915609;10 µA
-0.74554443359375;-4.20379638671875E-05;-0.7459716796875;1;3320;0.000112235911190509;-0.00997797135915609;10 µA
-0.746612548828125;-4.21630859375E-05;-0.74700927734375;1;3321;0.000112235911190509;-0.00997797135915609;10 µA
-0.7476806640625;-4.23065185546875E-05;-0.74810791015625;1;3322;0.000112235911190509;-0.00997797135915609;10 µA
-0.748748779296875;-4.24530029296875E-05;-0.74798583984375;1;3323;0.000112235911190509;-0.00997797135915609;10 µA
-0.74981689453125;-4.25811767578125E-05;-0.7489013671875;1;3324;0.000112235911190509;-0.00997797135915609;10 µA
-0.750885009765625;-4.2718505859375E-05;-0.7501220703125;1;3325;0.000112235911190509;-0.00997797135915609;10 µA
-0.751953125;-4.28741455078125E-05;-0.75164794921875;1;3326;0.000112235911190509;-0.00997797135915609;10 µA
-0.753021240234375;-4.30145263671875E-05;-0.751953125;1;3327;0.000112235911190509;-0.00997797135915609;10 µA
-0.75408935546875;-4.31365966796875E-05;-0.7537841796875;1;3328;0.000112235911190509;-0.00997797135915609;10 µA
-0.755157470703125;-4.32891845703125E-05;-0.75469970703125;1;3329;0.000112235911190509;-0.00997797135915609;10 µA
-0.7562255859375;-4.351806640625E-05;-0.75531005859375;1;3330;0.000112235911190509;-0.00997797135915609;10 µA
-0.757293701171875;-4.3670654296875E-05;-0.7562255859375;1;3331;0.000112235911190509;-0.00997797135915609;10 µA
-0.75836181640625;-4.3792724609375E-05;-0.75714111328125;1;3332;0.000112235911190509;-0.00997797135915609;10 µA
-0.759429931640625;-4.393310546875E-05;-0.7586669921875;1;3333;0.000112235911190509;-0.00997797135915609;10 µA
-0.760498046875;-4.4073486328125E-05;-0.7598876953125;1;3334;0.000112235911190509;-0.00997797135915609;10 µA
-0.761566162109375;-4.4219970703125E-05;-0.7611083984375;1;3335;0.000112235911190509;-0.00997797135915609;10 µA
-0.76263427734375;-4.437255859375E-05;-0.7623291015625;1;3336;0.000112235911190509;-0.00997797135915609;10 µA
-0.763702392578125;-4.45068359375E-05;-0.762939453125;1;3337;0.000112235911190509;-0.00997797135915609;10 µA
-0.7647705078125;-4.46624755859375E-05;-0.7647705078125;1;3338;0.000112235911190509;-0.00997797135915609;10 µA
-0.765838623046875;-4.48760986328125E-05;-0.76507568359375;1;3339;0.000112235911190509;-0.00997797135915609;10 µA
-0.76690673828125;-4.50103759765625E-05;-0.7666015625;1;3340;0.000112235911190509;-0.00997797135915609;10 µA
-0.767974853515625;-4.52117919921875E-05;-0.76751708984375;1;3341;0.000112235911190509;-0.00997797135915609;10 µA
-0.76904296875;-4.5355224609375E-05;-0.76873779296875;1;3342;0.000112235911190509;-0.00997797135915609;10 µA
-0.770111083984375;-4.56939697265625E-05;-0.76873779296875;1;3343;0.000112235911190509;-0.00997797135915609;10 µA
-0.77117919921875;-4.57794189453125E-05;-0.77056884765625;1;3344;0.000112235911190509;-0.00997797135915609;10 µA
-0.772247314453125;-4.59014892578125E-05;-0.7720947265625;1;3345;0.000112235911190509;-0.00997797135915609;10 µA
-0.7733154296875;-4.6014404296875E-05;-0.7720947265625;1;3346;0.000112235911190509;-0.00997797135915609;10 µA
-0.774383544921875;-4.63897705078125E-05;-0.77362060546875;1;3347;0.000112235911190509;-0.00997797135915609;10 µA
-0.77545166015625;-4.654541015625E-05;-0.77484130859375;1;3348;0.000112235911190509;-0.00997797135915609;10 µA
-0.776519775390625;-4.6734619140625E-05;-0.7757568359375;1;3349;0.000112235911190509;-0.00997797135915609;10 µA
-0.777587890625;-4.6905517578125E-05;-0.7769775390625;1;3350;0.000112235911190509;-0.00997797135915609;10 µA
-0.778656005859375;-4.70001220703125E-05;-0.7781982421875;1;3351;0.000112235911190509;-0.00997797135915609;10 µA
-0.77972412109375;-4.71527099609375E-05;-0.7794189453125;1;3352;0.000112235911190509;-0.00997797135915609;10 µA
-0.780792236328125;-4.7406005859375E-05;-0.78033447265625;1;3353;0.000112235911190509;-0.00997797135915609;10 µA
-0.7818603515625;-4.75860595703125E-05;-0.78125;1;3354;0.000112235911190509;-0.00997797135915609;10 µA
-0.782928466796875;-4.774169921875E-05;-0.782470703125;1;3355;0.000112235911190509;-0.00997797135915609;10 µA
-0.78399658203125;-4.78759765625E-05;-0.78369140625;1;3356;0.000112235911190509;-0.00997797135915609;10 µA
-0.785064697265625;-4.80712890625E-05;-0.7843017578125;1;3357;0.000112235911190509;-0.00997797135915609;10 µA
-0.7861328125;-4.8236083984375E-05;-0.7855224609375;1;3358;0.000112235911190509;-0.00997797135915609;10 µA
-0.787200927734375;-4.8358154296875E-05;-0.78582763671875;1;3359;0.000112235911190509;-0.00997797135915609;10 µA
-0.78826904296875;-4.8504638671875E-05;-0.787353515625;1;3360;0.000112235911190509;-0.00997797135915609;10 µA
-0.789337158203125;-4.8712158203125E-05;-0.78826904296875;1;3361;0.000112235911190509;-0.00997797135915609;10 µA
-0.7904052734375;-4.8895263671875E-05;-0.789794921875;1;3362;0.000112235911190509;-0.00997797135915609;10 µA
-0.791473388671875;-4.9102783203125E-05;-0.7904052734375;1;3363;0.000112235911190509;-0.00997797135915609;10 µA
-0.79254150390625;-4.92431640625E-05;-0.79193115234375;1;3364;0.000112235911190509;-0.00997797135915609;10 µA
-0.793609619140625;-4.9383544921875E-05;-0.7928466796875;1;3365;0.000112235911190509;-0.00997797135915609;10 µA
-0.794677734375;-5.0103759765625E-05;-0.7940673828125;1;3366;0.000112235911190509;-0.00997797135915609;10 µA
-0.795745849609375;-5.02044677734375E-05;-0.7952880859375;1;3367;0.000112235911190509;-0.00997797135915609;10 µA
-0.79681396484375;-5.032958984375E-05;-0.7965087890625;1;3368;0.000112235911190509;-0.00997797135915609;10 µA
-0.797882080078125;-5.04913330078125E-05;-0.797119140625;1;3369;0.000112235911190509;-0.00997797135915609;10 µA
-0.7989501953125;-5.06866455078125E-05;-0.7977294921875;1;3370;0.000112235911190509;-0.00997797135915609;10 µA
-0.800018310546875;-5.0848388671875E-05;-0.79986572265625;1;3371;0.000112235911190509;-0.00997797135915609;10 µA
-0.80108642578125;-5.10772705078125E-05;-0.79986572265625;1;3372;0.000112235911190509;-0.00997797135915609;10 µA
-0.802154541015625;-5.13458251953125E-05;-0.80108642578125;1;3373;0.000112235911190509;-0.00997797135915609;10 µA
-0.80322265625;-5.15594482421875E-05;-0.80230712890625;1;3374;0.000112235911190509;-0.00997797135915609;10 µA
-0.804290771484375;-5.16845703125E-05;-0.80352783203125;1;3375;0.000112235911190509;-0.00997797135915609;10 µA
-0.80535888671875;-5.19195556640625E-05;-0.8050537109375;1;3376;0.000112235911190509;-0.00997797135915609;10 µA
-0.806427001953125;-5.2093505859375E-05;-0.80596923828125;1;3377;0.000112235911190509;-0.00997797135915609;10 µA
-0.8074951171875;-5.2252197265625E-05;-0.806884765625;1;3378;0.000112235911190509;-0.00997797135915609;10 µA
-0.808563232421875;-5.2410888671875E-05;-0.80841064453125;1;3379;0.000112235911190509;-0.00997797135915609;10 µA
-0.80963134765625;-5.2581787109375E-05;-0.8087158203125;1;3380;0.000112235911190509;-0.00997797135915609;10 µA
-0.810699462890625;-5.27984619140625E-05;-0.8099365234375;1;3381;0.000112235911190509;-0.00997797135915609;10 µA
-0.811767578125;-5.2947998046875E-05;-0.81085205078125;1;3382;0.000112235911190509;-0.00997797135915609;10 µA
-0.812835693359375;-5.3143310546875E-05;-0.81207275390625;1;3383;0.000112235911190509;-0.00997797135915609;10 µA
-0.81390380859375;-5.32989501953125E-05;-0.81298828125;1;3384;0.000112235911190509;-0.00997797135915609;10 µA
-0.814971923828125;-5.36773681640625E-05;-0.81451416015625;1;3385;0.000112235911190509;-0.00997797135915609;10 µA
-0.8160400390625;-5.37811279296875E-05;-0.81512451171875;1;3386;0.000112235911190509;-0.00997797135915609;10 µA
-0.817108154296875;-5.400390625E-05;-0.816650390625;1;3387;0.000112235911190509;-0.00997797135915609;10 µA
-0.81817626953125;-5.41259765625E-05;-0.81695556640625;1;3388;0.000112235911190509;-0.00997797135915609;10 µA
-0.819244384765625;-5.43365478515625E-05;-0.81787109375;1;3389;0.000112235911190509;-0.00997797135915609;10 µA
-0.8203125;-5.4541015625E-05;-0.8197021484375;1;3390;0.000112235911190509;-0.00997797135915609;10 µA
-0.821380615234375;-5.46844482421875E-05;-0.8203125;1;3391;0.000112235911190509;-0.00997797135915609;10 µA
-0.82244873046875;-5.48797607421875E-05;-0.821533203125;1;3392;0.000112235911190509;-0.00997797135915609;10 µA
-0.823516845703125;-5.5023193359375E-05;-0.82244873046875;1;3393;0.000112235911190509;-0.00997797135915609;10 µA
-0.8245849609375;-5.51971435546875E-05;-0.82366943359375;1;3394;0.000112235911190509;-0.00997797135915609;10 µA
-0.825653076171875;-5.5438232421875E-05;-0.8251953125;1;3395;0.000112235911190509;-0.00997797135915609;10 µA
-0.82672119140625;-5.61492919921875E-05;-0.82611083984375;1;3396;0.000112235911190509;-0.00997797135915609;10 µA
-0.827789306640625;-5.62713623046875E-05;-0.82733154296875;1;3397;0.000112235911190509;-0.00997797135915609;10 µA
-0.828857421875;-5.6414794921875E-05;-0.82855224609375;1;3398;0.000112235911190509;-0.00997797135915609;10 µA
-0.829925537109375;-5.66192626953125E-05;-0.828857421875;1;3399;0.000112235911190509;-0.00997797135915609;10 µA
-0.83099365234375;-5.68328857421875E-05;-0.8306884765625;1;3400;0.000112235911190509;-0.00997797135915609;10 µA
-0.832061767578125;-5.69427490234375E-05;-0.83099365234375;1;3401;0.000112235911190509;-0.00997797135915609;10 µA
-0.8331298828125;-5.7220458984375E-05;-0.83160400390625;1;3402;0.000112235911190509;-0.00997797135915609;10 µA
-0.834197998046875;-5.75775146484375E-05;-0.8331298828125;1;3403;0.000112235911190509;-0.00997797135915609;10 µA
-0.83526611328125;-5.77972412109375E-05;-0.83404541015625;1;3404;0.000112235911190509;-0.00997797135915609;10 µA
-0.836334228515625;-5.79833984375E-05;-0.8355712890625;1;3405;0.000112235911190509;-0.00997797135915609;10 µA
-0.83740234375;-5.81878662109375E-05;-0.83740234375;1;3406;0.000112235911190509;-0.00997797135915609;10 µA
-0.838470458984375;-5.84075927734375E-05;-0.83770751953125;1;3407;0.000112235911190509;-0.00997797135915609;10 µA
-0.83953857421875;-5.85113525390625E-05;-0.83892822265625;1;3408;0.000112235911190509;-0.00997797135915609;10 µA
-0.840606689453125;-5.8721923828125E-05;-0.83984375;1;3409;0.000112235911190509;-0.00997797135915609;10 µA
-0.8416748046875;-5.89599609375E-05;-0.841064453125;1;3410;0.000112235911190509;-0.00997797135915609;10 µA
-0.842742919921875;-5.909423828125E-05;-0.8416748046875;1;3411;0.000112235911190509;-0.00997797135915609;10 µA
-0.84381103515625;-5.9326171875E-05;-0.843505859375;1;3412;0.000112235911190509;-0.00997797135915609;10 µA
-0.844879150390625;-5.94451904296875E-05;-0.8441162109375;1;3413;0.000112235911190509;-0.00997797135915609;10 µA
-0.845947265625;-5.96038818359375E-05;-0.8453369140625;1;3414;0.000112235911190509;-0.00997797135915609;10 µA
-0.847015380859375;-5.97930908203125E-05;-0.845947265625;1;3415;0.000112235911190509;-0.00997797135915609;10 µA
-0.84808349609375;-5.997314453125E-05;-0.84716796875;1;3416;0.000112235911190509;-0.00997797135915609;10 µA
-0.849151611328125;-6.01654052734375E-05;-0.848388671875;1;3417;0.000112235911190509;-0.00997797135915609;10 µA
-0.8502197265625;-6.048583984375E-05;-0.84930419921875;1;3418;0.000112235911190509;-0.00997797135915609;100 µA
-0.851287841796875;-6.0943603515625E-05;-0.850830078125;1;3419;0.000112235911190509;-0.00997797135915609;100 µA
-0.85235595703125;-6.109619140625E-05;-0.8514404296875;1;3420;0.000112235911190509;-0.00997797135915609;100 µA
-0.853424072265625;-6.121826171875E-05;-0.8526611328125;1;3421;0.000112235911190509;-0.00997797135915609;100 µA
-0.8544921875;-6.14013671875E-05;-0.8544921875;1;3422;0.000112235911190509;-0.00997797135915609;100 µA
-0.855560302734375;-6.1553955078125E-05;-0.8551025390625;1;3423;0.000112235911190509;-0.00997797135915609;100 µA
-0.85662841796875;-6.170654296875E-05;-0.855712890625;1;3424;0.000112235911190509;-0.00997797135915609;100 µA
-0.857696533203125;-6.207275390625E-05;-0.85723876953125;1;3425;0.000112235911190509;-0.00997797135915609;100 µA
-0.8587646484375;-6.2347412109375E-05;-0.85784912109375;1;3426;0.000112235911190509;-0.00997797135915609;100 µA
-0.859832763671875;-6.25E-05;-0.8587646484375;1;3427;0.000112235911190509;-0.00997797135915609;100 µA
-0.86090087890625;-6.31103515625E-05;-0.8599853515625;1;3428;0.000112235911190509;-0.00997797135915609;100 µA
-0.861968994140625;-6.414794921875E-05;-0.8612060546875;1;3429;0.000112235911190509;-0.00997797135915609;100 µA
-0.863037109375;-6.536865234375E-05;-0.86273193359375;1;3430;0.000112235911190509;-0.00997797135915609;100 µA
-0.864105224609375;-6.5460205078125E-05;-0.86334228515625;1;3431;0.000112235911190509;-0.00997797135915609;100 µA
-0.86517333984375;-6.54296875E-05;-0.86456298828125;1;3432;0.000112235911190509;-0.00997797135915609;100 µA
-0.866241455078125;-6.5521240234375E-05;-0.86578369140625;1;3433;0.000112235911190509;-0.00997797135915609;100 µA
-0.8673095703125;-6.5673828125E-05;-0.86669921875;1;3434;0.000112235911190509;-0.00997797135915609;100 µA
-0.868377685546875;-6.585693359375E-05;-0.86761474609375;1;3435;0.000112235911190509;-0.00997797135915609;100 µA
-0.86944580078125;-6.6009521484375E-05;-0.869140625;1;3436;0.000112235911190509;-0.00997797135915609;100 µA
-0.870513916015625;-6.610107421875E-05;-0.8697509765625;1;3437;0.000112235911190509;-0.00997797135915609;100 µA
-0.87158203125;-6.622314453125E-05;-0.8709716796875;1;3438;0.000112235911190509;-0.00997797135915609;100 µA
-0.872650146484375;-6.634521484375E-05;-0.87188720703125;1;3439;0.000112235911190509;-0.00997797135915609;100 µA
-0.87371826171875;-6.6680908203125E-05;-0.87310791015625;1;3440;0.000112235911190509;-0.00997797135915609;100 µA
-0.874786376953125;-6.6925048828125E-05;-0.87432861328125;1;3441;0.000112235911190509;-0.00997797135915609;100 µA
-0.8758544921875;-6.707763671875E-05;-0.87554931640625;1;3442;0.000112235911190509;-0.00997797135915609;100 µA
-0.876922607421875;-6.7230224609375E-05;-0.87615966796875;1;3443;0.000112235911190509;-0.00997797135915609;100 µA
-0.87799072265625;-6.73828125E-05;-0.8770751953125;1;3444;0.000112235911190509;-0.00997797135915609;100 µA
