Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0.93353271484375;-3.1298828125E-05;-0.93292236328125;1;4370;0.000445217370521277;-0.00698617300903426;10 µA
-0.932464599609375;-3.128662109375E-05;-0.931396484375;1;4371;0.000445217370521277;-0.00698617300903426;10 µA
-0.931396484375;-3.12164306640625E-05;-0.93048095703125;1;4372;0.000445217370521277;-0.00698617300903426;10 µA
-0.930328369140625;-3.115234375E-05;-0.93017578125;1;4373;0.000445217370521277;-0.00698617300903426;10 µA
-0.92926025390625;-3.11004638671875E-05;-0.9283447265625;1;4374;0.000445217370521277;-0.00698617300903426;10 µA
-0.928192138671875;-3.10272216796875E-05;-0.9271240234375;1;4375;0.000445217370521277;-0.00698617300903426;10 µA
-0.9271240234375;-3.0963134765625E-05;-0.92559814453125;1;4376;0.000445217370521277;-0.00698617300903426;10 µA
-0.926055908203125;-3.09051513671875E-05;-0.9246826171875;1;4377;0.000445217370521277;-0.00698617300903426;10 µA
-0.92498779296875;-3.0859375E-05;-0.924072265625;1;4378;0.000445217370521277;-0.00698617300903426;10 µA
-0.923919677734375;-3.07952880859375E-05;-0.9228515625;1;4379;0.000445217370521277;-0.00698617300903426;10 µA
-0.9228515625;-3.07373046875E-05;-0.92193603515625;1;4380;0.000445217370521277;-0.00698617300903426;10 µA
-0.921783447265625;-3.06732177734375E-05;-0.92071533203125;1;4381;0.000445217370521277;-0.00698617300903426;10 µA
-0.92071533203125;-3.06060791015625E-05;-0.9197998046875;1;4382;0.000445217370521277;-0.00698617300903426;10 µA
-0.919647216796875;-3.0535888671875E-05;-0.91888427734375;1;4383;0.000445217370521277;-0.00698617300903426;10 µA
-0.9185791015625;-3.048095703125E-05;-0.91705322265625;1;4384;0.000445217370521277;-0.00698617300903426;10 µA
-0.917510986328125;-3.04168701171875E-05;-0.91705322265625;1;4385;0.000445217370521277;-0.00698617300903426;10 µA
-0.91644287109375;-3.0352783203125E-05;-0.9161376953125;1;4386;0.000445217370521277;-0.00698617300903426;10 µA
-0.915374755859375;-3.031005859375E-05;-0.914306640625;1;4387;0.000445217370521277;-0.00698617300903426;10 µA
-0.914306640625;-3.02703857421875E-05;-0.91400146484375;1;4388;0.000445217370521277;-0.00698617300903426;10 µA
-0.913238525390625;-3.02093505859375E-05;-0.9124755859375;1;4389;0.000445217370521277;-0.00698617300903426;10 µA
-0.91217041015625;-3.01483154296875E-05;-0.9112548828125;1;4390;0.000445217370521277;-0.00698617300903426;10 µA
-0.911102294921875;-3.0084228515625E-05;-0.91033935546875;1;4391;0.000445217370521277;-0.00698617300903426;10 µA
-0.9100341796875;-3.00384521484375E-05;-0.90911865234375;1;4392;0.000445217370521277;-0.00698617300903426;10 µA
-0.908966064453125;-2.99896240234375E-05;-0.908203125;1;4393;0.000445217370521277;-0.00698617300903426;10 µA
-0.90789794921875;-2.9925537109375E-05;-0.906982421875;1;4394;0.000445217370521277;-0.00698617300903426;10 µA
-0.906829833984375;-2.9864501953125E-05;-0.90606689453125;1;4395;0.000445217370521277;-0.00698617300903426;10 µA
-0.90576171875;-2.99163818359375E-05;-0.9051513671875;1;4396;0.000445217370521277;-0.00698617300903426;10 µA
-0.904693603515625;-2.98309326171875E-05;-0.90362548828125;1;4397;0.000445217370521277;-0.00698617300903426;10 µA
-0.90362548828125;-2.9766845703125E-05;-0.9027099609375;1;4398;0.000445217370521277;-0.00698617300903426;10 µA
-0.902557373046875;-2.972412109375E-05;-0.90118408203125;1;4399;0.000445217370521277;-0.00698617300903426;10 µA
-0.9014892578125;-2.9656982421875E-05;-0.90057373046875;1;4400;0.000445217370521277;-0.00698617300903426;10 µA
-0.900421142578125;-2.9705810546875E-05;-0.89996337890625;1;4401;0.000445217370521277;-0.00698617300903426;10 µA
-0.89935302734375;-2.96356201171875E-05;-0.8984375;1;4402;0.000445217370521277;-0.00698617300903426;10 µA
-0.898284912109375;-2.95684814453125E-05;-0.89752197265625;1;4403;0.000445217370521277;-0.00698617300903426;10 µA
-0.897216796875;-2.9541015625E-05;-0.89599609375;1;4404;0.000445217370521277;-0.00698617300903426;10 µA
-0.896148681640625;-2.9461669921875E-05;-0.89508056640625;1;4405;0.000445217370521277;-0.00698617300903426;10 µA
-0.89508056640625;-2.94036865234375E-05;-0.89508056640625;1;4406;0.000445217370521277;-0.00698617300903426;10 µA
-0.894012451171875;-2.933349609375E-05;-0.89385986328125;1;4407;0.000445217370521277;-0.00698617300903426;10 µA
-0.8929443359375;-2.92694091796875E-05;-0.89141845703125;1;4408;0.000445217370521277;-0.00698617300903426;10 µA
-0.891876220703125;-2.9205322265625E-05;-0.89080810546875;1;4409;0.000445217370521277;-0.00698617300903426;10 µA
-0.89080810546875;-2.913818359375E-05;-0.8905029296875;1;4410;0.000445217370521277;-0.00698617300903426;10 µA
-0.889739990234375;-2.90802001953125E-05;-0.88897705078125;1;4411;0.000445217370521277;-0.00698617300903426;10 µA
-0.888671875;-2.90435791015625E-05;-0.8880615234375;1;4412;0.000445217370521277;-0.00698617300903426;10 µA
-0.887603759765625;-2.899169921875E-05;-0.88714599609375;1;4413;0.000445217370521277;-0.00698617300903426;10 µA
-0.88653564453125;-2.8936767578125E-05;-0.88592529296875;1;4414;0.000445217370521277;-0.00698617300903426;10 µA
-0.885467529296875;-2.88726806640625E-05;-0.88470458984375;1;4415;0.000445217370521277;-0.00698617300903426;10 µA
-0.8843994140625;-2.8802490234375E-05;-0.88348388671875;1;4416;0.000445217370521277;-0.00698617300903426;10 µA
-0.883331298828125;-2.87506103515625E-05;-0.8831787109375;1;4417;0.000445217370521277;-0.00698617300903426;10 µA
-0.88226318359375;-2.8692626953125E-05;-0.88134765625;1;4418;0.000445217370521277;-0.00698617300903426;10 µA
-0.881195068359375;-2.86285400390625E-05;-0.88043212890625;1;4419;0.000445217370521277;-0.00698617300903426;10 µA
-0.880126953125;-2.8570556640625E-05;-0.87890625;1;4420;0.000445217370521277;-0.00698617300903426;10 µA
-0.879058837890625;-2.85064697265625E-05;-0.8782958984375;1;4421;0.000445217370521277;-0.00698617300903426;10 µA
-0.87799072265625;-2.84759521484375E-05;-0.8770751953125;1;4422;0.000445217370521277;-0.00698617300903426;10 µA
-0.876922607421875;-2.85919189453125E-05;-0.87615966796875;1;4423;0.000445217370521277;-0.00698617300903426;10 µA
-0.8758544921875;-2.8521728515625E-05;-0.875244140625;1;4424;0.000445217370521277;-0.00698617300903426;10 µA
-0.874786376953125;-2.845458984375E-05;-0.87432861328125;1;4425;0.000445217370521277;-0.00698617300903426;10 µA
-0.87371826171875;-2.83935546875E-05;-0.872802734375;1;4426;0.000445217370521277;-0.00698617300903426;10 µA
-0.872650146484375;-2.83203125E-05;-0.87158203125;1;4427;0.000445217370521277;-0.00698617300903426;10 µA
-0.87158203125;-2.82623291015625E-05;-0.87158203125;1;4428;0.000445217370521277;-0.00698617300903426;10 µA
-0.870513916015625;-2.8204345703125E-05;-0.8697509765625;1;4429;0.000445217370521277;-0.00698617300903426;10 µA
-0.86944580078125;-2.8143310546875E-05;-0.86883544921875;1;4430;0.000445217370521277;-0.00698617300903426;10 µA
-0.868377685546875;-2.80792236328125E-05;-0.86761474609375;1;4431;0.000445217370521277;-0.00698617300903426;10 µA
-0.8673095703125;-2.81494140625E-05;-0.86639404296875;1;4432;0.000445217370521277;-0.00698617300903426;10 µA
-0.866241455078125;-2.8094482421875E-05;-0.865478515625;1;4433;0.000445217370521277;-0.00698617300903426;10 µA
-0.86517333984375;-2.799072265625E-05;-0.86395263671875;1;4434;0.000445217370521277;-0.00698617300903426;10 µA
-0.864105224609375;-2.791748046875E-05;-0.86334228515625;1;4435;0.000445217370521277;-0.00698617300903426;10 µA
-0.863037109375;-2.78594970703125E-05;-0.8624267578125;1;4436;0.000445217370521277;-0.00698617300903426;10 µA
-0.861968994140625;-2.779541015625E-05;-0.860595703125;1;4437;0.000445217370521277;-0.00698617300903426;10 µA
-0.86090087890625;-2.7734375E-05;-0.86029052734375;1;4438;0.000445217370521277;-0.00698617300903426;10 µA
-0.859832763671875;-2.767333984375E-05;-0.8587646484375;1;4439;0.000445217370521277;-0.00698617300903426;10 µA
-0.8587646484375;-2.76214599609375E-05;-0.85723876953125;1;4440;0.000445217370521277;-0.00698617300903426;10 µA
-0.857696533203125;-2.75665283203125E-05;-0.85662841796875;1;4441;0.000445217370521277;-0.00698617300903426;10 µA
-0.85662841796875;-2.7508544921875E-05;-0.855712890625;1;4442;0.000445217370521277;-0.00698617300903426;10 µA
-0.855560302734375;-2.74566650390625E-05;-0.85479736328125;1;4443;0.000445217370521277;-0.00698617300903426;10 µA
-0.8544921875;-2.74383544921875E-05;-0.85357666015625;1;4444;0.000445217370521277;-0.00698617300903426;10 µA
-0.853424072265625;-2.73773193359375E-05;-0.8526611328125;1;4445;0.000445217370521277;-0.00698617300903426;10 µA
-0.85235595703125;-2.7313232421875E-05;-0.8514404296875;1;4446;0.000445217370521277;-0.00698617300903426;10 µA
-0.851287841796875;-2.73040771484375E-05;-0.8502197265625;1;4447;0.000445217370521277;-0.00698617300903426;10 µA
-0.8502197265625;-2.73681640625E-05;-0.849609375;1;4448;0.000445217370521277;-0.00698617300903426;10 µA
-0.849151611328125;-2.73223876953125E-05;-0.8477783203125;1;4449;0.000445217370521277;-0.00698617300903426;10 µA
-0.84808349609375;-2.728271484375E-05;-0.8477783203125;1;4450;0.000445217370521277;-0.00698617300903426;10 µA
-0.847015380859375;-2.72186279296875E-05;-0.84625244140625;1;4451;0.000445217370521277;-0.00698617300903426;10 µA
-0.845947265625;-2.71514892578125E-05;-0.84503173828125;1;4452;0.000445217370521277;-0.00698617300903426;10 µA
-0.844879150390625;-2.711181640625E-05;-0.8441162109375;1;4453;0.000445217370521277;-0.00698617300903426;10 µA
-0.84381103515625;-2.70477294921875E-05;-0.84320068359375;1;4454;0.000445217370521277;-0.00698617300903426;10 µA
-0.842742919921875;-2.69989013671875E-05;-0.8416748046875;1;4455;0.000445217370521277;-0.00698617300903426;10 µA
-0.8416748046875;-2.69287109375E-05;-0.84075927734375;1;4456;0.000445217370521277;-0.00698617300903426;10 µA
-0.840606689453125;-2.686767578125E-05;-0.84014892578125;1;4457;0.000445217370521277;-0.00698617300903426;10 µA
-0.83953857421875;-2.68157958984375E-05;-0.83831787109375;1;4458;0.000445217370521277;-0.00698617300903426;10 µA
-0.838470458984375;-2.67547607421875E-05;-0.8380126953125;1;4459;0.000445217370521277;-0.00698617300903426;10 µA
-0.83740234375;-2.66998291015625E-05;-0.83648681640625;1;4460;0.000445217370521277;-0.00698617300903426;10 µA
-0.836334228515625;-2.66387939453125E-05;-0.83587646484375;1;4461;0.000445217370521277;-0.00698617300903426;10 µA
-0.83526611328125;-2.65838623046875E-05;-0.83465576171875;1;4462;0.000445217370521277;-0.00698617300903426;10 µA
-0.834197998046875;-2.652587890625E-05;-0.8331298828125;1;4463;0.000445217370521277;-0.00698617300903426;10 µA
-0.8331298828125;-2.6470947265625E-05;-0.83221435546875;1;4464;0.000445217370521277;-0.00698617300903426;10 µA
-0.832061767578125;-2.64190673828125E-05;-0.831298828125;1;4465;0.000445217370521277;-0.00698617300903426;10 µA
-0.83099365234375;-2.6361083984375E-05;-0.830078125;1;4466;0.000445217370521277;-0.00698617300903426;10 µA
-0.829925537109375;-2.63031005859375E-05;-0.828857421875;1;4467;0.000445217370521277;-0.00698617300903426;10 µA
-0.828857421875;-2.62603759765625E-05;-0.8282470703125;1;4468;0.000445217370521277;-0.00698617300903426;10 µA
-0.827789306640625;-2.61993408203125E-05;-0.8270263671875;1;4469;0.000445217370521277;-0.00698617300903426;10 µA
-0.82672119140625;-2.61474609375E-05;-0.826416015625;1;4470;0.000445217370521277;-0.00698617300903426;10 µA
-0.825653076171875;-2.6092529296875E-05;-0.8245849609375;1;4471;0.000445217370521277;-0.00698617300903426;10 µA
-0.8245849609375;-2.6031494140625E-05;-0.82366943359375;1;4472;0.000445217370521277;-0.00698617300903426;10 µA
-0.823516845703125;-2.598876953125E-05;-0.82275390625;1;4473;0.000445217370521277;-0.00698617300903426;10 µA
-0.82244873046875;-2.5933837890625E-05;-0.821533203125;1;4474;0.000445217370521277;-0.00698617300903426;10 µA
-0.821380615234375;-2.58819580078125E-05;-0.82000732421875;1;4475;0.000445217370521277;-0.00698617300903426;10 µA
-0.8203125;-2.5830078125E-05;-0.81939697265625;1;4476;0.000445217370521277;-0.00698617300903426;10 µA
-0.819244384765625;-2.57720947265625E-05;-0.81817626953125;1;4477;0.000445217370521277;-0.00698617300903426;10 µA
-0.81817626953125;-2.57232666015625E-05;-0.81756591796875;1;4478;0.000445217370521277;-0.00698617300903426;10 µA
-0.817108154296875;-2.5677490234375E-05;-0.8160400390625;1;4479;0.000445217370521277;-0.00698617300903426;10 µA
-0.8160400390625;-2.56195068359375E-05;-0.81512451171875;1;4480;0.000445217370521277;-0.00698617300903426;10 µA
-0.814971923828125;-2.5567626953125E-05;-0.814208984375;1;4481;0.000445217370521277;-0.00698617300903426;10 µA
-0.81390380859375;-2.55615234375E-05;-0.81298828125;1;4482;0.000445217370521277;-0.00698617300903426;10 µA
-0.812835693359375;-2.55035400390625E-05;-0.81207275390625;1;4483;0.000445217370521277;-0.00698617300903426;10 µA
-0.811767578125;-2.54913330078125E-05;-0.8111572265625;1;4484;0.000445217370521277;-0.00698617300903426;10 µA
-0.810699462890625;-2.54608154296875E-05;-0.81024169921875;1;4485;0.000445217370521277;-0.00698617300903426;10 µA
-0.80963134765625;-2.53875732421875E-05;-0.809326171875;1;4486;0.000445217370521277;-0.00698617300903426;10 µA
-0.808563232421875;-2.535400390625E-05;-0.80718994140625;1;4487;0.000445217370521277;-0.00698617300903426;10 µA
-0.8074951171875;-2.53021240234375E-05;-0.80596923828125;1;4488;0.000445217370521277;-0.00698617300903426;10 µA
-0.806427001953125;-2.52410888671875E-05;-0.80535888671875;1;4489;0.000445217370521277;-0.00698617300903426;10 µA
-0.80535888671875;-2.51861572265625E-05;-0.804443359375;1;4490;0.000445217370521277;-0.00698617300903426;10 µA
-0.804290771484375;-2.51312255859375E-05;-0.8038330078125;1;4491;0.000445217370521277;-0.00698617300903426;10 µA
-0.80322265625;-2.51556396484375E-05;-0.80230712890625;1;4492;0.000445217370521277;-0.00698617300903426;10 µA
-0.802154541015625;-2.5091552734375E-05;-0.80108642578125;1;4493;0.000445217370521277;-0.00698617300903426;10 µA
-0.80108642578125;-2.503662109375E-05;-0.79986572265625;1;4494;0.000445217370521277;-0.00698617300903426;10 µA
-0.800018310546875;-2.4981689453125E-05;-0.79925537109375;1;4495;0.000445217370521277;-0.00698617300903426;10 µA
-0.7989501953125;-2.4932861328125E-05;-0.79833984375;1;4496;0.000445217370521277;-0.00698617300903426;10 µA
-0.797882080078125;-2.48748779296875E-05;-0.797119140625;1;4497;0.000445217370521277;-0.00698617300903426;10 µA
-0.79681396484375;-2.48260498046875E-05;-0.79681396484375;1;4498;0.000445217370521277;-0.00698617300903426;10 µA
-0.795745849609375;-2.47711181640625E-05;-0.794677734375;1;4499;0.000445217370521277;-0.00698617300903426;10 µA
-0.794677734375;-2.471923828125E-05;-0.79376220703125;1;4500;0.000445217370521277;-0.00698617300903426;10 µA
-0.793609619140625;-2.471923828125E-05;-0.7928466796875;1;4501;0.000445217370521277;-0.00698617300903426;10 µA
-0.79254150390625;-2.46673583984375E-05;-0.792236328125;1;4502;0.000445217370521277;-0.00698617300903426;10 µA
-0.791473388671875;-2.46307373046875E-05;-0.7904052734375;1;4503;0.000445217370521277;-0.00698617300903426;10 µA
-0.7904052734375;-2.4560546875E-05;-0.789794921875;1;4504;0.000445217370521277;-0.00698617300903426;10 µA
-0.789337158203125;-2.45025634765625E-05;-0.78857421875;1;4505;0.000445217370521277;-0.00698617300903426;10 µA
-0.78826904296875;-2.44476318359375E-05;-0.78704833984375;1;4506;0.000445217370521277;-0.00698617300903426;10 µA
-0.787200927734375;-2.43927001953125E-05;-0.78582763671875;1;4507;0.000445217370521277;-0.00698617300903426;10 µA
-0.7861328125;-2.43408203125E-05;-0.784912109375;1;4508;0.000445217370521277;-0.00698617300903426;10 µA
-0.785064697265625;-2.43011474609375E-05;-0.7843017578125;1;4509;0.000445217370521277;-0.00698617300903426;10 µA
-0.78399658203125;-2.42401123046875E-05;-0.78338623046875;1;4510;0.000445217370521277;-0.00698617300903426;10 µA
-0.782928466796875;-2.41943359375E-05;-0.78216552734375;1;4511;0.000445217370521277;-0.00698617300903426;10 µA
-0.7818603515625;-2.415771484375E-05;-0.78125;1;4512;0.000445217370521277;-0.00698617300903426;10 µA
-0.780792236328125;-2.41058349609375E-05;-0.7806396484375;1;4513;0.000445217370521277;-0.00698617300903426;10 µA
-0.77972412109375;-2.406005859375E-05;-0.7794189453125;1;4514;0.000445217370521277;-0.00698617300903426;10 µA
-0.778656005859375;-2.40081787109375E-05;-0.7781982421875;1;4515;0.000445217370521277;-0.00698617300903426;10 µA
-0.777587890625;-2.3974609375E-05;-0.7763671875;1;4516;0.000445217370521277;-0.00698617300903426;10 µA
-0.776519775390625;-2.421875E-05;-0.7757568359375;1;4517;0.000445217370521277;-0.00698617300903426;10 µA
-0.77545166015625;-2.39898681640625E-05;-0.77484130859375;1;4518;0.000445217370521277;-0.00698617300903426;10 µA
-0.774383544921875;-2.3931884765625E-05;-0.77392578125;1;4519;0.000445217370521277;-0.00698617300903426;10 µA
-0.7733154296875;-2.38677978515625E-05;-0.771484375;1;4520;0.000445217370521277;-0.00698617300903426;10 µA
-0.772247314453125;-2.38037109375E-05;-0.77117919921875;1;4521;0.000445217370521277;-0.00698617300903426;10 µA
-0.77117919921875;-2.37457275390625E-05;-0.771484375;1;4522;0.000445217370521277;-0.00698617300903426;10 µA
-0.770111083984375;-2.369384765625E-05;-0.7696533203125;1;4523;0.000445217370521277;-0.00698617300903426;10 µA
-0.76904296875;-2.36328125E-05;-0.76873779296875;1;4524;0.000445217370521277;-0.00698617300903426;10 µA
-0.767974853515625;-2.364501953125E-05;-0.76751708984375;1;4525;0.000445217370521277;-0.00698617300903426;10 µA
-0.76690673828125;-2.35748291015625E-05;-0.7659912109375;1;4526;0.000445217370521277;-0.00698617300903426;10 µA
-0.765838623046875;-2.388916015625E-05;-0.76507568359375;1;4527;0.000445217370521277;-0.00698617300903426;10 µA
-0.7647705078125;-2.36297607421875E-05;-0.76385498046875;1;4528;0.000445217370521277;-0.00698617300903426;10 µA
-0.763702392578125;-2.35595703125E-05;-0.76324462890625;1;4529;0.000445217370521277;-0.00698617300903426;10 µA
-0.76263427734375;-2.349853515625E-05;-0.7623291015625;1;4530;0.000445217370521277;-0.00698617300903426;10 µA
-0.761566162109375;-2.3370361328125E-05;-0.76080322265625;1;4531;0.000445217370521277;-0.00698617300903426;10 µA
-0.760498046875;-2.30072021484375E-05;-0.7598876953125;1;4532;0.000445217370521277;-0.00698617300903426;10 µA
-0.759429931640625;-2.301025390625E-05;-0.75958251953125;1;4533;0.000445217370521277;-0.00698617300903426;10 µA
-0.75836181640625;-2.30133056640625E-05;-0.7574462890625;1;4534;0.000445217370521277;-0.00698617300903426;10 µA
-0.757293701171875;-2.29705810546875E-05;-0.75653076171875;1;4535;0.000445217370521277;-0.00698617300903426;10 µA
-0.7562255859375;-2.29217529296875E-05;-0.755615234375;1;4536;0.000445217370521277;-0.00698617300903426;10 µA
-0.755157470703125;-2.2869873046875E-05;-0.7537841796875;1;4537;0.000445217370521277;-0.00698617300903426;10 µA
-0.75408935546875;-2.28240966796875E-05;-0.753173828125;1;4538;0.000445217370521277;-0.00698617300903426;10 µA
-0.753021240234375;-2.27752685546875E-05;-0.751953125;1;4539;0.000445217370521277;-0.00698617300903426;10 µA
-0.751953125;-2.27264404296875E-05;-0.751953125;1;4540;0.000445217370521277;-0.00698617300903426;10 µA
-0.750885009765625;-2.26806640625E-05;-0.7501220703125;1;4541;0.000445217370521277;-0.00698617300903426;10 µA
-0.74981689453125;-2.26409912109375E-05;-0.7489013671875;1;4542;0.000445217370521277;-0.00698617300903426;10 µA
-0.748748779296875;-2.2589111328125E-05;-0.748779296875;1;4543;0.000445217370521277;-0.00698617300903426;10 µA
-0.7476806640625;-2.25372314453125E-05;-0.7476806640625;1;4544;0.000445217370521277;-0.00698617300903426;10 µA
-0.746612548828125;-2.24853515625E-05;-0.74664306640625;1;4545;0.000445217370521277;-0.00698617300903426;10 µA
-0.74554443359375;-2.24365234375E-05;-0.745513916015625;1;4546;0.000445217370521277;-0.00698617300903426;10 µA
-0.744476318359375;-2.23907470703125E-05;-0.744476318359375;1;4547;0.000445217370521277;-0.00698617300903426;10 µA
-0.743408203125;-2.23388671875E-05;-0.743316650390625;1;4548;0.000445217370521277;-0.00698617300903426;10 µA
-0.742340087890625;-2.2296142578125E-05;-0.74237060546875;1;4549;0.000445217370521277;-0.00698617300903426;10 µA
-0.74127197265625;-2.2247314453125E-05;-0.7413330078125;1;4550;0.000445217370521277;-0.00698617300903426;10 µA
-0.740203857421875;-2.22015380859375E-05;-0.740234375;1;4551;0.000445217370521277;-0.00698617300903426;10 µA
-0.7391357421875;-2.2149658203125E-05;-0.7391357421875;1;4552;0.000445217370521277;-0.00698617300903426;10 µA
-0.738067626953125;-2.21038818359375E-05;-0.738037109375;1;4553;0.000445217370521277;-0.00698617300903426;10 µA
-0.73699951171875;-2.2052001953125E-05;-0.737060546875;1;4554;0.000445217370521277;-0.00698617300903426;10 µA
-0.735931396484375;-2.2003173828125E-05;-0.7359619140625;1;4555;0.000445217370521277;-0.00698617300903426;10 µA
-0.73486328125;-2.196044921875E-05;-0.734893798828125;1;4556;0.000445217370521277;-0.00698617300903426;10 µA
-0.733795166015625;-2.19085693359375E-05;-0.7337646484375;1;4557;0.000445217370521277;-0.00698617300903426;10 µA
-0.73272705078125;-2.1856689453125E-05;-0.73272705078125;1;4558;0.000445217370521277;-0.00698617300903426;10 µA
-0.731658935546875;-2.18048095703125E-05;-0.731689453125;1;4559;0.000445217370521277;-0.00698617300903426;10 µA
-0.7305908203125;-2.17620849609375E-05;-0.730560302734375;1;4560;0.000445217370521277;-0.00698617300903426;10 µA
-0.729522705078125;-2.17132568359375E-05;-0.729522705078125;1;4561;0.000445217370521277;-0.00698617300903426;10 µA
-0.72845458984375;-2.166748046875E-05;-0.728424072265625;1;4562;0.000445217370521277;-0.00698617300903426;10 µA
-0.727386474609375;-2.161865234375E-05;-0.727386474609375;1;4563;0.000445217370521277;-0.00698617300903426;10 µA
-0.726318359375;-2.156982421875E-05;-0.726287841796875;1;4564;0.000445217370521277;-0.00698617300903426;10 µA
-0.725250244140625;-2.15240478515625E-05;-0.725189208984375;1;4565;0.000445217370521277;-0.00698617300903426;10 µA
-0.72418212890625;-2.1478271484375E-05;-0.724151611328125;1;4566;0.000445217370521277;-0.00698617300903426;10 µA
-0.723114013671875;-2.1429443359375E-05;-0.723052978515625;1;4567;0.000445217370521277;-0.00698617300903426;10 µA
-0.7220458984375;-2.13836669921875E-05;-0.7220458984375;1;4568;0.000445217370521277;-0.00698617300903426;10 µA
-0.720977783203125;-2.1337890625E-05;-0.721038818359375;1;4569;0.000445217370521277;-0.00698617300903426;10 µA
-0.71990966796875;-2.12890625E-05;-0.71978759765625;1;4570;0.000445217370521277;-0.00698617300903426;10 µA
-0.718841552734375;-2.12432861328125E-05;-0.71875;1;4571;0.000445217370521277;-0.00698617300903426;10 µA
-0.7177734375;-2.120361328125E-05;-0.717742919921875;1;4572;0.000445217370521277;-0.00698617300903426;10 µA
-0.716705322265625;-2.115478515625E-05;-0.7166748046875;1;4573;0.000445217370521277;-0.00698617300903426;10 µA
-0.71563720703125;-2.1112060546875E-05;-0.715576171875;1;4574;0.000445217370521277;-0.00698617300903426;10 µA
-0.714569091796875;-2.10723876953125E-05;-0.71453857421875;1;4575;0.000445217370521277;-0.00698617300903426;10 µA
-0.7135009765625;-2.1026611328125E-05;-0.713592529296875;1;4576;0.000445217370521277;-0.00698617300903426;10 µA
-0.712432861328125;-2.0928955078125E-05;-0.71240234375;1;4577;0.000445217370521277;-0.00698617300903426;10 µA
-0.71136474609375;-2.0904541015625E-05;-0.711334228515625;1;4578;0.000445217370521277;-0.00698617300903426;10 µA
-0.710296630859375;-2.08648681640625E-05;-0.710235595703125;1;4579;0.000445217370521277;-0.00698617300903426;10 µA
-0.709228515625;-2.08251953125E-05;-0.709197998046875;1;4580;0.000445217370521277;-0.00698617300903426;10 µA
-0.708160400390625;-2.0794677734375E-05;-0.708099365234375;1;4581;0.000445217370521277;-0.00698617300903426;10 µA
-0.70709228515625;-2.073974609375E-05;-0.70703125;1;4582;0.000445217370521277;-0.00698617300903426;10 µA
-0.706024169921875;-2.06939697265625E-05;-0.705902099609375;1;4583;0.000445217370521277;-0.00698617300903426;10 µA
-0.7049560546875;-2.0648193359375E-05;-0.704925537109375;1;4584;0.000445217370521277;-0.00698617300903426;10 µA
-0.703887939453125;-2.060546875E-05;-0.703826904296875;1;4585;0.000445217370521277;-0.00698617300903426;10 µA
-0.70281982421875;-2.05657958984375E-05;-0.70281982421875;1;4586;0.000445217370521277;-0.00698617300903426;10 µA
-0.701751708984375;-2.05230712890625E-05;-0.70172119140625;1;4587;0.000445217370521277;-0.00698617300903426;10 µA
-0.70068359375;-2.04803466796875E-05;-0.7005615234375;1;4588;0.000445217370521277;-0.00698617300903426;10 µA
-0.699615478515625;-2.04376220703125E-05;-0.6995849609375;1;4589;0.000445217370521277;-0.00698617300903426;10 µA
-0.69854736328125;-2.039794921875E-05;-0.69854736328125;1;4590;0.000445217370521277;-0.00698617300903426;10 µA
-0.697479248046875;-2.03582763671875E-05;-0.69744873046875;1;4591;0.000445217370521277;-0.00698617300903426;10 µA
-0.6964111328125;-2.03216552734375E-05;-0.69635009765625;1;4592;0.000445217370521277;-0.00698617300903426;10 µA
-0.695343017578125;-2.02789306640625E-05;-0.695220947265625;1;4593;0.000445217370521277;-0.00698617300903426;10 µA
-0.69427490234375;-2.02392578125E-05;-0.694183349609375;1;4594;0.000445217370521277;-0.00698617300903426;10 µA
-0.693206787109375;-2.0196533203125E-05;-0.693115234375;1;4595;0.000445217370521277;-0.00698617300903426;10 µA
-0.692138671875;-2.01568603515625E-05;-0.692047119140625;1;4596;0.000445217370521277;-0.00698617300903426;10 µA
-0.691070556640625;-2.01171875E-05;-0.69097900390625;1;4597;0.000445217370521277;-0.00698617300903426;10 µA
-0.69000244140625;-2.008056640625E-05;-0.689849853515625;1;4598;0.000445217370521277;-0.00698617300903426;10 µA
-0.688934326171875;-2.00439453125E-05;-0.6888427734375;1;4599;0.000445217370521277;-0.00698617300903426;10 µA
-0.6878662109375;-2.00042724609375E-05;-0.6878662109375;1;4600;0.000445217370521277;-0.00698617300903426;10 µA
-0.686798095703125;-1.9964599609375E-05;-0.686737060546875;1;4601;0.000445217370521277;-0.00698617300903426;10 µA
-0.68572998046875;-1.99249267578125E-05;-0.685638427734375;1;4602;0.000445217370521277;-0.00698617300903426;10 µA
-0.684661865234375;-1.9891357421875E-05;-0.68463134765625;1;4603;0.000445217370521277;-0.00698617300903426;10 µA
-0.68359375;-1.98516845703125E-05;-0.6834716796875;1;4604;0.000445217370521277;-0.00698617300903426;10 µA
-0.682525634765625;-1.98089599609375E-05;-0.682403564453125;1;4605;0.000445217370521277;-0.00698617300903426;10 µA
-0.68145751953125;-1.97723388671875E-05;-0.681304931640625;1;4606;0.000445217370521277;-0.00698617300903426;10 µA
-0.680389404296875;-1.973876953125E-05;-0.680267333984375;1;4607;0.000445217370521277;-0.00698617300903426;10 µA
-0.6793212890625;-1.97021484375E-05;-0.67919921875;1;4608;0.000445217370521277;-0.00698617300903426;10 µA
