Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0.4656982421875;-2.12432861328125E-05;-0.46563720703125;1;4808;0.257095856554341;-0.00960079729370772;10 µA
-0.464630126953125;-2.1221923828125E-05;-0.46453857421875;1;4809;0.257095856554341;-0.00960079729370772;10 µA
-0.46356201171875;-2.119140625E-05;-0.463470458984375;1;4810;0.257095856554341;-0.00960079729370772;10 µA
-0.462493896484375;-2.11639404296875E-05;-0.462432861328125;1;4811;0.257095856554341;-0.00960079729370772;10 µA
-0.46142578125;-2.11334228515625E-05;-0.46136474609375;1;4812;0.257095856554341;-0.00960079729370772;10 µA
-0.460357666015625;-2.109375E-05;-0.460296630859375;1;4813;0.257095856554341;-0.00960079729370772;10 µA
-0.45928955078125;-2.10601806640625E-05;-0.459197998046875;1;4814;0.257095856554341;-0.00960079729370772;10 µA
-0.458221435546875;-2.10235595703125E-05;-0.4581298828125;1;4815;0.257095856554341;-0.00960079729370772;10 µA
-0.4571533203125;-2.099609375E-05;-0.45703125;1;4816;0.257095856554341;-0.00960079729370772;10 µA
-0.456085205078125;-2.09716796875E-05;-0.455963134765625;1;4817;0.257095856554341;-0.00960079729370772;10 µA
-0.45501708984375;-2.09381103515625E-05;-0.454864501953125;1;4818;0.257095856554341;-0.00960079729370772;10 µA
-0.453948974609375;-2.08984375E-05;-0.453826904296875;1;4819;0.257095856554341;-0.00960079729370772;10 µA
-0.452880859375;-2.0855712890625E-05;-0.452789306640625;1;4820;0.257095856554341;-0.00960079729370772;10 µA
-0.451812744140625;-2.08099365234375E-05;-0.451751708984375;1;4821;0.257095856554341;-0.00960079729370772;10 µA
-0.45074462890625;-2.07611083984375E-05;-0.45062255859375;1;4822;0.257095856554341;-0.00960079729370772;10 µA
-0.449676513671875;-2.07244873046875E-05;-0.449493408203125;1;4823;0.257095856554341;-0.00960079729370772;10 µA
-0.4486083984375;-2.0684814453125E-05;-0.448486328125;1;4824;0.257095856554341;-0.00960079729370772;10 µA
-0.447540283203125;-2.06512451171875E-05;-0.44744873046875;1;4825;0.257095856554341;-0.00960079729370772;10 µA
-0.44647216796875;-2.0611572265625E-05;-0.446380615234375;1;4826;0.257095856554341;-0.00960079729370772;10 µA
-0.445404052734375;-2.05657958984375E-05;-0.445281982421875;1;4827;0.257095856554341;-0.00960079729370772;10 µA
-0.4443359375;-2.05230712890625E-05;-0.4442138671875;1;4828;0.257095856554341;-0.00960079729370772;10 µA
-0.443267822265625;-2.04742431640625E-05;-0.443145751953125;1;4829;0.257095856554341;-0.00960079729370772;10 µA
-0.44219970703125;-2.0428466796875E-05;-0.44207763671875;1;4830;0.257095856554341;-0.00960079729370772;10 µA
-0.441131591796875;-2.03857421875E-05;-0.44097900390625;1;4831;0.257095856554341;-0.00960079729370772;10 µA
-0.4400634765625;-2.03460693359375E-05;-0.44000244140625;1;4832;0.257095856554341;-0.00960079729370772;10 µA
-0.438995361328125;-2.0294189453125E-05;-0.43890380859375;1;4833;0.257095856554341;-0.00960079729370772;10 µA
-0.43792724609375;-2.025146484375E-05;-0.4378662109375;1;4834;0.257095856554341;-0.00960079729370772;10 µA
-0.436859130859375;-2.02056884765625E-05;-0.436676025390625;1;4835;0.257095856554341;-0.00960079729370772;10 µA
-0.435791015625;-2.01568603515625E-05;-0.435699462890625;1;4836;0.257095856554341;-0.00960079729370772;10 µA
-0.434722900390625;-2.0111083984375E-05;-0.43463134765625;1;4837;0.257095856554341;-0.00960079729370772;10 µA
-0.43365478515625;-2.00592041015625E-05;-0.433502197265625;1;4838;0.257095856554341;-0.00960079729370772;10 µA
-0.432586669921875;-2.000732421875E-05;-0.4324951171875;1;4839;0.257095856554341;-0.00960079729370772;10 µA
-0.4315185546875;-1.99554443359375E-05;-0.431427001953125;1;4840;0.257095856554341;-0.00960079729370772;10 µA
-0.430450439453125;-1.9903564453125E-05;-0.4302978515625;1;4841;0.257095856554341;-0.00960079729370772;10 µA
-0.42938232421875;-1.9854736328125E-05;-0.42926025390625;1;4842;0.257095856554341;-0.00960079729370772;10 µA
-0.428314208984375;-1.9805908203125E-05;-0.42822265625;1;4843;0.257095856554341;-0.00960079729370772;10 µA
-0.42724609375;-1.97540283203125E-05;-0.427154541015625;1;4844;0.257095856554341;-0.00960079729370772;10 µA
-0.426177978515625;-1.9696044921875E-05;-0.426025390625;1;4845;0.257095856554341;-0.00960079729370772;10 µA
-0.42510986328125;-1.9635009765625E-05;-0.425048828125;1;4846;0.257095856554341;-0.00960079729370772;10 µA
-0.424041748046875;-1.956787109375E-05;-0.423919677734375;1;4847;0.257095856554341;-0.00960079729370772;10 µA
-0.4229736328125;-1.9512939453125E-05;-0.42279052734375;1;4848;0.257095856554341;-0.00960079729370772;10 µA
-0.421905517578125;-1.944580078125E-05;-0.421844482421875;1;4849;0.257095856554341;-0.00960079729370772;10 µA
-0.42083740234375;-1.93878173828125E-05;-0.420684814453125;1;4850;0.257095856554341;-0.00960079729370772;10 µA
-0.419769287109375;-1.93267822265625E-05;-0.41961669921875;1;4851;0.257095856554341;-0.00960079729370772;10 µA
-0.418701171875;-1.92657470703125E-05;-0.4185791015625;1;4852;0.257095856554341;-0.00960079729370772;10 µA
-0.417633056640625;-1.920166015625E-05;-0.417449951171875;1;4853;0.257095856554341;-0.00960079729370772;10 µA
-0.41656494140625;-1.912841796875E-05;-0.416351318359375;1;4854;0.257095856554341;-0.00960079729370772;10 µA
-0.415496826171875;-1.90582275390625E-05;-0.415374755859375;1;4855;0.257095856554341;-0.00960079729370772;10 µA
-0.4144287109375;-1.89910888671875E-05;-0.414276123046875;1;4856;0.257095856554341;-0.00960079729370772;10 µA
-0.413360595703125;-1.89178466796875E-05;-0.413238525390625;1;4857;0.257095856554341;-0.00960079729370772;10 µA
-0.41229248046875;-1.8841552734375E-05;-0.412109375;1;4858;0.257095856554341;-0.00960079729370772;10 µA
-0.411224365234375;-1.87774658203125E-05;-0.411102294921875;1;4859;0.257095856554341;-0.00960079729370772;10 µA
-0.41015625;-1.87103271484375E-05;-0.40997314453125;1;4860;0.257095856554341;-0.00960079729370772;10 µA
-0.409088134765625;-1.8634033203125E-05;-0.40887451171875;1;4861;0.257095856554341;-0.00960079729370772;10 µA
-0.40802001953125;-1.85516357421875E-05;-0.4078369140625;1;4862;0.257095856554341;-0.00960079729370772;10 µA
-0.406951904296875;-1.84661865234375E-05;-0.40673828125;1;4863;0.257095856554341;-0.00960079729370772;10 µA
-0.4058837890625;-1.83837890625E-05;-0.40570068359375;1;4864;0.257095856554341;-0.00960079729370772;10 µA
-0.404815673828125;-1.829833984375E-05;-0.404571533203125;1;4865;0.257095856554341;-0.00960079729370772;10 µA
-0.40374755859375;-1.8212890625E-05;-0.40350341796875;1;4866;0.257095856554341;-0.00960079729370772;10 µA
-0.402679443359375;-1.81396484375E-05;-0.402496337890625;1;4867;0.257095856554341;-0.00960079729370772;10 µA
-0.401611328125;-1.8060302734375E-05;-0.401458740234375;1;4868;0.257095856554341;-0.00960079729370772;10 µA
-0.400543212890625;-1.79779052734375E-05;-0.400360107421875;1;4869;0.257095856554341;-0.00960079729370772;10 µA
-0.39947509765625;-1.788330078125E-05;-0.3992919921875;1;4870;0.257095856554341;-0.00960079729370772;10 µA
-0.398406982421875;-1.7791748046875E-05;-0.39825439453125;1;4871;0.257095856554341;-0.00960079729370772;10 µA
-0.3973388671875;-1.77032470703125E-05;-0.39715576171875;1;4872;0.257095856554341;-0.00960079729370772;10 µA
-0.396270751953125;-1.76116943359375E-05;-0.39605712890625;1;4873;0.257095856554341;-0.00960079729370772;10 µA
-0.39520263671875;-1.75262451171875E-05;-0.39495849609375;1;4874;0.257095856554341;-0.00960079729370772;10 µA
-0.394134521484375;-1.7431640625E-05;-0.39385986328125;1;4875;0.257095856554341;-0.00960079729370772;10 µA
-0.39306640625;-1.73431396484375E-05;-0.392822265625;1;4876;0.257095856554341;-0.00960079729370772;10 µA
-0.391998291015625;-1.72515869140625E-05;-0.391754150390625;1;4877;0.257095856554341;-0.00960079729370772;10 µA
-0.39093017578125;-1.7156982421875E-05;-0.390777587890625;1;4878;0.257095856554341;-0.00960079729370772;10 µA
-0.389862060546875;-1.70623779296875E-05;-0.389617919921875;1;4879;0.257095856554341;-0.00960079729370772;10 µA
-0.3887939453125;-1.6961669921875E-05;-0.38861083984375;1;4880;0.257095856554341;-0.00960079729370772;10 µA
-0.387725830078125;-1.6864013671875E-05;-0.3875732421875;1;4881;0.257095856554341;-0.00960079729370772;10 µA
-0.38665771484375;-1.676025390625E-05;-0.386474609375;1;4882;0.257095856554341;-0.00960079729370772;10 µA
-0.385589599609375;-1.66595458984375E-05;-0.3853759765625;1;4883;0.257095856554341;-0.00960079729370772;10 µA
-0.384521484375;-1.65618896484375E-05;-0.38427734375;1;4884;0.257095856554341;-0.00960079729370772;10 µA
-0.383453369140625;-1.64642333984375E-05;-0.383331298828125;1;4885;0.257095856554341;-0.00960079729370772;10 µA
-0.38238525390625;-1.6357421875E-05;-0.3822021484375;1;4886;0.257095856554341;-0.00960079729370772;10 µA
-0.381317138671875;-1.62506103515625E-05;-0.381195068359375;1;4887;0.257095856554341;-0.00960079729370772;10 µA
-0.3802490234375;-1.61376953125E-05;-0.37994384765625;1;4888;0.257095856554341;-0.00960079729370772;10 µA
-0.379180908203125;-1.60247802734375E-05;-0.37890625;1;4889;0.257095856554341;-0.00960079729370772;10 µA
-0.37811279296875;-1.5911865234375E-05;-0.37786865234375;1;4890;0.257095856554341;-0.00960079729370772;10 µA
-0.377044677734375;-1.5802001953125E-05;-0.3768310546875;1;4891;0.257095856554341;-0.00960079729370772;10 µA
-0.3759765625;-1.56951904296875E-05;-0.375823974609375;1;4892;0.257095856554341;-0.00960079729370772;10 µA
-0.374908447265625;-1.5582275390625E-05;-0.374755859375;1;4893;0.257095856554341;-0.00960079729370772;10 µA
-0.37384033203125;-1.54693603515625E-05;-0.373626708984375;1;4894;0.257095856554341;-0.00960079729370772;10 µA
-0.372772216796875;-1.5350341796875E-05;-0.372467041015625;1;4895;0.257095856554341;-0.00960079729370772;10 µA
-0.3717041015625;-1.52313232421875E-05;-0.3714599609375;1;4896;0.257095856554341;-0.00960079729370772;10 µA
-0.370635986328125;-1.51123046875E-05;-0.370330810546875;1;4897;0.257095856554341;-0.00960079729370772;10 µA
-0.36956787109375;-1.49871826171875E-05;-0.369354248046875;1;4898;0.257095856554341;-0.00960079729370772;10 µA
-0.368499755859375;-1.48590087890625E-05;-0.368255615234375;1;4899;0.257095856554341;-0.00960079729370772;10 µA
-0.367431640625;-1.4739990234375E-05;-0.36712646484375;1;4900;0.257095856554341;-0.00960079729370772;10 µA
-0.366363525390625;-1.4617919921875E-05;-0.366119384765625;1;4901;0.257095856554341;-0.00960079729370772;10 µA
-0.36529541015625;-1.44989013671875E-05;-0.365020751953125;1;4902;0.257095856554341;-0.00960079729370772;10 µA
-0.364227294921875;-1.43707275390625E-05;-0.363983154296875;1;4903;0.257095856554341;-0.00960079729370772;10 µA
-0.3631591796875;-1.4251708984375E-05;-0.362945556640625;1;4904;0.257095856554341;-0.00960079729370772;10 µA
-0.362091064453125;-1.412353515625E-05;-0.36181640625;1;4905;0.257095856554341;-0.00960079729370772;10 µA
-0.36102294921875;-1.39862060546875E-05;-0.360687255859375;1;4906;0.257095856554341;-0.00960079729370772;10 µA
-0.359954833984375;-1.3848876953125E-05;-0.359649658203125;1;4907;0.257095856554341;-0.00960079729370772;10 µA
-0.35888671875;-1.37237548828125E-05;-0.358673095703125;1;4908;0.257095856554341;-0.00960079729370772;10 µA
-0.357818603515625;-1.3592529296875E-05;-0.357574462890625;1;4909;0.257095856554341;-0.00960079729370772;10 µA
-0.35675048828125;-1.34613037109375E-05;-0.3564453125;1;4910;0.257095856554341;-0.00960079729370772;10 µA
-0.355682373046875;-1.33270263671875E-05;-0.355438232421875;1;4911;0.257095856554341;-0.00960079729370772;10 µA
-0.3546142578125;-1.31927490234375E-05;-0.354400634765625;1;4912;0.257095856554341;-0.00960079729370772;10 µA
-0.353546142578125;-1.30584716796875E-05;-0.353271484375;1;4913;0.257095856554341;-0.00960079729370772;10 µA
-0.35247802734375;-1.2921142578125E-05;-0.35223388671875;1;4914;0.257095856554341;-0.00960079729370772;10 µA
-0.351409912109375;-1.27838134765625E-05;-0.35113525390625;1;4915;0.257095856554341;-0.00960079729370772;10 µA
-0.350341796875;-1.26434326171875E-05;-0.35009765625;1;4916;0.257095856554341;-0.00960079729370772;10 µA
-0.349273681640625;-1.2506103515625E-05;-0.3489990234375;1;4917;0.257095856554341;-0.00960079729370772;10 µA
-0.34820556640625;-1.23687744140625E-05;-0.347930908203125;1;4918;0.257095856554341;-0.00960079729370772;10 µA
-0.347137451171875;-1.22314453125E-05;-0.34686279296875;1;4919;0.257095856554341;-0.00960079729370772;10 µA
-0.3460693359375;-1.2091064453125E-05;-0.345703125;1;4920;0.257095856554341;-0.00960079729370772;10 µA
-0.345001220703125;-1.19476318359375E-05;-0.344696044921875;1;4921;0.257095856554341;-0.00960079729370772;10 µA
-0.34393310546875;-1.18011474609375E-05;-0.34368896484375;1;4922;0.257095856554341;-0.00960079729370772;10 µA
-0.342864990234375;-1.1651611328125E-05;-0.34259033203125;1;4923;0.257095856554341;-0.00960079729370772;10 µA
-0.341796875;-1.15020751953125E-05;-0.341522216796875;1;4924;0.257095856554341;-0.00960079729370772;10 µA
-0.340728759765625;-1.1358642578125E-05;-0.34051513671875;1;4925;0.257095856554341;-0.00960079729370772;10 µA
-0.33966064453125;-1.1212158203125E-05;-0.33929443359375;1;4926;0.257095856554341;-0.00960079729370772;10 µA
-0.338592529296875;-1.10687255859375E-05;-0.3382568359375;1;4927;0.257095856554341;-0.00960079729370772;10 µA
-0.3375244140625;-1.0919189453125E-05;-0.33721923828125;1;4928;0.257095856554341;-0.00960079729370772;10 µA
-0.336456298828125;-1.077880859375E-05;-0.336151123046875;1;4929;0.257095856554341;-0.00960079729370772;10 µA
-0.33538818359375;-1.0626220703125E-05;-0.335113525390625;1;4930;0.257095856554341;-0.00960079729370772;10 µA
-0.334320068359375;-1.04705810546875E-05;-0.333984375;1;4931;0.257095856554341;-0.00960079729370772;10 µA
-0.333251953125;-1.0321044921875E-05;-0.332916259765625;1;4932;0.257095856554341;-0.00960079729370772;10 µA
-0.332183837890625;-1.016845703125E-05;-0.3319091796875;1;4933;0.257095856554341;-0.00960079729370772;10 µA
-0.33111572265625;-1.0015869140625E-05;-0.330718994140625;1;4934;0.257095856554341;-0.00960079729370772;10 µA
-0.330047607421875;-9.8663330078125E-06;-0.329681396484375;1;4935;0.257095856554341;-0.00960079729370772;10 µA
-0.3289794921875;-9.7198486328125E-06;-0.328643798828125;1;4936;0.257095856554341;-0.00960079729370772;10 µA
-0.327911376953125;-9.564208984375E-06;-0.32757568359375;1;4937;0.257095856554341;-0.00960079729370772;10 µA
-0.32684326171875;-9.4146728515625E-06;-0.326507568359375;1;4938;0.257095856554341;-0.00960079729370772;10 µA
-0.325775146484375;-9.2620849609375E-06;-0.325408935546875;1;4939;0.257095856554341;-0.00960079729370772;10 µA
-0.32470703125;-9.11865234375E-06;-0.32440185546875;1;4940;0.257095856554341;-0.00960079729370772;10 µA
-0.323638916015625;-8.9630126953125E-06;-0.323333740234375;1;4941;0.257095856554341;-0.00960079729370772;10 µA
-0.32257080078125;-8.8104248046875E-06;-0.322235107421875;1;4942;0.257095856554341;-0.00960079729370772;10 µA
-0.321502685546875;-8.6517333984375E-06;-0.3211669921875;1;4943;0.257095856554341;-0.00960079729370772;10 µA
-0.3204345703125;-8.502197265625E-06;-0.32012939453125;1;4944;0.257095856554341;-0.00960079729370772;10 µA
-0.319366455078125;-8.3526611328125E-06;-0.319000244140625;1;4945;0.257095856554341;-0.00960079729370772;10 µA
-0.31829833984375;-8.203125E-06;-0.317901611328125;1;4946;0.257095856554341;-0.00960079729370772;10 µA
-0.317230224609375;-8.0535888671875E-06;-0.316864013671875;1;4947;0.257095856554341;-0.00960079729370772;10 µA
-0.316162109375;-7.9010009765625E-06;-0.31573486328125;1;4948;0.257095856554341;-0.00960079729370772;10 µA
-0.315093994140625;-7.7545166015625E-06;-0.314697265625;1;4949;0.257095856554341;-0.00960079729370772;10 µA
-0.31402587890625;-7.6080322265625E-06;-0.313720703125;1;4950;0.257095856554341;-0.00960079729370772;10 µA
-0.312957763671875;-7.45849609375E-06;-0.31256103515625;1;4951;0.257095856554341;-0.00960079729370772;10 µA
-0.3118896484375;-7.3150634765625E-06;-0.3115234375;1;4952;0.257095856554341;-0.00960079729370772;10 µA
-0.310821533203125;-7.1685791015625E-06;-0.31036376953125;1;4953;0.257095856554341;-0.00960079729370772;10 µA
-0.30975341796875;-7.0281982421875E-06;-0.309356689453125;1;4954;0.257095856554341;-0.00960079729370772;10 µA
-0.308685302734375;-6.884765625E-06;-0.308319091796875;1;4955;0.257095856554341;-0.00960079729370772;10 µA
-0.3076171875;-6.7413330078125E-06;-0.307159423828125;1;4956;0.257095856554341;-0.00960079729370772;10 µA
-0.306549072265625;-6.6009521484375E-06;-0.30615234375;1;4957;0.257095856554341;-0.00960079729370772;10 µA
-0.30548095703125;-6.45751953125E-06;-0.3050537109375;1;4958;0.257095856554341;-0.00960079729370772;10 µA
-0.304412841796875;-6.317138671875E-06;-0.3040771484375;1;4959;0.257095856554341;-0.00960079729370772;10 µA
-0.3033447265625;-6.182861328125E-06;-0.303009033203125;1;4960;0.257095856554341;-0.00960079729370772;10 µA
-0.302276611328125;-6.0394287109375E-06;-0.30181884765625;1;4961;0.257095856554341;-0.00960079729370772;10 µA
-0.30120849609375;-5.9051513671875E-06;-0.30078125;1;4962;0.257095856554341;-0.00960079729370772;10 µA
-0.300140380859375;-5.7708740234375E-06;-0.299774169921875;1;4963;0.257095856554341;-0.00960079729370772;10 µA
-0.299072265625;-5.6365966796875E-06;-0.298583984375;1;4964;0.257095856554341;-0.00960079729370772;10 µA
-0.298004150390625;-5.50537109375E-06;-0.297607421875;1;4965;0.257095856554341;-0.00960079729370772;10 µA
-0.29693603515625;-5.3802490234375E-06;-0.296600341796875;1;4966;0.257095856554341;-0.00960079729370772;10 µA
-0.295867919921875;-5.2520751953125E-06;-0.295440673828125;1;4967;0.257095856554341;-0.00960079729370772;10 µA
-0.2947998046875;-5.120849609375E-06;-0.294342041015625;1;4968;0.257095856554341;-0.00960079729370772;10 µA
-0.293731689453125;-4.9957275390625E-06;-0.29327392578125;1;4969;0.257095856554341;-0.00960079729370772;10 µA
-0.29266357421875;-4.8675537109375E-06;-0.292205810546875;1;4970;0.257095856554341;-0.00960079729370772;10 µA
-0.291595458984375;-4.74853515625E-06;-0.2911376953125;1;4971;0.257095856554341;-0.00960079729370772;10 µA
-0.29052734375;-4.6295166015625E-06;-0.290130615234375;1;4972;0.257095856554341;-0.00960079729370772;10 µA
-0.289459228515625;-4.5135498046875E-06;-0.2890625;1;4973;0.257095856554341;-0.00960079729370772;10 µA
-0.28839111328125;-4.39849853515625E-06;-0.287933349609375;1;4974;0.257095856554341;-0.00960079729370772;10 µA
-0.287322998046875;-4.278564453125E-06;-0.286865234375;1;4975;0.257095856554341;-0.00960079729370772;10 µA
-0.2862548828125;-4.1650390625E-06;-0.285858154296875;1;4976;0.257095856554341;-0.00960079729370772;10 µA
-0.285186767578125;-4.0576171875E-06;-0.284759521484375;1;4977;0.257095856554341;-0.00960079729370772;10 µA
-0.28411865234375;-3.94866943359375E-06;-0.28363037109375;1;4978;0.257095856554341;-0.00960079729370772;10 µA
-0.283050537109375;-3.83453369140625E-06;-0.282562255859375;1;4979;0.257095856554341;-0.00960079729370772;10 µA
-0.281982421875;-3.7298583984375E-06;-0.281524658203125;1;4980;0.257095856554341;-0.00960079729370772;10 µA
-0.280914306640625;-3.6224365234375E-06;-0.280426025390625;1;4981;0.257095856554341;-0.00960079729370772;10 µA
-0.27984619140625;-3.51806640625E-06;-0.2794189453125;1;4982;0.257095856554341;-0.00960079729370772;10 µA
-0.278778076171875;-3.41522216796875E-06;-0.2783203125;1;4983;0.257095856554341;-0.00960079729370772;10 µA
-0.2777099609375;-3.3135986328125E-06;-0.2772216796875;1;4984;0.257095856554341;-0.00960079729370772;10 µA
-0.276641845703125;-3.21685791015625E-06;-0.276153564453125;1;4985;0.257095856554341;-0.00960079729370772;10 µA
-0.27557373046875;-3.121337890625E-06;-0.27508544921875;1;4986;0.257095856554341;-0.00960079729370772;10 µA
-0.274505615234375;-3.026123046875E-06;-0.274017333984375;1;4987;0.257095856554341;-0.00960079729370772;10 µA
-0.2734375;-2.939453125E-06;-0.272979736328125;1;4988;0.257095856554341;-0.00960079729370772;10 µA
-0.272369384765625;-2.8466796875E-06;-0.271881103515625;1;4989;0.257095856554341;-0.00960079729370772;10 µA
-0.27130126953125;-2.75390625E-06;-0.270843505859375;1;4990;0.257095856554341;-0.00960079729370772;10 µA
-0.270233154296875;-2.6690673828125E-06;-0.26983642578125;1;4991;0.257095856554341;-0.00960079729370772;10 µA
-0.2691650390625;-2.58209228515625E-06;-0.26873779296875;1;4992;0.257095856554341;-0.00960079729370772;10 µA
-0.268096923828125;-2.4969482421875E-06;-0.26763916015625;1;4993;0.257095856554341;-0.00960079729370772;10 µA
-0.26702880859375;-2.41546630859375E-06;-0.266571044921875;1;4994;0.257095856554341;-0.00960079729370772;10 µA
-0.265960693359375;-2.337646484375E-06;-0.2655029296875;1;4995;0.257095856554341;-0.00960079729370772;10 µA
-0.264892578125;-2.25677490234375E-06;-0.26446533203125;1;4996;0.257095856554341;-0.00960079729370772;10 µA
-0.263824462890625;-2.181396484375E-06;-0.26336669921875;1;4997;0.257095856554341;-0.00960079729370772;10 µA
-0.26275634765625;-2.1044921875E-06;-0.262298583984375;1;4998;0.257095856554341;-0.00960079729370772;10 µA
-0.261688232421875;-2.02789306640625E-06;-0.26123046875;1;4999;0.257095856554341;-0.00960079729370772;10 µA
-0.2606201171875;-1.956787109375E-06;-0.260162353515625;1;5000;0.257095856554341;-0.00960079729370772;10 µA
-0.259552001953125;-1.8865966796875E-06;-0.259063720703125;1;5001;0.257095856554341;-0.00960079729370772;10 µA
-0.25848388671875;-1.82373046875E-06;-0.258026123046875;1;5002;0.257095856554341;-0.00960079729370772;10 µA
-0.257415771484375;-1.75628662109375E-06;-0.256927490234375;1;5003;0.257095856554341;-0.00960079729370772;10 µA
-0.25634765625;-1.6900634765625E-06;-0.255889892578125;1;5004;0.257095856554341;-0.00960079729370772;10 µA
-0.255279541015625;-1.62353515625E-06;-0.254730224609375;1;5005;0.257095856554341;-0.00960079729370772;10 µA
-0.25421142578125;-1.5625E-06;-0.25372314453125;1;5006;0.257095856554341;-0.00960079729370772;10 µA
-0.253143310546875;-1.5069580078125E-06;-0.25262451171875;1;5007;0.257095856554341;-0.00960079729370772;10 µA
-0.2520751953125;-1.44439697265625E-06;-0.2515869140625;1;5008;0.257095856554341;-0.00960079729370772;10 µA
-0.251007080078125;-1.3873291015625E-06;-0.25054931640625;1;5009;0.257095856554341;-0.00960079729370772;10 µA
-0.24993896484375;-1.3311767578125E-06;-0.249481201171875;1;5010;0.257095856554341;-0.00960079729370772;10 µA
-0.248870849609375;-1.27716064453125E-06;-0.248382568359375;1;5011;0.257095856554341;-0.00960079729370772;10 µA
-0.247802734375;-1.2274169921875E-06;-0.247314453125;1;5012;0.257095856554341;-0.00960079729370772;10 µA
-0.246734619140625;-1.173095703125E-06;-0.2462158203125;1;5013;0.257095856554341;-0.00960079729370772;10 µA
-0.24566650390625;-1.1273193359375E-06;-0.2452392578125;1;5014;0.257095856554341;-0.00960079729370772;10 µA
-0.244598388671875;-1.077880859375E-06;-0.244171142578125;1;5015;0.257095856554341;-0.00960079729370772;10 µA
-0.2435302734375;-1.03118896484375E-06;-0.243011474609375;1;5016;0.257095856554341;-0.00960079729370772;10 µA
-0.242462158203125;-9.8236083984375E-07;-0.241912841796875;1;5017;0.257095856554341;-0.00960079729370772;10 µA
-0.24139404296875;-9.375E-07;-0.240936279296875;1;5018;0.257095856554341;-0.00960079729370772;10 µA
-0.240325927734375;-8.9569091796875E-07;-0.2398681640625;1;5019;0.257095856554341;-0.00960079729370772;10 µA
-0.2392578125;-8.5357666015625E-07;-0.238800048828125;1;5020;0.257095856554341;-0.00960079729370772;10 µA
-0.238189697265625;-8.1390380859375E-07;-0.2376708984375;1;5021;0.257095856554341;-0.00960079729370772;10 µA
-0.23712158203125;-7.7545166015625E-07;-0.23663330078125;1;5022;0.257095856554341;-0.00960079729370772;10 µA
-0.236053466796875;-7.373046875E-07;-0.23553466796875;1;5023;0.257095856554341;-0.00960079729370772;10 µA
-0.2349853515625;-6.982421875E-07;-0.234466552734375;1;5024;0.257095856554341;-0.00960079729370772;10 µA
-0.233917236328125;-6.634521484375E-07;-0.23345947265625;1;5025;0.257095856554341;-0.00960079729370772;10 µA
-0.23284912109375;-6.2591552734375E-07;-0.23236083984375;1;5026;0.257095856554341;-0.00960079729370772;10 µA
-0.231781005859375;-5.9356689453125E-07;-0.23126220703125;1;5027;0.257095856554341;-0.00960079729370772;10 µA
-0.230712890625;-5.621337890625E-07;-0.230194091796875;1;5028;0.257095856554341;-0.00960079729370772;10 µA
-0.229644775390625;-5.303955078125E-07;-0.229156494140625;1;5029;0.257095856554341;-0.00960079729370772;10 µA
-0.22857666015625;-4.974365234375E-07;-0.22802734375;1;5030;0.257095856554341;-0.00960079729370772;10 µA
-0.227508544921875;-4.67529296875E-07;-0.22705078125;1;5031;0.257095856554341;-0.00960079729370772;10 µA
-0.2264404296875;-4.3975830078125E-07;-0.225982666015625;1;5032;0.257095856554341;-0.00960079729370772;10 µA
-0.225372314453125;-4.08935546875E-07;-0.22491455078125;1;5033;0.257095856554341;-0.00960079729370772;10 µA
-0.22430419921875;-3.802490234375E-07;-0.22381591796875;1;5034;0.257095856554341;-0.00960079729370772;10 µA
-0.223236083984375;-3.515625E-07;-0.222686767578125;1;5035;0.257095856554341;-0.00960079729370772;10 µA
-0.22216796875;-3.2623291015625E-07;-0.221649169921875;1;5036;0.257095856554341;-0.00960079729370772;10 µA
-0.221099853515625;-3.021240234375E-07;-0.22052001953125;1;5037;0.257095856554341;-0.00960079729370772;10 µA
-0.22003173828125;-2.7862548828125E-07;-0.219482421875;1;5038;0.257095856554341;-0.00960079729370772;10 µA
-0.218963623046875;-2.569580078125E-07;-0.218475341796875;1;5039;0.257095856554341;-0.00960079729370772;10 µA
-0.2178955078125;-2.3406982421875E-07;-0.217376708984375;1;5040;0.257095856554341;-0.00960079729370772;10 µA
-0.216827392578125;-2.105712890625E-07;-0.21624755859375;1;5041;0.257095856554341;-0.00960079729370772;10 µA
-0.21575927734375;-1.861572265625E-07;-0.21527099609375;1;5042;0.257095856554341;-0.00960079729370772;10 µA
-0.214691162109375;-1.64794921875E-07;-0.214141845703125;1;5043;0.257095856554341;-0.00960079729370772;10 µA
-0.213623046875;-1.461181640625E-07;-0.213134765625;1;5044;0.257095856554341;-0.00960079729370772;10 µA
-0.212554931640625;-1.2322998046875E-07;-0.212127685546875;1;5045;0.257095856554341;-0.00960079729370772;10 µA
-0.21148681640625;-1.09100341796875E-07;-0.2109375;1;5046;0.257095856554341;-0.00960079729370772;10 µA
-0.210418701171875;-9.2742919921875E-08;-0.20989990234375;1;5047;0.257095856554341;-0.00960079729370772;10 µA
-0.2093505859375;-7.32421875E-08;-0.20892333984375;1;5048;0.257095856554341;-0.00960079729370772;10 µA
-0.208282470703125;-5.48095703125E-08;-0.207763671875;1;5049;0.257095856554341;-0.00960079729370772;10 µA
-0.20721435546875;-3.9093017578125E-08;-0.20672607421875;1;5050;0.257095856554341;-0.00960079729370772;10 µA
