Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-1.13754272460938;-3.17352294921875E-05;-1.136474609375;1;4179;0.209785125193652;-0.00564095982210709;10 µA
-1.136474609375;-3.17047119140625E-05;-1.1358642578125;1;4180;0.209785125193652;-0.00564095982210709;10 µA
-1.13540649414063;-3.16680908203125E-05;-1.1346435546875;1;4181;0.209785125193652;-0.00564095982210709;10 µA
-1.13433837890625;-3.16131591796875E-05;-1.1334228515625;1;4182;0.209785125193652;-0.00564095982210709;10 µA
-1.13327026367188;-3.15673828125E-05;-1.1328125;1;4183;0.209785125193652;-0.00564095982210709;10 µA
-1.1322021484375;-3.1512451171875E-05;-1.13128662109375;1;4184;0.209785125193652;-0.00564095982210709;10 µA
-1.13113403320313;-3.14605712890625E-05;-1.13067626953125;1;4185;0.209785125193652;-0.00564095982210709;10 µA
-1.13006591796875;-3.1414794921875E-05;-1.129150390625;1;4186;0.209785125193652;-0.00564095982210709;10 µA
-1.12899780273438;-3.13751220703125E-05;-1.1279296875;1;4187;0.209785125193652;-0.00564095982210709;10 µA
-1.1279296875;-3.1353759765625E-05;-1.12701416015625;1;4188;0.209785125193652;-0.00564095982210709;10 µA
-1.12686157226563;-3.13232421875E-05;-1.12640380859375;1;4189;0.209785125193652;-0.00564095982210709;10 µA
-1.12579345703125;-3.1280517578125E-05;-1.12518310546875;1;4190;0.209785125193652;-0.00564095982210709;10 µA
-1.12472534179688;-3.12255859375E-05;-1.124267578125;1;4191;0.209785125193652;-0.00564095982210709;10 µA
-1.1236572265625;-3.11767578125E-05;-1.12274169921875;1;4192;0.209785125193652;-0.00564095982210709;10 µA
-1.12258911132813;-3.11248779296875E-05;-1.12213134765625;1;4193;0.209785125193652;-0.00564095982210709;10 µA
-1.12152099609375;-3.10760498046875E-05;-1.12091064453125;1;4194;0.209785125193652;-0.00564095982210709;10 µA
-1.12045288085938;-3.10272216796875E-05;-1.1199951171875;1;4195;0.209785125193652;-0.00564095982210709;10 µA
-1.119384765625;-3.0999755859375E-05;-1.1181640625;1;4196;0.209785125193652;-0.00564095982210709;10 µA
-1.11831665039063;-3.09783935546875E-05;-1.11724853515625;1;4197;0.209785125193652;-0.00564095982210709;10 µA
-1.11724853515625;-3.0950927734375E-05;-1.11602783203125;1;4198;0.209785125193652;-0.00564095982210709;10 µA
-1.11618041992188;-3.08990478515625E-05;-1.11541748046875;1;4199;0.209785125193652;-0.00564095982210709;10 µA
-1.1151123046875;-3.084716796875E-05;-1.11419677734375;1;4200;0.209785125193652;-0.00564095982210709;10 µA
-1.11404418945313;-3.07952880859375E-05;-1.1138916015625;1;4201;0.209785125193652;-0.00564095982210709;10 µA
-1.11297607421875;-3.07373046875E-05;-1.112060546875;1;4202;0.209785125193652;-0.00564095982210709;10 µA
-1.11190795898438;-3.06854248046875E-05;-1.1114501953125;1;4203;0.209785125193652;-0.00564095982210709;10 µA
-1.11083984375;-3.06488037109375E-05;-1.1102294921875;1;4204;0.209785125193652;-0.00564095982210709;10 µA
-1.10977172851563;-3.06243896484375E-05;-1.10931396484375;1;4205;0.209785125193652;-0.00564095982210709;10 µA
-1.10870361328125;-3.05999755859375E-05;-1.1077880859375;1;4206;0.209785125193652;-0.00564095982210709;10 µA
-1.10763549804688;-3.05633544921875E-05;-1.1065673828125;1;4207;0.209785125193652;-0.00564095982210709;10 µA
-1.1065673828125;-3.05084228515625E-05;-1.10626220703125;1;4208;0.209785125193652;-0.00564095982210709;10 µA
-1.10549926757813;-3.0462646484375E-05;-1.10504150390625;1;4209;0.209785125193652;-0.00564095982210709;10 µA
-1.10443115234375;-3.0413818359375E-05;-1.1041259765625;1;4210;0.209785125193652;-0.00564095982210709;10 µA
-1.10336303710938;-3.03619384765625E-05;-1.10260009765625;1;4211;0.209785125193652;-0.00564095982210709;10 µA
-1.102294921875;-3.0316162109375E-05;-1.10107421875;1;4212;0.209785125193652;-0.00564095982210709;10 µA
-1.10122680664063;-3.02886962890625E-05;-1.10015869140625;1;4213;0.209785125193652;-0.00564095982210709;10 µA
-1.10015869140625;-3.02703857421875E-05;-1.09954833984375;1;4214;0.209785125193652;-0.00564095982210709;10 µA
-1.09909057617188;-3.023681640625E-05;-1.09832763671875;1;4215;0.209785125193652;-0.00564095982210709;10 µA
-1.0980224609375;-3.017578125E-05;-1.09649658203125;1;4216;0.209785125193652;-0.00564095982210709;10 µA
-1.09695434570313;-3.011474609375E-05;-1.0968017578125;1;4217;0.209785125193652;-0.00564095982210709;10 µA
-1.09588623046875;-3.00567626953125E-05;-1.09588623046875;1;4218;0.209785125193652;-0.00564095982210709;10 µA
-1.09481811523438;-2.999267578125E-05;-1.09375;1;4219;0.209785125193652;-0.00564095982210709;10 µA
-1.09375;-2.99407958984375E-05;-1.0931396484375;1;4220;0.209785125193652;-0.00564095982210709;10 µA
-1.09268188476563;-2.98980712890625E-05;-1.09161376953125;1;4221;0.209785125193652;-0.00564095982210709;10 µA
-1.09161376953125;-2.98797607421875E-05;-1.09130859375;1;4222;0.209785125193652;-0.00564095982210709;10 µA
-1.09054565429688;-2.98583984375E-05;-1.08978271484375;1;4223;0.209785125193652;-0.00564095982210709;10 µA
-1.0894775390625;-2.98309326171875E-05;-1.08856201171875;1;4224;0.209785125193652;-0.00564095982210709;10 µA
-1.08840942382813;-2.97821044921875E-05;-1.0882568359375;1;4225;0.209785125193652;-0.00564095982210709;10 µA
-1.08734130859375;-2.97332763671875E-05;-1.08673095703125;1;4226;0.209785125193652;-0.00564095982210709;10 µA
-1.08627319335938;-2.96783447265625E-05;-1.08551025390625;1;4227;0.209785125193652;-0.00564095982210709;10 µA
-1.085205078125;-2.96234130859375E-05;-1.08428955078125;1;4228;0.209785125193652;-0.00564095982210709;10 µA
-1.08413696289063;-2.95745849609375E-05;-1.0833740234375;1;4229;0.209785125193652;-0.00564095982210709;10 µA
-1.08306884765625;-2.95440673828125E-05;-1.082763671875;1;4230;0.209785125193652;-0.00564095982210709;10 µA
-1.08200073242188;-2.952880859375E-05;-1.08123779296875;1;4231;0.209785125193652;-0.00564095982210709;10 µA
-1.0809326171875;-2.95074462890625E-05;-1.080322265625;1;4232;0.209785125193652;-0.00564095982210709;10 µA
-1.07986450195313;-2.94647216796875E-05;-1.0797119140625;1;4233;0.209785125193652;-0.00564095982210709;10 µA
-1.07879638671875;-2.94189453125E-05;-1.07818603515625;1;4234;0.209785125193652;-0.00564095982210709;10 µA
-1.07772827148438;-2.9364013671875E-05;-1.0772705078125;1;4235;0.209785125193652;-0.00564095982210709;10 µA
-1.07666015625;-2.930908203125E-05;-1.07635498046875;1;4236;0.209785125193652;-0.00564095982210709;10 µA
-1.07559204101563;-2.92572021484375E-05;-1.07452392578125;1;4237;0.209785125193652;-0.00564095982210709;10 µA
-1.07452392578125;-2.92144775390625E-05;-1.0736083984375;1;4238;0.209785125193652;-0.00564095982210709;10 µA
-1.07345581054688;-2.9193115234375E-05;-1.07269287109375;1;4239;0.209785125193652;-0.00564095982210709;10 µA
-1.0723876953125;-2.91778564453125E-05;-1.07208251953125;1;4240;0.209785125193652;-0.00564095982210709;10 µA
-1.07131958007813;-2.9150390625E-05;-1.070556640625;1;4241;0.209785125193652;-0.00564095982210709;10 µA
-1.07025146484375;-2.9095458984375E-05;-1.06964111328125;1;4242;0.209785125193652;-0.00564095982210709;10 µA
-1.06918334960938;-2.9046630859375E-05;-1.068115234375;1;4243;0.209785125193652;-0.00564095982210709;10 µA
-1.068115234375;-2.89886474609375E-05;-1.06781005859375;1;4244;0.209785125193652;-0.00564095982210709;10 µA
-1.06704711914063;-2.89337158203125E-05;-1.06658935546875;1;4245;0.209785125193652;-0.00564095982210709;10 µA
-1.06597900390625;-2.88909912109375E-05;-1.06536865234375;1;4246;0.209785125193652;-0.00564095982210709;10 µA
-1.06491088867188;-2.88604736328125E-05;-1.064453125;1;4247;0.209785125193652;-0.00564095982210709;10 µA
-1.0638427734375;-2.88330078125E-05;-1.063232421875;1;4248;0.209785125193652;-0.00564095982210709;10 µA
-1.06277465820313;-2.880859375E-05;-1.06231689453125;1;4249;0.209785125193652;-0.00564095982210709;10 µA
-1.06170654296875;-2.8765869140625E-05;-1.060791015625;1;4250;0.209785125193652;-0.00564095982210709;10 µA
-1.06063842773438;-2.8717041015625E-05;-1.05926513671875;1;4251;0.209785125193652;-0.00564095982210709;10 µA
-1.0595703125;-2.8668212890625E-05;-1.0589599609375;1;4252;0.209785125193652;-0.00564095982210709;10 µA
-1.05850219726563;-2.861328125E-05;-1.05804443359375;1;4253;0.209785125193652;-0.00564095982210709;10 µA
-1.05743408203125;-2.85675048828125E-05;-1.0565185546875;1;4254;0.209785125193652;-0.00564095982210709;10 µA
-1.05636596679688;-2.852783203125E-05;-1.055908203125;1;4255;0.209785125193652;-0.00564095982210709;10 µA
-1.0552978515625;-2.850341796875E-05;-1.05438232421875;1;4256;0.209785125193652;-0.00564095982210709;10 µA
-1.05422973632813;-2.8485107421875E-05;-1.053466796875;1;4257;0.209785125193652;-0.00564095982210709;10 µA
-1.05316162109375;-2.845458984375E-05;-1.05194091796875;1;4258;0.209785125193652;-0.00564095982210709;10 µA
-1.05209350585938;-2.84088134765625E-05;-1.05133056640625;1;4259;0.209785125193652;-0.00564095982210709;10 µA
-1.051025390625;-2.8369140625E-05;-1.0504150390625;1;4260;0.209785125193652;-0.00564095982210709;10 µA
-1.04995727539063;-2.83172607421875E-05;-1.04949951171875;1;4261;0.209785125193652;-0.00564095982210709;10 µA
-1.04888916015625;-2.8265380859375E-05;-1.04827880859375;1;4262;0.209785125193652;-0.00564095982210709;10 µA
-1.04782104492188;-2.82257080078125E-05;-1.04736328125;1;4263;0.209785125193652;-0.00564095982210709;10 µA
-1.0467529296875;-2.81982421875E-05;-1.046142578125;1;4264;0.209785125193652;-0.00564095982210709;10 µA
-1.04568481445313;-2.81829833984375E-05;-1.044921875;1;4265;0.209785125193652;-0.00564095982210709;10 µA
-1.04461669921875;-2.81646728515625E-05;-1.04461669921875;1;4266;0.209785125193652;-0.00564095982210709;10 µA
-1.04354858398438;-2.81341552734375E-05;-1.0430908203125;1;4267;0.209785125193652;-0.00564095982210709;10 µA
-1.04248046875;-2.80975341796875E-05;-1.04156494140625;1;4268;0.209785125193652;-0.00564095982210709;10 µA
-1.04141235351563;-2.80548095703125E-05;-1.0406494140625;1;4269;0.209785125193652;-0.00564095982210709;10 µA
-1.04034423828125;-2.80029296875E-05;-1.0394287109375;1;4270;0.209785125193652;-0.00564095982210709;10 µA
-1.03927612304688;-2.79541015625E-05;-1.0382080078125;1;4271;0.209785125193652;-0.00564095982210709;10 µA
-1.0382080078125;-2.791748046875E-05;-1.03729248046875;1;4272;0.209785125193652;-0.00564095982210709;10 µA
-1.03713989257813;-2.79022216796875E-05;-1.036376953125;1;4273;0.209785125193652;-0.00564095982210709;10 µA
-1.03607177734375;-2.78839111328125E-05;-1.03515625;1;4274;0.209785125193652;-0.00564095982210709;10 µA
-1.03500366210938;-2.78564453125E-05;-1.033935546875;1;4275;0.209785125193652;-0.00564095982210709;10 µA
-1.033935546875;-2.78076171875E-05;-1.03302001953125;1;4276;0.209785125193652;-0.00564095982210709;10 µA
-1.03286743164063;-2.77618408203125E-05;-1.0321044921875;1;4277;0.209785125193652;-0.00564095982210709;10 µA
-1.03179931640625;-2.77069091796875E-05;-1.031494140625;1;4278;0.209785125193652;-0.00564095982210709;10 µA
-1.03073120117188;-2.76519775390625E-05;-1.02996826171875;1;4279;0.209785125193652;-0.00564095982210709;10 µA
-1.0296630859375;-2.7618408203125E-05;-1.02874755859375;1;4280;0.209785125193652;-0.00564095982210709;10 µA
-1.02859497070313;-2.75848388671875E-05;-1.02874755859375;1;4281;0.209785125193652;-0.00564095982210709;10 µA
-1.02752685546875;-2.7569580078125E-05;-1.02691650390625;1;4282;0.209785125193652;-0.00564095982210709;10 µA
-1.02645874023438;-2.755126953125E-05;-1.025390625;1;4283;0.209785125193652;-0.00564095982210709;10 µA
-1.025390625;-2.75115966796875E-05;-1.0247802734375;1;4284;0.209785125193652;-0.00564095982210709;10 µA
-1.02432250976563;-2.747802734375E-05;-1.02386474609375;1;4285;0.209785125193652;-0.00564095982210709;10 µA
-1.02325439453125;-2.7423095703125E-05;-1.02203369140625;1;4286;0.209785125193652;-0.00564095982210709;10 µA
-1.02218627929688;-2.73681640625E-05;-1.02142333984375;1;4287;0.209785125193652;-0.00564095982210709;10 µA
-1.0211181640625;-2.73223876953125E-05;-1.02020263671875;1;4288;0.209785125193652;-0.00564095982210709;10 µA
-1.02005004882813;-2.7301025390625E-05;-1.01898193359375;1;4289;0.209785125193652;-0.00564095982210709;10 µA
-1.01898193359375;-2.728271484375E-05;-1.01806640625;1;4290;0.209785125193652;-0.00564095982210709;10 µA
-1.01791381835938;-2.7264404296875E-05;-1.01837158203125;1;4291;0.209785125193652;-0.00564095982210709;10 µA
-1.016845703125;-2.723388671875E-05;-1.0162353515625;1;4292;0.209785125193652;-0.00564095982210709;10 µA
-1.01577758789063;-2.71881103515625E-05;-1.01470947265625;1;4293;0.209785125193652;-0.00564095982210709;10 µA
-1.01470947265625;-2.713623046875E-05;-1.0137939453125;1;4294;0.209785125193652;-0.00564095982210709;10 µA
-1.01364135742188;-2.708740234375E-05;-1.0125732421875;1;4295;0.209785125193652;-0.00564095982210709;10 µA
-1.0125732421875;-2.70355224609375E-05;-1.011962890625;1;4296;0.209785125193652;-0.00564095982210709;10 µA
-1.01150512695313;-2.6995849609375E-05;-1.01104736328125;1;4297;0.209785125193652;-0.00564095982210709;10 µA
-1.01043701171875;-2.696533203125E-05;-1.00982666015625;1;4298;0.209785125193652;-0.00564095982210709;10 µA
-1.00936889648438;-2.69500732421875E-05;-1.0089111328125;1;4299;0.209785125193652;-0.00564095982210709;10 µA
-1.00830078125;-2.69256591796875E-05;-1.0076904296875;1;4300;0.209785125193652;-0.00564095982210709;10 µA
-1.00723266601563;-2.68798828125E-05;-1.00677490234375;1;4301;0.209785125193652;-0.00564095982210709;10 µA
-1.00616455078125;-2.68310546875E-05;-1.005859375;1;4302;0.209785125193652;-0.00564095982210709;10 µA
-1.00509643554688;-2.6776123046875E-05;-1.00494384765625;1;4303;0.209785125193652;-0.00564095982210709;10 µA
-1.0040283203125;-2.672119140625E-05;-1.0028076171875;1;4304;0.209785125193652;-0.00564095982210709;10 µA
-1.00296020507813;-2.66754150390625E-05;-1.002197265625;1;4305;0.209785125193652;-0.00564095982210709;10 µA
-1.00189208984375;-2.66448974609375E-05;-1.00128173828125;1;4306;0.209785125193652;-0.00564095982210709;10 µA
-1.00082397460938;-2.66265869140625E-05;-1.0003662109375;1;4307;0.209785125193652;-0.00564095982210709;10 µA
-0.999755859375;-2.659912109375E-05;-0.9991455078125;1;4308;0.209785125193652;-0.00564095982210709;10 µA
-0.998687744140625;-2.65716552734375E-05;-0.9979248046875;1;4309;0.209785125193652;-0.00564095982210709;10 µA
-0.99761962890625;-2.65289306640625E-05;-0.99700927734375;1;4310;0.209785125193652;-0.00564095982210709;10 µA
-0.996551513671875;-2.6483154296875E-05;-0.9954833984375;1;4311;0.209785125193652;-0.00564095982210709;10 µA
-0.9954833984375;-2.64312744140625E-05;-0.994873046875;1;4312;0.209785125193652;-0.00564095982210709;10 µA
-0.994415283203125;-2.63824462890625E-05;-0.99365234375;1;4313;0.209785125193652;-0.00564095982210709;10 µA
-0.99334716796875;-2.63427734375E-05;-0.99334716796875;1;4314;0.209785125193652;-0.00564095982210709;10 µA
-0.992279052734375;-2.63153076171875E-05;-0.9918212890625;1;4315;0.209785125193652;-0.00564095982210709;10 µA
-0.9912109375;-2.62939453125E-05;-0.99029541015625;1;4316;0.209785125193652;-0.00564095982210709;10 µA
-0.990142822265625;-2.62786865234375E-05;-0.98907470703125;1;4317;0.209785125193652;-0.00564095982210709;10 µA
-0.98907470703125;-2.62420654296875E-05;-0.98876953125;1;4318;0.209785125193652;-0.00564095982210709;10 µA
-0.988006591796875;-2.620849609375E-05;-0.98785400390625;1;4319;0.209785125193652;-0.00564095982210709;10 µA
-0.9869384765625;-2.61627197265625E-05;-0.98663330078125;1;4320;0.209785125193652;-0.00564095982210709;10 µA
-0.985870361328125;-2.611083984375E-05;-0.98541259765625;1;4321;0.209785125193652;-0.00564095982210709;10 µA
-0.98480224609375;-2.60650634765625E-05;-0.98419189453125;1;4322;0.209785125193652;-0.00564095982210709;10 µA
-0.983734130859375;-2.60345458984375E-05;-0.98297119140625;1;4323;0.209785125193652;-0.00564095982210709;10 µA
-0.982666015625;-2.6019287109375E-05;-0.98236083984375;1;4324;0.209785125193652;-0.00564095982210709;10 µA
-0.981597900390625;-2.60040283203125E-05;-0.98114013671875;1;4325;0.209785125193652;-0.00564095982210709;10 µA
-0.98052978515625;-2.59796142578125E-05;-0.97900390625;1;4326;0.209785125193652;-0.00564095982210709;10 µA
-0.979461669921875;-2.59429931640625E-05;-0.97808837890625;1;4327;0.209785125193652;-0.00564095982210709;10 µA
-0.9783935546875;-2.59033203125E-05;-0.97747802734375;1;4328;0.209785125193652;-0.00564095982210709;10 µA
-0.977325439453125;-2.58514404296875E-05;-0.97625732421875;1;4329;0.209785125193652;-0.00564095982210709;10 µA
-0.97625732421875;-2.58026123046875E-05;-0.97564697265625;1;4330;0.209785125193652;-0.00564095982210709;10 µA
-0.975189208984375;-2.57598876953125E-05;-0.97412109375;1;4331;0.209785125193652;-0.00564095982210709;10 µA
-0.97412109375;-2.5732421875E-05;-0.972900390625;1;4332;0.209785125193652;-0.00564095982210709;10 µA
-0.973052978515625;-2.5714111328125E-05;-0.97259521484375;1;4333;0.209785125193652;-0.00564095982210709;10 µA
-0.97198486328125;-2.569580078125E-05;-0.97198486328125;1;4334;0.209785125193652;-0.00564095982210709;10 µA
-0.970916748046875;-2.5665283203125E-05;-0.97015380859375;1;4335;0.209785125193652;-0.00564095982210709;10 µA
-0.9698486328125;-2.56195068359375E-05;-0.96893310546875;1;4336;0.209785125193652;-0.00564095982210709;10 µA
-0.968780517578125;-2.5567626953125E-05;-0.9674072265625;1;4337;0.209785125193652;-0.00564095982210709;10 µA
-0.96771240234375;-2.55126953125E-05;-0.96710205078125;1;4338;0.209785125193652;-0.00564095982210709;10 µA
-0.966644287109375;-2.54638671875E-05;-0.9661865234375;1;4339;0.209785125193652;-0.00564095982210709;10 µA
-0.965576171875;-2.54241943359375E-05;-0.9649658203125;1;4340;0.209785125193652;-0.00564095982210709;10 µA
-0.964508056640625;-2.540283203125E-05;-0.96343994140625;1;4341;0.209785125193652;-0.00564095982210709;10 µA
-0.96343994140625;-2.53814697265625E-05;-0.963134765625;1;4342;0.209785125193652;-0.00564095982210709;10 µA
-0.962371826171875;-2.53509521484375E-05;-0.9613037109375;1;4343;0.209785125193652;-0.00564095982210709;10 µA
-0.9613037109375;-2.53021240234375E-05;-0.9600830078125;1;4344;0.209785125193652;-0.00564095982210709;10 µA
-0.960235595703125;-2.525634765625E-05;-0.95977783203125;1;4345;0.209785125193652;-0.00564095982210709;10 µA
-0.95916748046875;-2.51983642578125E-05;-0.9588623046875;1;4346;0.209785125193652;-0.00564095982210709;10 µA
-0.958099365234375;-2.5146484375E-05;-0.9576416015625;1;4347;0.209785125193652;-0.00564095982210709;10 µA
-0.95703125;-2.5103759765625E-05;-0.9564208984375;1;4348;0.209785125193652;-0.00564095982210709;10 µA
-0.955963134765625;-2.50701904296875E-05;-0.9552001953125;1;4349;0.209785125193652;-0.00564095982210709;10 µA
-0.95489501953125;-2.5042724609375E-05;-0.9539794921875;1;4350;0.209785125193652;-0.00564095982210709;10 µA
-0.953826904296875;-2.501220703125E-05;-0.95306396484375;1;4351;0.209785125193652;-0.00564095982210709;10 µA
-0.9527587890625;-2.49664306640625E-05;-0.95184326171875;1;4352;0.209785125193652;-0.00564095982210709;10 µA
-0.951690673828125;-2.49267578125E-05;-0.9503173828125;1;4353;0.209785125193652;-0.00564095982210709;10 µA
-0.95062255859375;-2.4884033203125E-05;-0.94940185546875;1;4354;0.209785125193652;-0.00564095982210709;10 µA
-0.949554443359375;-2.48382568359375E-05;-0.94940185546875;1;4355;0.209785125193652;-0.00564095982210709;10 µA
-0.948486328125;-2.4798583984375E-05;-0.9478759765625;1;4356;0.209785125193652;-0.00564095982210709;10 µA
-0.947418212890625;-2.47650146484375E-05;-0.9466552734375;1;4357;0.209785125193652;-0.00564095982210709;10 µA
-0.94635009765625;-2.47406005859375E-05;-0.94573974609375;1;4358;0.209785125193652;-0.00564095982210709;10 µA
-0.945281982421875;-2.4713134765625E-05;-0.9442138671875;1;4359;0.209785125193652;-0.00564095982210709;10 µA
-0.9442138671875;-2.46826171875E-05;-0.94329833984375;1;4360;0.209785125193652;-0.00564095982210709;10 µA
-0.943145751953125;-2.46429443359375E-05;-0.94207763671875;1;4361;0.209785125193652;-0.00564095982210709;10 µA
-0.94207763671875;-2.46002197265625E-05;-0.9417724609375;1;4362;0.209785125193652;-0.00564095982210709;10 µA
-0.941009521484375;-2.4560546875E-05;-0.9405517578125;1;4363;0.209785125193652;-0.00564095982210709;10 µA
-0.93994140625;-2.4517822265625E-05;-0.93902587890625;1;4364;0.209785125193652;-0.00564095982210709;10 µA
-0.938873291015625;-2.44842529296875E-05;-0.93841552734375;1;4365;0.209785125193652;-0.00564095982210709;10 µA
-0.93780517578125;-2.44598388671875E-05;-0.93719482421875;1;4366;0.209785125193652;-0.00564095982210709;10 µA
-0.936737060546875;-2.44415283203125E-05;-0.93658447265625;1;4367;0.209785125193652;-0.00564095982210709;10 µA
-0.9356689453125;-2.44171142578125E-05;-0.93505859375;1;4368;0.209785125193652;-0.00564095982210709;10 µA
-0.934600830078125;-2.4383544921875E-05;-0.93353271484375;1;4369;0.209785125193652;-0.00564095982210709;10 µA
-0.93353271484375;-2.43408203125E-05;-0.93292236328125;1;4370;0.209785125193652;-0.00564095982210709;10 µA
-0.932464599609375;-2.42950439453125E-05;-0.9320068359375;1;4371;0.209785125193652;-0.00564095982210709;10 µA
-0.931396484375;-2.42462158203125E-05;-0.9307861328125;1;4372;0.209785125193652;-0.00564095982210709;10 µA
-0.930328369140625;-2.420654296875E-05;-0.92926025390625;1;4373;0.209785125193652;-0.00564095982210709;10 µA
-0.92926025390625;-2.41790771484375E-05;-0.9283447265625;1;4374;0.209785125193652;-0.00564095982210709;10 µA
-0.928192138671875;-2.415771484375E-05;-0.927734375;1;4375;0.209785125193652;-0.00564095982210709;10 µA
-0.9271240234375;-2.41302490234375E-05;-0.92681884765625;1;4376;0.209785125193652;-0.00564095982210709;10 µA
-0.926055908203125;-2.40997314453125E-05;-0.9259033203125;1;4377;0.209785125193652;-0.00564095982210709;10 µA
-0.92498779296875;-2.40570068359375E-05;-0.9246826171875;1;4378;0.209785125193652;-0.00564095982210709;10 µA
-0.923919677734375;-2.401123046875E-05;-0.9234619140625;1;4379;0.209785125193652;-0.00564095982210709;10 µA
-0.9228515625;-2.39715576171875E-05;-0.9222412109375;1;4380;0.209785125193652;-0.00564095982210709;10 µA
-0.921783447265625;-2.39227294921875E-05;-0.92132568359375;1;4381;0.209785125193652;-0.00564095982210709;10 µA
-0.92071533203125;-2.38861083984375E-05;-0.92041015625;1;4382;0.209785125193652;-0.00564095982210709;10 µA
-0.919647216796875;-2.38616943359375E-05;-0.91949462890625;1;4383;0.209785125193652;-0.00564095982210709;10 µA
-0.9185791015625;-2.3834228515625E-05;-0.91888427734375;1;4384;0.209785125193652;-0.00564095982210709;10 µA
-0.917510986328125;-2.38067626953125E-05;-0.916748046875;1;4385;0.209785125193652;-0.00564095982210709;10 µA
-0.91644287109375;-2.37701416015625E-05;-0.91583251953125;1;4386;0.209785125193652;-0.00564095982210709;10 µA
-0.915374755859375;-2.37274169921875E-05;-0.91552734375;1;4387;0.209785125193652;-0.00564095982210709;10 µA
-0.914306640625;-2.3681640625E-05;-0.9136962890625;1;4388;0.209785125193652;-0.00564095982210709;10 µA
-0.913238525390625;-2.36358642578125E-05;-0.91339111328125;1;4389;0.209785125193652;-0.00564095982210709;10 µA
-0.91217041015625;-2.36083984375E-05;-0.9112548828125;1;4390;0.209785125193652;-0.00564095982210709;10 µA
-0.911102294921875;-2.3602294921875E-05;-0.91064453125;1;4391;0.209785125193652;-0.00564095982210709;10 µA
-0.9100341796875;-2.35992431640625E-05;-0.91033935546875;1;4392;0.209785125193652;-0.00564095982210709;10 µA
-0.908966064453125;-2.35809326171875E-05;-0.908203125;1;4393;0.209785125193652;-0.00564095982210709;10 µA
-0.90789794921875;-2.3541259765625E-05;-0.90667724609375;1;4394;0.209785125193652;-0.00564095982210709;10 µA
-0.906829833984375;-2.34832763671875E-05;-0.906982421875;1;4395;0.209785125193652;-0.00564095982210709;10 µA
-0.90576171875;-2.3431396484375E-05;-0.90545654296875;1;4396;0.209785125193652;-0.00564095982210709;10 µA
-0.904693603515625;-2.33673095703125E-05;-0.9039306640625;1;4397;0.209785125193652;-0.00564095982210709;10 µA
-0.90362548828125;-2.3309326171875E-05;-0.9033203125;1;4398;0.209785125193652;-0.00564095982210709;10 µA
-0.902557373046875;-2.32666015625E-05;-0.902099609375;1;4399;0.209785125193652;-0.00564095982210709;10 µA
-0.9014892578125;-2.32391357421875E-05;-0.90057373046875;1;4400;0.209785125193652;-0.00564095982210709;10 µA
-0.900421142578125;-2.32177734375E-05;-0.89996337890625;1;4401;0.209785125193652;-0.00564095982210709;10 µA
-0.89935302734375;-2.31903076171875E-05;-0.8984375;1;4402;0.209785125193652;-0.00564095982210709;10 µA
-0.898284912109375;-2.31536865234375E-05;-0.897216796875;1;4403;0.209785125193652;-0.00564095982210709;10 µA
-0.897216796875;-2.31048583984375E-05;-0.89599609375;1;4404;0.209785125193652;-0.00564095982210709;10 µA
-0.896148681640625;-2.30560302734375E-05;-0.89569091796875;1;4405;0.209785125193652;-0.00564095982210709;10 µA
-0.89508056640625;-2.3004150390625E-05;-0.8941650390625;1;4406;0.209785125193652;-0.00564095982210709;10 µA
-0.894012451171875;-2.29583740234375E-05;-0.89324951171875;1;4407;0.209785125193652;-0.00564095982210709;10 µA
-0.8929443359375;-2.29248046875E-05;-0.89263916015625;1;4408;0.209785125193652;-0.00564095982210709;10 µA
-0.891876220703125;-2.28973388671875E-05;-0.89141845703125;1;4409;0.209785125193652;-0.00564095982210709;10 µA
-0.89080810546875;-2.28729248046875E-05;-0.8905029296875;1;4410;0.209785125193652;-0.00564095982210709;10 µA
-0.889739990234375;-2.2833251953125E-05;-0.8892822265625;1;4411;0.209785125193652;-0.00564095982210709;10 µA
-0.888671875;-2.27813720703125E-05;-0.8880615234375;1;4412;0.209785125193652;-0.00564095982210709;10 µA
-0.887603759765625;-2.27294921875E-05;-0.88714599609375;1;4413;0.209785125193652;-0.00564095982210709;10 µA
-0.88653564453125;-2.26806640625E-05;-0.8856201171875;1;4414;0.209785125193652;-0.00564095982210709;10 µA
-0.885467529296875;-2.2625732421875E-05;-0.88531494140625;1;4415;0.209785125193652;-0.00564095982210709;10 µA
-0.8843994140625;-2.25830078125E-05;-0.88409423828125;1;4416;0.209785125193652;-0.00564095982210709;10 µA
-0.883331298828125;-2.25494384765625E-05;-0.88287353515625;1;4417;0.209785125193652;-0.00564095982210709;10 µA
-0.88226318359375;-2.252197265625E-05;-0.88165283203125;1;4418;0.209785125193652;-0.00564095982210709;10 µA
-0.881195068359375;-2.24853515625E-05;-0.88104248046875;1;4419;0.209785125193652;-0.00564095982210709;10 µA
-0.880126953125;-2.24365234375E-05;-0.8795166015625;1;4420;0.209785125193652;-0.00564095982210709;10 µA
-0.879058837890625;-2.23876953125E-05;-0.87799072265625;1;4421;0.209785125193652;-0.00564095982210709;10 µA
