Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0.112152099609375;1.86309814453125E-06;0.112762451171875;1;105;0.0493392764874734;-0.0144322701110505;10 µA
0.11322021484375;1.9036865234375E-06;0.113800048828125;1;106;0.0493392764874734;-0.0144322701110505;10 µA
0.114288330078125;1.93603515625E-06;0.114837646484375;1;107;0.0493392764874734;-0.0144322701110505;10 µA
0.1153564453125;1.97509765625E-06;0.11590576171875;1;108;0.0493392764874734;-0.0144322701110505;10 µA
0.116424560546875;2.01385498046875E-06;0.11700439453125;1;109;0.0493392764874734;-0.0144322701110505;10 µA
0.11749267578125;2.03948974609375E-06;0.1180419921875;1;110;0.0493392764874734;-0.0144322701110505;10 µA
0.118560791015625;2.07794189453125E-06;0.119140625;1;111;0.0493392764874734;-0.0144322701110505;10 µA
0.11962890625;2.11151123046875E-06;0.12017822265625;1;112;0.0493392764874734;-0.0144322701110505;10 µA
0.120697021484375;2.14385986328125E-06;0.12127685546875;1;113;0.0493392764874734;-0.0144322701110505;10 µA
0.12176513671875;2.17742919921875E-06;0.122314453125;1;114;0.0493392764874734;-0.0144322701110505;10 µA
0.122833251953125;2.213134765625E-06;0.1234130859375;1;115;0.0493392764874734;-0.0144322701110505;10 µA
0.1239013671875;2.254638671875E-06;0.124481201171875;1;116;0.0493392764874734;-0.0144322701110505;10 µA
0.124969482421875;2.28790283203125E-06;0.125457763671875;1;117;0.0493392764874734;-0.0144322701110505;10 µA
0.12603759765625;2.32269287109375E-06;0.126556396484375;1;118;0.0493392764874734;-0.0144322701110505;10 µA
0.127105712890625;2.36663818359375E-06;0.127716064453125;1;119;0.0493392764874734;-0.0144322701110505;10 µA
0.128173828125;2.38800048828125E-06;0.128814697265625;1;120;0.0493392764874734;-0.0144322701110505;10 µA
0.129241943359375;2.42401123046875E-06;0.12982177734375;1;121;0.0493392764874734;-0.0144322701110505;10 µA
0.13031005859375;2.45025634765625E-06;0.13092041015625;1;122;0.0493392764874734;-0.0144322701110505;10 µA
0.131378173828125;2.489013671875E-06;0.131988525390625;1;123;0.0493392764874734;-0.0144322701110505;10 µA
0.1324462890625;2.493896484375E-06;0.133026123046875;1;124;0.0493392764874734;-0.0144322701110505;10 µA
0.133514404296875;2.5360107421875E-06;0.1341552734375;1;125;0.0493392764874734;-0.0144322701110505;10 µA
0.13458251953125;2.579345703125E-06;0.13519287109375;1;126;0.0493392764874734;-0.0144322701110505;10 µA
0.135650634765625;2.606201171875E-06;0.136260986328125;1;127;0.0493392764874734;-0.0144322701110505;10 µA
0.13671875;2.63275146484375E-06;0.137298583984375;1;128;0.0493392764874734;-0.0144322701110505;10 µA
0.137786865234375;2.66265869140625E-06;0.138427734375;1;129;0.0493392764874734;-0.0144322701110505;10 µA
0.13885498046875;2.6910400390625E-06;0.139495849609375;1;130;0.0493392764874734;-0.0144322701110505;10 µA
0.139923095703125;2.713623046875E-06;0.140594482421875;1;131;0.0493392764874734;-0.0144322701110505;10 µA
0.1409912109375;2.74017333984375E-06;0.1416015625;1;132;0.0493392764874734;-0.0144322701110505;10 µA
0.142059326171875;2.7728271484375E-06;0.142669677734375;1;133;0.0493392764874734;-0.0144322701110505;10 µA
0.14312744140625;2.79998779296875E-06;0.143768310546875;1;134;0.0493392764874734;-0.0144322701110505;10 µA
0.144195556640625;2.81158447265625E-06;0.144805908203125;1;135;0.0493392764874734;-0.0144322701110505;10 µA
0.145263671875;2.84820556640625E-06;0.14581298828125;1;136;0.0493392764874734;-0.0144322701110505;10 µA
0.146331787109375;2.872314453125E-06;0.146881103515625;1;137;0.0493392764874734;-0.0144322701110505;10 µA
0.14739990234375;2.92144775390625E-06;0.147979736328125;1;138;0.0493392764874734;-0.0144322701110505;10 µA
0.148468017578125;2.94342041015625E-06;0.149078369140625;1;139;0.0493392764874734;-0.0144322701110505;10 µA
0.1495361328125;2.96142578125E-06;0.150146484375;1;140;0.0493392764874734;-0.0144322701110505;10 µA
0.150604248046875;2.98736572265625E-06;0.151214599609375;1;141;0.0493392764874734;-0.0144322701110505;10 µA
0.15167236328125;3.004150390625E-06;0.15228271484375;1;142;0.0493392764874734;-0.0144322701110505;10 µA
0.152740478515625;3.03009033203125E-06;0.15338134765625;1;143;0.0493392764874734;-0.0144322701110505;10 µA
0.15380859375;3.05419921875E-06;0.15447998046875;1;144;0.0493392764874734;-0.0144322701110505;10 µA
0.154876708984375;3.07769775390625E-06;0.155487060546875;1;145;0.0493392764874734;-0.0144322701110505;10 µA
0.15594482421875;3.109130859375E-06;0.156524658203125;1;146;0.0493392764874734;-0.0144322701110505;10 µA
0.157012939453125;3.131103515625E-06;0.157623291015625;1;147;0.0493392764874734;-0.0144322701110505;10 µA
0.1580810546875;3.150634765625E-06;0.158660888671875;1;148;0.0493392764874734;-0.0144322701110505;10 µA
0.159149169921875;3.17169189453125E-06;0.159759521484375;1;149;0.0493392764874734;-0.0144322701110505;10 µA
0.16021728515625;3.1982421875E-06;0.16082763671875;1;150;0.0493392764874734;-0.0144322701110505;10 µA
0.161285400390625;3.22784423828125E-06;0.161895751953125;1;151;0.0493392764874734;-0.0144322701110505;10 µA
0.162353515625;3.250732421875E-06;0.1629638671875;1;152;0.0493392764874734;-0.0144322701110505;10 µA
0.163421630859375;3.2794189453125E-06;0.164031982421875;1;153;0.0493392764874734;-0.0144322701110505;10 µA
0.16448974609375;3.29742431640625E-06;0.16510009765625;1;154;0.0493392764874734;-0.0144322701110505;10 µA
0.165557861328125;3.32427978515625E-06;0.166168212890625;1;155;0.0493392764874734;-0.0144322701110505;10 µA
0.1666259765625;3.35845947265625E-06;0.167236328125;1;156;0.0493392764874734;-0.0144322701110505;10 µA
0.167694091796875;3.37371826171875E-06;0.16839599609375;1;157;0.0493392764874734;-0.0144322701110505;10 µA
0.16876220703125;3.397216796875E-06;0.169342041015625;1;158;0.0493392764874734;-0.0144322701110505;10 µA
0.169830322265625;3.41461181640625E-06;0.170501708984375;1;159;0.0493392764874734;-0.0144322701110505;10 µA
0.1708984375;3.41461181640625E-06;0.171417236328125;1;160;0.0493392764874734;-0.0144322701110505;10 µA
0.171966552734375;3.441162109375E-06;0.17254638671875;1;161;0.0493392764874734;-0.0144322701110505;10 µA
0.17303466796875;3.4588623046875E-06;0.173614501953125;1;162;0.0493392764874734;-0.0144322701110505;10 µA
0.174102783203125;3.50433349609375E-06;0.1748046875;1;163;0.0493392764874734;-0.0144322701110505;10 µA
0.1751708984375;3.51898193359375E-06;0.175689697265625;1;164;0.0493392764874734;-0.0144322701110505;10 µA
0.176239013671875;3.5345458984375E-06;0.176849365234375;1;165;0.0493392764874734;-0.0144322701110505;10 µA
0.17730712890625;3.541259765625E-06;0.17791748046875;1;166;0.0493392764874734;-0.0144322701110505;10 µA
0.178375244140625;3.5687255859375E-06;0.17901611328125;1;167;0.0493392764874734;-0.0144322701110505;10 µA
0.179443359375;3.59130859375E-06;0.18017578125;1;168;0.0493392764874734;-0.0144322701110505;10 µA
0.180511474609375;3.59893798828125E-06;0.181182861328125;1;169;0.0493392764874734;-0.0144322701110505;10 µA
0.18157958984375;3.6236572265625E-06;0.182159423828125;1;170;0.0493392764874734;-0.0144322701110505;10 µA
0.182647705078125;3.6395263671875E-06;0.183319091796875;1;171;0.0493392764874734;-0.0144322701110505;10 µA
0.1837158203125;3.646240234375E-06;0.184326171875;1;172;0.0493392764874734;-0.0144322701110505;10 µA
0.184783935546875;3.66790771484375E-06;0.1854248046875;1;173;0.0493392764874734;-0.0144322701110505;10 µA
0.18585205078125;3.7127685546875E-06;0.18646240234375;1;174;0.0493392764874734;-0.0144322701110505;10 µA
0.186920166015625;3.7274169921875E-06;0.187591552734375;1;175;0.0493392764874734;-0.0144322701110505;10 µA
0.18798828125;3.73809814453125E-06;0.18865966796875;1;176;0.0493392764874734;-0.0144322701110505;10 µA
0.189056396484375;3.7591552734375E-06;0.18963623046875;1;177;0.0493392764874734;-0.0144322701110505;10 µA
0.19012451171875;3.77166748046875E-06;0.1907958984375;1;178;0.0493392764874734;-0.0144322701110505;10 µA
0.191192626953125;3.79547119140625E-06;0.191864013671875;1;179;0.0493392764874734;-0.0144322701110505;10 µA
0.1922607421875;3.80859375E-06;0.19287109375;1;180;0.0493392764874734;-0.0144322701110505;10 µA
0.193328857421875;3.8287353515625E-06;0.194000244140625;1;181;0.0493392764874734;-0.0144322701110505;10 µA
0.19439697265625;3.85467529296875E-06;0.195068359375;1;182;0.0493392764874734;-0.0144322701110505;10 µA
0.195465087890625;3.8525390625E-06;0.19610595703125;1;183;0.0493392764874734;-0.0144322701110505;10 µA
0.196533203125;3.87847900390625E-06;0.19720458984375;1;184;0.0493392764874734;-0.0144322701110505;10 µA
0.197601318359375;3.909912109375E-06;0.198211669921875;1;185;0.0493392764874734;-0.0144322701110505;10 µA
0.19866943359375;3.91082763671875E-06;0.19927978515625;1;186;0.0493392764874734;-0.0144322701110505;10 µA
0.199737548828125;3.93829345703125E-06;0.2003173828125;1;187;0.0493392764874734;-0.0144322701110505;10 µA
0.2008056640625;3.95538330078125E-06;0.201385498046875;1;188;0.0493392764874734;-0.0144322701110505;10 µA
0.201873779296875;3.97918701171875E-06;0.2025146484375;1;189;0.0493392764874734;-0.0144322701110505;10 µA
0.20294189453125;3.99871826171875E-06;0.203582763671875;1;190;0.0493392764874734;-0.0144322701110505;10 µA
0.204010009765625;4.01519775390625E-06;0.204681396484375;1;191;0.0493392764874734;-0.0144322701110505;10 µA
0.205078125;4.04815673828125E-06;0.205780029296875;1;192;0.0493392764874734;-0.0144322701110505;10 µA
0.206146240234375;4.07196044921875E-06;0.206756591796875;1;193;0.0493392764874734;-0.0144322701110505;10 µA
0.20721435546875;4.08660888671875E-06;0.207855224609375;1;194;0.0493392764874734;-0.0144322701110505;10 µA
0.208282470703125;4.11376953125E-06;0.208953857421875;1;195;0.0493392764874734;-0.0144322701110505;10 µA
0.2093505859375;4.13177490234375E-06;0.2100830078125;1;196;0.0493392764874734;-0.0144322701110505;10 µA
0.210418701171875;4.122314453125E-06;0.2110595703125;1;197;0.0493392764874734;-0.0144322701110505;10 µA
0.21148681640625;4.1552734375E-06;0.212158203125;1;198;0.0493392764874734;-0.0144322701110505;10 µA
0.212554931640625;4.19586181640625E-06;0.213226318359375;1;199;0.0493392764874734;-0.0144322701110505;10 µA
0.213623046875;4.20440673828125E-06;0.21429443359375;1;200;0.0493392764874734;-0.0144322701110505;10 µA
0.214691162109375;4.22027587890625E-06;0.2154541015625;1;201;0.0493392764874734;-0.0144322701110505;10 µA
0.21575927734375;4.24224853515625E-06;0.216461181640625;1;202;0.0493392764874734;-0.0144322701110505;10 µA
0.216827392578125;4.2578125E-06;0.217529296875;1;203;0.0493392764874734;-0.0144322701110505;10 µA
0.2178955078125;4.28009033203125E-06;0.218597412109375;1;204;0.0493392764874734;-0.0144322701110505;10 µA
0.218963623046875;4.30023193359375E-06;0.21954345703125;1;205;0.0493392764874734;-0.0144322701110505;10 µA
0.22003173828125;4.317626953125E-06;0.220733642578125;1;206;0.0493392764874734;-0.0144322701110505;10 µA
0.221099853515625;4.3341064453125E-06;0.221832275390625;1;207;0.0493392764874734;-0.0144322701110505;10 µA
0.22216796875;4.33197021484375E-06;0.222808837890625;1;208;0.0493392764874734;-0.0144322701110505;10 µA
0.223236083984375;4.36981201171875E-06;0.223785400390625;1;209;0.0493392764874734;-0.0144322701110505;10 µA
0.22430419921875;4.393310546875E-06;0.224945068359375;1;210;0.0493392764874734;-0.0144322701110505;10 µA
0.225372314453125;4.43634033203125E-06;0.226104736328125;1;211;0.0493392764874734;-0.0144322701110505;10 µA
0.2264404296875;4.4500732421875E-06;0.227081298828125;1;212;0.0493392764874734;-0.0144322701110505;10 µA
0.227508544921875;4.461669921875E-06;0.228179931640625;1;213;0.0493392764874734;-0.0144322701110505;10 µA
0.22857666015625;4.481201171875E-06;0.229248046875;1;214;0.0493392764874734;-0.0144322701110505;10 µA
0.229644775390625;4.5068359375E-06;0.230255126953125;1;215;0.0493392764874734;-0.0144322701110505;10 µA
0.230712890625;4.52392578125E-06;0.23138427734375;1;216;0.0493392764874734;-0.0144322701110505;10 µA
0.231781005859375;4.54620361328125E-06;0.23248291015625;1;217;0.0493392764874734;-0.0144322701110505;10 µA
0.23284912109375;4.57000732421875E-06;0.233489990234375;1;218;0.0493392764874734;-0.0144322701110505;10 µA
0.233917236328125;4.593505859375E-06;0.234649658203125;1;219;0.0493392764874734;-0.0144322701110505;10 µA
0.2349853515625;4.599609375E-06;0.235595703125;1;220;0.0493392764874734;-0.0144322701110505;10 µA
0.236053466796875;4.6173095703125E-06;0.236724853515625;1;221;0.0493392764874734;-0.0144322701110505;10 µA
0.23712158203125;4.6356201171875E-06;0.23779296875;1;222;0.0493392764874734;-0.0144322701110505;10 µA
0.238189697265625;4.656982421875E-06;0.238800048828125;1;223;0.0493392764874734;-0.0144322701110505;10 µA
0.2392578125;4.6844482421875E-06;0.23992919921875;1;224;0.0493392764874734;-0.0144322701110505;10 µA
0.240325927734375;4.7088623046875E-06;0.241058349609375;1;225;0.0493392764874734;-0.0144322701110505;10 µA
0.24139404296875;4.7271728515625E-06;0.242034912109375;1;226;0.0493392764874734;-0.0144322701110505;10 µA
0.242462158203125;4.7515869140625E-06;0.2431640625;1;227;0.0493392764874734;-0.0144322701110505;10 µA
0.2435302734375;4.7698974609375E-06;0.244171142578125;1;228;0.0493392764874734;-0.0144322701110505;10 µA
0.244598388671875;4.8095703125E-06;0.245361328125;1;229;0.0493392764874734;-0.0144322701110505;10 µA
0.24566650390625;4.8248291015625E-06;0.246429443359375;1;230;0.0493392764874734;-0.0144322701110505;10 µA
0.246734619140625;4.8431396484375E-06;0.247406005859375;1;231;0.0493392764874734;-0.0144322701110505;10 µA
0.247802734375;4.864501953125E-06;0.24853515625;1;232;0.0493392764874734;-0.0144322701110505;10 µA
0.248870849609375;4.876708984375E-06;0.24957275390625;1;233;0.0493392764874734;-0.0144322701110505;10 µA
0.24993896484375;4.8736572265625E-06;0.250579833984375;1;234;0.0493392764874734;-0.0144322701110505;10 µA
0.251007080078125;4.9163818359375E-06;0.251617431640625;1;235;0.0493392764874734;-0.0144322701110505;10 µA
0.2520751953125;4.9591064453125E-06;0.2528076171875;1;236;0.0493392764874734;-0.0144322701110505;10 µA
0.253143310546875;4.9713134765625E-06;0.25390625;1;237;0.0493392764874734;-0.0144322701110505;10 µA
0.25421142578125;4.986572265625E-06;0.25494384765625;1;238;0.0493392764874734;-0.0144322701110505;10 µA
0.255279541015625;5.0048828125E-06;0.256011962890625;1;239;0.0493392764874734;-0.0144322701110505;10 µA
0.25634765625;5.0384521484375E-06;0.256988525390625;1;240;0.0493392764874734;-0.0144322701110505;10 µA
0.257415771484375;5.0537109375E-06;0.258148193359375;1;241;0.0493392764874734;-0.0144322701110505;10 µA
0.25848388671875;5.0811767578125E-06;0.259185791015625;1;242;0.0493392764874734;-0.0144322701110505;10 µA
0.259552001953125;5.0994873046875E-06;0.26031494140625;1;243;0.0493392764874734;-0.0144322701110505;10 µA
0.2606201171875;5.1300048828125E-06;0.26129150390625;1;244;0.0493392764874734;-0.0144322701110505;10 µA
0.261688232421875;5.1300048828125E-06;0.262359619140625;1;245;0.0493392764874734;-0.0144322701110505;10 µA
0.26275634765625;5.1483154296875E-06;0.26348876953125;1;246;0.0493392764874734;-0.0144322701110505;10 µA
0.263824462890625;5.2032470703125E-06;0.2645263671875;1;247;0.0493392764874734;-0.0144322701110505;10 µA
0.264892578125;5.2215576171875E-06;0.265625;1;248;0.0493392764874734;-0.0144322701110505;10 µA
0.265960693359375;5.2398681640625E-06;0.26666259765625;1;249;0.0493392764874734;-0.0144322701110505;10 µA
0.26702880859375;5.255126953125E-06;0.267791748046875;1;250;0.0493392764874734;-0.0144322701110505;10 µA
0.268096923828125;5.2734375E-06;0.26885986328125;1;251;0.0493392764874734;-0.0144322701110505;10 µA
0.2691650390625;5.28564453125E-06;0.269927978515625;1;252;0.0493392764874734;-0.0144322701110505;10 µA
0.270233154296875;5.31005859375E-06;0.27093505859375;1;253;0.0493392764874734;-0.0144322701110505;10 µA
0.27130126953125;5.3314208984375E-06;0.27203369140625;1;254;0.0493392764874734;-0.0144322701110505;10 µA
0.272369384765625;5.3680419921875E-06;0.273101806640625;1;255;0.0493392764874734;-0.0144322701110505;10 µA
0.2734375;5.3619384765625E-06;0.274139404296875;1;256;0.0493392764874734;-0.0144322701110505;10 µA
0.274505615234375;5.3924560546875E-06;0.275146484375;1;257;0.0493392764874734;-0.0144322701110505;10 µA
0.27557373046875;5.419921875E-06;0.2762451171875;1;258;0.0493392764874734;-0.0144322701110505;10 µA
0.276641845703125;5.4290771484375E-06;0.277252197265625;1;259;0.0493392764874734;-0.0144322701110505;10 µA
0.2777099609375;5.4534912109375E-06;0.2784423828125;1;260;0.0493392764874734;-0.0144322701110505;10 µA
0.278778076171875;5.48095703125E-06;0.27947998046875;1;261;0.0493392764874734;-0.0144322701110505;10 µA
0.27984619140625;5.4931640625E-06;0.28057861328125;1;262;0.0493392764874734;-0.0144322701110505;10 µA
0.280914306640625;5.523681640625E-06;0.2816162109375;1;263;0.0493392764874734;-0.0144322701110505;10 µA
0.281982421875;5.5450439453125E-06;0.28265380859375;1;264;0.0493392764874734;-0.0144322701110505;10 µA
0.283050537109375;5.560302734375E-06;0.283721923828125;1;265;0.0493392764874734;-0.0144322701110505;10 µA
0.28411865234375;5.615234375E-06;0.2847900390625;1;266;0.0493392764874734;-0.0144322701110505;10 µA
0.285186767578125;5.609130859375E-06;0.285858154296875;1;267;0.0493392764874734;-0.0144322701110505;10 µA
0.2862548828125;5.6304931640625E-06;0.287017822265625;1;268;0.0493392764874734;-0.0144322701110505;10 µA
0.287322998046875;5.6549072265625E-06;0.28802490234375;1;269;0.0493392764874734;-0.0144322701110505;10 µA
0.28839111328125;5.645751953125E-06;0.289093017578125;1;270;0.0493392764874734;-0.0144322701110505;10 µA
0.289459228515625;5.6793212890625E-06;0.290130615234375;1;271;0.0493392764874734;-0.0144322701110505;10 µA
0.29052734375;5.712890625E-06;0.291259765625;1;272;0.0493392764874734;-0.0144322701110505;10 µA
0.291595458984375;5.7373046875E-06;0.292327880859375;1;273;0.0493392764874734;-0.0144322701110505;10 µA
0.29266357421875;5.7525634765625E-06;0.293426513671875;1;274;0.0493392764874734;-0.0144322701110505;10 µA
0.293731689453125;5.7647705078125E-06;0.2945556640625;1;275;0.0493392764874734;-0.0144322701110505;10 µA
0.2947998046875;5.7891845703125E-06;0.29559326171875;1;276;0.0493392764874734;-0.0144322701110505;10 µA
0.295867919921875;5.804443359375E-06;0.296600341796875;1;277;0.0493392764874734;-0.0144322701110505;10 µA
0.29693603515625;5.828857421875E-06;0.29766845703125;1;278;0.0493392764874734;-0.0144322701110505;10 µA
0.298004150390625;5.8441162109375E-06;0.29876708984375;1;279;0.0493392764874734;-0.0144322701110505;10 µA
0.299072265625;5.865478515625E-06;0.299835205078125;1;280;0.0493392764874734;-0.0144322701110505;10 µA
0.300140380859375;5.8807373046875E-06;0.30084228515625;1;281;0.0493392764874734;-0.0144322701110505;10 µA
0.30120849609375;5.877685546875E-06;0.3018798828125;1;282;0.0493392764874734;-0.0144322701110505;10 µA
0.302276611328125;5.908203125E-06;0.302978515625;1;283;0.0493392764874734;-0.0144322701110505;10 µA
0.3033447265625;5.950927734375E-06;0.30401611328125;1;284;0.0493392764874734;-0.0144322701110505;10 µA
0.304412841796875;5.963134765625E-06;0.305206298828125;1;285;0.0493392764874734;-0.0144322701110505;10 µA
0.30548095703125;5.975341796875E-06;0.30621337890625;1;286;0.0493392764874734;-0.0144322701110505;10 µA
0.306549072265625;6.0028076171875E-06;0.307281494140625;1;287;0.0493392764874734;-0.0144322701110505;10 µA
0.3076171875;6.0211181640625E-06;0.308349609375;1;288;0.0493392764874734;-0.0144322701110505;10 µA
0.308685302734375;6.0394287109375E-06;0.309539794921875;1;289;0.0493392764874734;-0.0144322701110505;10 µA
0.30975341796875;6.0516357421875E-06;0.310546875;1;290;0.0493392764874734;-0.0144322701110505;10 µA
0.310821533203125;6.0699462890625E-06;0.311492919921875;1;291;0.0493392764874734;-0.0144322701110505;10 µA
0.3118896484375;6.085205078125E-06;0.3126220703125;1;292;0.0493392764874734;-0.0144322701110505;10 µA
0.312957763671875;6.0943603515625E-06;0.313629150390625;1;293;0.0493392764874734;-0.0144322701110505;10 µA
0.31402587890625;6.1126708984375E-06;0.314788818359375;1;294;0.0493392764874734;-0.0144322701110505;10 µA
0.315093994140625;6.14013671875E-06;0.315826416015625;1;295;0.0493392764874734;-0.0144322701110505;10 µA
0.316162109375;6.158447265625E-06;0.316925048828125;1;296;0.0493392764874734;-0.0144322701110505;10 µA
0.317230224609375;6.1859130859375E-06;0.317901611328125;1;297;0.0493392764874734;-0.0144322701110505;10 µA
0.31829833984375;6.201171875E-06;0.319091796875;1;298;0.0493392764874734;-0.0144322701110505;10 µA
0.319366455078125;6.2042236328125E-06;0.320098876953125;1;299;0.0493392764874734;-0.0144322701110505;10 µA
0.3204345703125;6.2286376953125E-06;0.321197509765625;1;300;0.0493392764874734;-0.0144322701110505;10 µA
0.321502685546875;6.2469482421875E-06;0.322235107421875;1;301;0.0493392764874734;-0.0144322701110505;10 µA
0.32257080078125;6.2896728515625E-06;0.3233642578125;1;302;0.0493392764874734;-0.0144322701110505;10 µA
0.323638916015625;6.28662109375E-06;0.32440185546875;1;303;0.0493392764874734;-0.0144322701110505;10 µA
0.32470703125;6.3079833984375E-06;0.325531005859375;1;304;0.0493392764874734;-0.0144322701110505;10 µA
0.325775146484375;6.3262939453125E-06;0.3265380859375;1;305;0.0493392764874734;-0.0144322701110505;10 µA
0.32684326171875;6.3262939453125E-06;0.327606201171875;1;306;0.0493392764874734;-0.0144322701110505;10 µA
0.327911376953125;6.3201904296875E-06;0.328704833984375;1;307;0.0493392764874734;-0.0144322701110505;10 µA
0.3289794921875;6.3446044921875E-06;0.32977294921875;1;308;0.0493392764874734;-0.0144322701110505;10 µA
0.330047607421875;6.38427734375E-06;0.33087158203125;1;309;0.0493392764874734;-0.0144322701110505;10 µA
0.33111572265625;6.390380859375E-06;0.331939697265625;1;310;0.0493392764874734;-0.0144322701110505;10 µA
0.332183837890625;6.4056396484375E-06;0.332977294921875;1;311;0.0493392764874734;-0.0144322701110505;10 µA
0.333251953125;6.4239501953125E-06;0.33404541015625;1;312;0.0493392764874734;-0.0144322701110505;10 µA
0.334320068359375;6.4453125E-06;0.335113525390625;1;313;0.0493392764874734;-0.0144322701110505;10 µA
0.33538818359375;6.451416015625E-06;0.336181640625;1;314;0.0493392764874734;-0.0144322701110505;10 µA
0.336456298828125;6.4605712890625E-06;0.3372802734375;1;315;0.0493392764874734;-0.0144322701110505;10 µA
0.3375244140625;6.463623046875E-06;0.33831787109375;1;316;0.0493392764874734;-0.0144322701110505;10 µA
0.338592529296875;6.5032958984375E-06;0.339385986328125;1;317;0.0493392764874734;-0.0144322701110505;10 µA
0.33966064453125;6.475830078125E-06;0.340484619140625;1;318;0.0493392764874734;-0.0144322701110505;10 µA
0.340728759765625;6.4971923828125E-06;0.341522216796875;1;319;0.0493392764874734;-0.0144322701110505;10 µA
0.341796875;6.5399169921875E-06;0.342620849609375;1;320;0.0493392764874734;-0.0144322701110505;10 µA
0.342864990234375;6.55517578125E-06;0.343719482421875;1;321;0.0493392764874734;-0.0144322701110505;10 µA
0.34393310546875;6.573486328125E-06;0.34478759765625;1;322;0.0493392764874734;-0.0144322701110505;10 µA
0.345001220703125;6.57958984375E-06;0.345794677734375;1;323;0.0493392764874734;-0.0144322701110505;10 µA
0.3460693359375;6.5826416015625E-06;0.346893310546875;1;324;0.0493392764874734;-0.0144322701110505;10 µA
0.347137451171875;6.6009521484375E-06;0.347930908203125;1;325;0.0493392764874734;-0.0144322701110505;10 µA
0.34820556640625;6.6162109375E-06;0.34912109375;1;326;0.0493392764874734;-0.0144322701110505;10 µA
0.349273681640625;6.62841796875E-06;0.350067138671875;1;327;0.0493392764874734;-0.0144322701110505;10 µA
0.350341796875;6.646728515625E-06;0.35107421875;1;328;0.0493392764874734;-0.0144322701110505;10 µA
0.351409912109375;6.6650390625E-06;0.352203369140625;1;329;0.0493392764874734;-0.0144322701110505;10 µA
0.35247802734375;6.658935546875E-06;0.353302001953125;1;330;0.0493392764874734;-0.0144322701110505;10 µA
0.353546142578125;6.683349609375E-06;0.354339599609375;1;331;0.0493392764874734;-0.0144322701110505;10 µA
0.3546142578125;6.6864013671875E-06;0.35540771484375;1;332;0.0493392764874734;-0.0144322701110505;10 µA
0.355682373046875;6.6986083984375E-06;0.356414794921875;1;333;0.0493392764874734;-0.0144322701110505;10 µA
0.35675048828125;6.7291259765625E-06;0.35748291015625;1;334;0.0493392764874734;-0.0144322701110505;10 µA
0.357818603515625;6.732177734375E-06;0.358612060546875;1;335;0.0493392764874734;-0.0144322701110505;10 µA
0.35888671875;6.7535400390625E-06;0.359649658203125;1;336;0.0493392764874734;-0.0144322701110505;10 µA
0.359954833984375;6.768798828125E-06;0.3607177734375;1;337;0.0493392764874734;-0.0144322701110505;10 µA
0.36102294921875;6.787109375E-06;0.361785888671875;1;338;0.0493392764874734;-0.0144322701110505;10 µA
0.362091064453125;6.8206787109375E-06;0.362945556640625;1;339;0.0493392764874734;-0.0144322701110505;10 µA
0.3631591796875;6.8328857421875E-06;0.36395263671875;1;340;0.0493392764874734;-0.0144322701110505;10 µA
0.364227294921875;6.8359375E-06;0.364990234375;1;341;0.0493392764874734;-0.0144322701110505;10 µA
0.36529541015625;6.8511962890625E-06;0.365997314453125;1;342;0.0493392764874734;-0.0144322701110505;10 µA
0.366363525390625;6.8328857421875E-06;0.3671875;1;343;0.0493392764874734;-0.0144322701110505;10 µA
0.367431640625;6.8511962890625E-06;0.368194580078125;1;344;0.0493392764874734;-0.0144322701110505;10 µA
0.368499755859375;6.878662109375E-06;0.369293212890625;1;345;0.0493392764874734;-0.0144322701110505;10 µA
0.36956787109375;6.92138671875E-06;0.37030029296875;1;346;0.0493392764874734;-0.0144322701110505;10 µA
0.370635986328125;6.9366455078125E-06;0.371429443359375;1;347;0.0493392764874734;-0.0144322701110505;10 µA
0.3717041015625;6.9488525390625E-06;0.372467041015625;1;348;0.0493392764874734;-0.0144322701110505;10 µA
0.372772216796875;6.94580078125E-06;0.373565673828125;1;349;0.0493392764874734;-0.0144322701110505;10 µA
0.37384033203125;6.9610595703125E-06;0.374664306640625;1;350;0.0493392764874734;-0.0144322701110505;10 µA
0.374908447265625;6.9793701171875E-06;0.37567138671875;1;351;0.0493392764874734;-0.0144322701110505;10 µA
0.3759765625;6.99462890625E-06;0.376739501953125;1;352;0.0493392764874734;-0.0144322701110505;10 µA
0.377044677734375;7.0037841796875E-06;0.377838134765625;1;353;0.0493392764874734;-0.0144322701110505;10 µA
0.37811279296875;7.0220947265625E-06;0.378936767578125;1;354;0.0493392764874734;-0.0144322701110505;10 µA
0.379180908203125;7.0098876953125E-06;0.379913330078125;1;355;0.0493392764874734;-0.0144322701110505;10 µA
0.3802490234375;7.037353515625E-06;0.380950927734375;1;356;0.0493392764874734;-0.0144322701110505;10 µA
0.381317138671875;7.0831298828125E-06;0.382110595703125;1;357;0.0493392764874734;-0.0144322701110505;10 µA
0.38238525390625;7.086181640625E-06;0.38323974609375;1;358;0.0493392764874734;-0.0144322701110505;10 µA
0.383453369140625;7.1014404296875E-06;0.384246826171875;1;359;0.0493392764874734;-0.0144322701110505;10 µA
0.384521484375;7.1044921875E-06;0.38531494140625;1;360;0.0493392764874734;-0.0144322701110505;10 µA
0.385589599609375;7.12890625E-06;0.38641357421875;1;361;0.0493392764874734;-0.0144322701110505;10 µA
