Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0.3546142578125;-0.00011376953125;-0.354278564453125;1;2954;0.113661773065571;-0.100219930319581;100 µA
-0.355682373046875;-0.0001143798828125;-0.35540771484375;1;2955;0.113661773065571;-0.100219930319581;100 µA
-0.35675048828125;-0.00011419677734375;-0.356414794921875;1;2956;0.113661773065571;-0.100219930319581;100 µA
-0.357818603515625;-0.00011505126953125;-0.357513427734375;1;2957;0.113661773065571;-0.100219930319581;100 µA
-0.35888671875;-0.00011541748046875;-0.358551025390625;1;2958;0.113661773065571;-0.100219930319581;100 µA
-0.359954833984375;-0.000116058349609375;-0.35955810546875;1;2959;0.113661773065571;-0.100219930319581;100 µA
-0.36102294921875;-0.00011663818359375;-0.360687255859375;1;2960;0.113661773065571;-0.100219930319581;100 µA
-0.362091064453125;-0.000117340087890625;-0.361785888671875;1;2961;0.113661773065571;-0.100219930319581;100 µA
-0.3631591796875;-0.000117645263671875;-0.36285400390625;1;2962;0.113661773065571;-0.100219930319581;100 µA
-0.364227294921875;-0.00011871337890625;-0.363922119140625;1;2963;0.113661773065571;-0.100219930319581;100 µA
-0.36529541015625;-0.000119110107421875;-0.364959716796875;1;2964;0.113661773065571;-0.100219930319581;100 µA
-0.366363525390625;-0.000119140625;-0.366058349609375;1;2965;0.113661773065571;-0.100219930319581;100 µA
-0.367431640625;-0.00011993408203125;-0.367156982421875;1;2966;0.113661773065571;-0.100219930319581;100 µA
-0.368499755859375;-0.000120819091796875;-0.36822509765625;1;2967;0.113661773065571;-0.100219930319581;100 µA
-0.36956787109375;-0.00012115478515625;-0.36920166015625;1;2968;0.113661773065571;-0.100219930319581;100 µA
-0.370635986328125;-0.00012188720703125;-0.37030029296875;1;2969;0.113661773065571;-0.100219930319581;100 µA
-0.3717041015625;-0.000122344970703125;-0.3714599609375;1;2970;0.113661773065571;-0.100219930319581;100 µA
-0.372772216796875;-0.00012255859375;-0.372406005859375;1;2971;0.113661773065571;-0.100219930319581;100 µA
-0.37384033203125;-0.000123077392578125;-0.373626708984375;1;2972;0.113661773065571;-0.100219930319581;100 µA
-0.374908447265625;-0.000123779296875;-0.374603271484375;1;2973;0.113661773065571;-0.100219930319581;100 µA
-0.3759765625;-0.00012420654296875;-0.375701904296875;1;2974;0.113661773065571;-0.100219930319581;100 µA
-0.377044677734375;-0.000124542236328125;-0.376739501953125;1;2975;0.113661773065571;-0.100219930319581;100 µA
-0.37811279296875;-0.00012493896484375;-0.377716064453125;1;2976;0.113661773065571;-0.100219930319581;100 µA
-0.379180908203125;-0.00012548828125;-0.378814697265625;1;2977;0.113661773065571;-0.100219930319581;100 µA
-0.3802490234375;-0.000125579833984375;-0.37994384765625;1;2978;0.113661773065571;-0.100219930319581;100 µA
-0.381317138671875;-0.000126434326171875;-0.381011962890625;1;2979;0.113661773065571;-0.100219930319581;100 µA
-0.38238525390625;-0.000127471923828125;-0.382049560546875;1;2980;0.113661773065571;-0.100219930319581;100 µA
-0.383453369140625;-0.0001280517578125;-0.383148193359375;1;2981;0.113661773065571;-0.100219930319581;100 µA
-0.384521484375;-0.000128631591796875;-0.38427734375;1;2982;0.113661773065571;-0.100219930319581;100 µA
-0.385589599609375;-0.00012860107421875;-0.385284423828125;1;2983;0.113661773065571;-0.100219930319581;100 µA
-0.38665771484375;-0.00012982177734375;-0.38641357421875;1;2984;0.113661773065571;-0.100219930319581;100 µA
-0.387725830078125;-0.000130523681640625;-0.38751220703125;1;2985;0.113661773065571;-0.100219930319581;100 µA
-0.3887939453125;-0.0001307373046875;-0.388580322265625;1;2986;0.113661773065571;-0.100219930319581;100 µA
-0.389862060546875;-0.00013165283203125;-0.38958740234375;1;2987;0.113661773065571;-0.100219930319581;100 µA
-0.39093017578125;-0.000132080078125;-0.390625;1;2988;0.113661773065571;-0.100219930319581;100 µA
-0.391998291015625;-0.000132476806640625;-0.39166259765625;1;2989;0.113661773065571;-0.100219930319581;100 µA
-0.39306640625;-0.00013330078125;-0.3927001953125;1;2990;0.113661773065571;-0.100219930319581;100 µA
-0.394134521484375;-0.0001337890625;-0.393829345703125;1;2991;0.113661773065571;-0.100219930319581;100 µA
-0.39520263671875;-0.000134521484375;-0.394927978515625;1;2992;0.113661773065571;-0.100219930319581;100 µA
-0.396270751953125;-0.00013458251953125;-0.39593505859375;1;2993;0.113661773065571;-0.100219930319581;100 µA
-0.3973388671875;-0.000135894775390625;-0.3970947265625;1;2994;0.113661773065571;-0.100219930319581;100 µA
-0.398406982421875;-0.0001358642578125;-0.39813232421875;1;2995;0.113661773065571;-0.100219930319581;100 µA
-0.39947509765625;-0.000136322021484375;-0.399139404296875;1;2996;0.113661773065571;-0.100219930319581;100 µA
-0.400543212890625;-0.0001370849609375;-0.4002685546875;1;2997;0.113661773065571;-0.100219930319581;100 µA
-0.401611328125;-0.00013702392578125;-0.4013671875;1;2998;0.113661773065571;-0.100219930319581;100 µA
-0.402679443359375;-0.000137420654296875;-0.40240478515625;1;2999;0.113661773065571;-0.100219930319581;100 µA
-0.40374755859375;-0.00013775634765625;-0.403533935546875;1;3000;0.113661773065571;-0.100219930319581;100 µA
-0.404815673828125;-0.000138580322265625;-0.404541015625;1;3001;0.113661773065571;-0.100219930319581;100 µA
-0.4058837890625;-0.000139190673828125;-0.405609130859375;1;3002;0.113661773065571;-0.100219930319581;100 µA
-0.406951904296875;-0.000139617919921875;-0.40667724609375;1;3003;0.113661773065571;-0.100219930319581;100 µA
-0.40802001953125;-0.000140106201171875;-0.40771484375;1;3004;0.113661773065571;-0.100219930319581;100 µA
-0.409088134765625;-0.000140838623046875;-0.408721923828125;1;3005;0.113661773065571;-0.100219930319581;100 µA
-0.41015625;-0.000141143798828125;-0.409942626953125;1;3006;0.113661773065571;-0.100219930319581;100 µA
-0.411224365234375;-0.00014166259765625;-0.41094970703125;1;3007;0.113661773065571;-0.100219930319581;100 µA
-0.41229248046875;-0.000141754150390625;-0.412017822265625;1;3008;0.113661773065571;-0.100219930319581;100 µA
-0.413360595703125;-0.000142730712890625;-0.41314697265625;1;3009;0.113661773065571;-0.100219930319581;100 µA
-0.4144287109375;-0.000143768310546875;-0.41424560546875;1;3010;0.113661773065571;-0.100219930319581;100 µA
-0.415496826171875;-0.00014404296875;-0.41522216796875;1;3011;0.113661773065571;-0.100219930319581;100 µA
-0.41656494140625;-0.000144439697265625;-0.41632080078125;1;3012;0.113661773065571;-0.100219930319581;100 µA
-0.417633056640625;-0.0001453857421875;-0.41741943359375;1;3013;0.113661773065571;-0.100219930319581;100 µA
-0.418701171875;-0.000145660400390625;-0.418426513671875;1;3014;0.113661773065571;-0.100219930319581;100 µA
-0.419769287109375;-0.000146331787109375;-0.41949462890625;1;3015;0.113661773065571;-0.100219930319581;100 µA
-0.42083740234375;-0.00014666748046875;-0.42059326171875;1;3016;0.113661773065571;-0.100219930319581;100 µA
-0.421905517578125;-0.0001483154296875;-0.421661376953125;1;3017;0.113661773065571;-0.100219930319581;100 µA
-0.4229736328125;-0.00014923095703125;-0.4227294921875;1;3018;0.113661773065571;-0.100219930319581;100 µA
-0.424041748046875;-0.0001494140625;-0.423828125;1;3019;0.113661773065571;-0.100219930319581;100 µA
-0.42510986328125;-0.000149749755859375;-0.4249267578125;1;3020;0.113661773065571;-0.100219930319581;100 µA
-0.426177978515625;-0.000150421142578125;-0.426055908203125;1;3021;0.113661773065571;-0.100219930319581;100 µA
-0.42724609375;-0.00015087890625;-0.427001953125;1;3022;0.113661773065571;-0.100219930319581;100 µA
-0.428314208984375;-0.000151123046875;-0.428070068359375;1;3023;0.113661773065571;-0.100219930319581;100 µA
-0.42938232421875;-0.000152099609375;-0.429168701171875;1;3024;0.113661773065571;-0.100219930319581;100 µA
-0.430450439453125;-0.00015277099609375;-0.43017578125;1;3025;0.113661773065571;-0.100219930319581;100 µA
-0.4315185546875;-0.0001533203125;-0.431396484375;1;3026;0.113661773065571;-0.100219930319581;100 µA
-0.432586669921875;-0.000153564453125;-0.43231201171875;1;3027;0.113661773065571;-0.100219930319581;100 µA
-0.43365478515625;-0.000153839111328125;-0.433441162109375;1;3028;0.113661773065571;-0.100219930319581;100 µA
-0.434722900390625;-0.0001549072265625;-0.43450927734375;1;3029;0.113661773065571;-0.100219930319581;100 µA
-0.435791015625;-0.000155517578125;-0.435546875;1;3030;0.113661773065571;-0.100219930319581;100 µA
-0.436859130859375;-0.00015625;-0.436614990234375;1;3031;0.113661773065571;-0.100219930319581;100 µA
-0.43792724609375;-0.000157135009765625;-0.437652587890625;1;3032;0.113661773065571;-0.100219930319581;100 µA
-0.438995361328125;-0.000158233642578125;-0.438751220703125;1;3033;0.113661773065571;-0.100219930319581;100 µA
-0.4400634765625;-0.00015875244140625;-0.43988037109375;1;3034;0.113661773065571;-0.100219930319581;100 µA
-0.441131591796875;-0.0001591796875;-0.44097900390625;1;3035;0.113661773065571;-0.100219930319581;100 µA
-0.44219970703125;-0.00015972900390625;-0.441986083984375;1;3036;0.113661773065571;-0.100219930319581;100 µA
-0.443267822265625;-0.000160736083984375;-0.443115234375;1;3037;0.113661773065571;-0.100219930319581;100 µA
-0.4443359375;-0.000161712646484375;-0.444122314453125;1;3038;0.113661773065571;-0.100219930319581;100 µA
-0.445404052734375;-0.000162261962890625;-0.4451904296875;1;3039;0.113661773065571;-0.100219930319581;100 µA
-0.44647216796875;-0.00016339111328125;-0.446258544921875;1;3040;0.113661773065571;-0.100219930319581;100 µA
-0.447540283203125;-0.00016400146484375;-0.44732666015625;1;3041;0.113661773065571;-0.100219930319581;100 µA
-0.4486083984375;-0.000164947509765625;-0.44842529296875;1;3042;0.113661773065571;-0.100219930319581;100 µA
-0.449676513671875;-0.000165191650390625;-0.449462890625;1;3043;0.113661773065571;-0.100219930319581;100 µA
-0.45074462890625;-0.000165557861328125;-0.450531005859375;1;3044;0.113661773065571;-0.100219930319581;100 µA
-0.451812744140625;-0.000166961669921875;-0.451690673828125;1;3045;0.113661773065571;-0.100219930319581;100 µA
-0.452880859375;-0.00016778564453125;-0.4527587890625;1;3046;0.113661773065571;-0.100219930319581;100 µA
-0.453948974609375;-0.000168701171875;-0.453765869140625;1;3047;0.113661773065571;-0.100219930319581;100 µA
-0.45501708984375;-0.0001693115234375;-0.45477294921875;1;3048;0.113661773065571;-0.100219930319581;100 µA
-0.456085205078125;-0.0001707763671875;-0.45587158203125;1;3049;0.113661773065571;-0.100219930319581;100 µA
-0.4571533203125;-0.000171722412109375;-0.456878662109375;1;3050;0.113661773065571;-0.100219930319581;100 µA
-0.458221435546875;-0.000171966552734375;-0.45806884765625;1;3051;0.113661773065571;-0.100219930319581;100 µA
-0.45928955078125;-0.000174713134765625;-0.459136962890625;1;3052;0.113661773065571;-0.100219930319581;100 µA
-0.460357666015625;-0.0001744384765625;-0.460205078125;1;3053;0.113661773065571;-0.100219930319581;100 µA
-0.46142578125;-0.000175811767578125;-0.461273193359375;1;3054;0.113661773065571;-0.100219930319581;100 µA
-0.462493896484375;-0.000176544189453125;-0.462371826171875;1;3055;0.113661773065571;-0.100219930319581;100 µA
-0.46356201171875;-0.0001768798828125;-0.46343994140625;1;3056;0.113661773065571;-0.100219930319581;100 µA
-0.464630126953125;-0.000177703857421875;-0.464508056640625;1;3057;0.113661773065571;-0.100219930319581;100 µA
-0.4656982421875;-0.0001778564453125;-0.465576171875;1;3058;0.113661773065571;-0.100219930319581;100 µA
-0.466766357421875;-0.000178955078125;-0.466705322265625;1;3059;0.113661773065571;-0.100219930319581;100 µA
-0.46783447265625;-0.000180084228515625;-0.467620849609375;1;3060;0.113661773065571;-0.100219930319581;100 µA
-0.468902587890625;-0.00018035888671875;-0.468719482421875;1;3061;0.113661773065571;-0.100219930319581;100 µA
-0.469970703125;-0.00018121337890625;-0.4698486328125;1;3062;0.113661773065571;-0.100219930319581;100 µA
-0.471038818359375;-0.00018212890625;-0.47088623046875;1;3063;0.113661773065571;-0.100219930319581;100 µA
-0.47210693359375;-0.000182861328125;-0.471954345703125;1;3064;0.113661773065571;-0.100219930319581;100 µA
-0.473175048828125;-0.000183502197265625;-0.473052978515625;1;3065;0.113661773065571;-0.100219930319581;100 µA
-0.4742431640625;-0.000184356689453125;-0.474090576171875;1;3066;0.113661773065571;-0.100219930319581;100 µA
-0.475311279296875;-0.00018511962890625;-0.47515869140625;1;3067;0.113661773065571;-0.100219930319581;100 µA
-0.47637939453125;-0.000185028076171875;-0.47625732421875;1;3068;0.113661773065571;-0.100219930319581;100 µA
-0.477447509765625;-0.000186309814453125;-0.477203369140625;1;3069;0.113661773065571;-0.100219930319581;100 µA
-0.478515625;-0.0001871337890625;-0.478363037109375;1;3070;0.113661773065571;-0.100219930319581;100 µA
-0.479583740234375;-0.000187744140625;-0.4794921875;1;3071;0.113661773065571;-0.100219930319581;100 µA
-0.48065185546875;-0.000188751220703125;-0.4805908203125;1;3072;0.113661773065571;-0.100219930319581;100 µA
-0.481719970703125;-0.000189361572265625;-0.481597900390625;1;3073;0.113661773065571;-0.100219930319581;100 µA
-0.4827880859375;-0.000190032958984375;-0.482635498046875;1;3074;0.113661773065571;-0.100219930319581;100 µA
-0.483856201171875;-0.000190887451171875;-0.483795166015625;1;3075;0.113661773065571;-0.100219930319581;100 µA
-0.48492431640625;-0.00019146728515625;-0.48480224609375;1;3076;0.113661773065571;-0.100219930319581;100 µA
-0.485992431640625;-0.000192138671875;-0.485870361328125;1;3077;0.113661773065571;-0.100219930319581;100 µA
-0.487060546875;-0.000193450927734375;-0.48699951171875;1;3078;0.113661773065571;-0.100219930319581;100 µA
-0.488128662109375;-0.000194549560546875;-0.48797607421875;1;3079;0.113661773065571;-0.100219930319581;100 µA
-0.48919677734375;-0.00019549560546875;-0.489105224609375;1;3080;0.113661773065571;-0.100219930319581;100 µA
-0.490264892578125;-0.000196014404296875;-0.490081787109375;1;3081;0.113661773065571;-0.100219930319581;100 µA
-0.4913330078125;-0.000195953369140625;-0.491241455078125;1;3082;0.113661773065571;-0.100219930319581;100 µA
-0.492401123046875;-0.000196533203125;-0.4923095703125;1;3083;0.113661773065571;-0.100219930319581;100 µA
-0.49346923828125;-0.0001976318359375;-0.493255615234375;1;3084;0.113661773065571;-0.100219930319581;100 µA
-0.494537353515625;-0.000197845458984375;-0.49432373046875;1;3085;0.113661773065571;-0.100219930319581;100 µA
-0.49560546875;-0.00019830322265625;-0.4954833984375;1;3086;0.113661773065571;-0.100219930319581;100 µA
-0.496673583984375;-0.000199981689453125;-0.49658203125;1;3087;0.113661773065571;-0.100219930319581;100 µA
-0.49774169921875;-0.000200439453125;-0.4976806640625;1;3088;0.113661773065571;-0.100219930319581;100 µA
-0.498809814453125;-0.0002021484375;-0.498748779296875;1;3089;0.113661773065571;-0.100219930319581;100 µA
-0.4998779296875;-0.00020281982421875;-0.499755859375;1;3090;0.113661773065571;-0.100219930319581;100 µA
-0.500946044921875;-0.000203643798828125;-0.500823974609375;1;3091;0.113661773065571;-0.100219930319581;100 µA
-0.50201416015625;-0.000204376220703125;-0.50189208984375;1;3092;0.113661773065571;-0.100219930319581;100 µA
-0.503082275390625;-0.00020513916015625;-0.50299072265625;1;3093;0.113661773065571;-0.100219930319581;100 µA
-0.504150390625;-0.000205780029296875;-0.503997802734375;1;3094;0.113661773065571;-0.100219930319581;100 µA
-0.505218505859375;-0.00020672607421875;-0.50506591796875;1;3095;0.113661773065571;-0.100219930319581;100 µA
-0.50628662109375;-0.000207183837890625;-0.50616455078125;1;3096;0.113661773065571;-0.100219930319581;100 µA
-0.507354736328125;-0.00020867919921875;-0.507232666015625;1;3097;0.113661773065571;-0.100219930319581;100 µA
-0.5084228515625;-0.000208892822265625;-0.50823974609375;1;3098;0.113661773065571;-0.100219930319581;100 µA
-0.509490966796875;-0.000209442138671875;-0.50933837890625;1;3099;0.113661773065571;-0.100219930319581;100 µA
-0.51055908203125;-0.000210662841796875;-0.510406494140625;1;3100;0.113661773065571;-0.100219930319581;100 µA
-0.511627197265625;-0.000210968017578125;-0.51153564453125;1;3101;0.113661773065571;-0.100219930319581;100 µA
-0.5126953125;-0.0002113037109375;-0.5125732421875;1;3102;0.113661773065571;-0.100219930319581;100 µA
-0.513763427734375;-0.000211944580078125;-0.513702392578125;1;3103;0.113661773065571;-0.100219930319581;100 µA
-0.51483154296875;-0.000213226318359375;-0.51470947265625;1;3104;0.113661773065571;-0.100219930319581;100 µA
-0.515899658203125;-0.00021392822265625;-0.515838623046875;1;3105;0.113661773065571;-0.100219930319581;100 µA
-0.5169677734375;-0.000214569091796875;-0.516876220703125;1;3106;0.113661773065571;-0.100219930319581;100 µA
-0.518035888671875;-0.00021514892578125;-0.5179443359375;1;3107;0.113661773065571;-0.100219930319581;100 µA
-0.51910400390625;-0.00021600341796875;-0.519012451171875;1;3108;0.113661773065571;-0.100219930319581;100 µA
-0.520172119140625;-0.00021636962890625;-0.520050048828125;1;3109;0.113661773065571;-0.100219930319581;100 µA
-0.521240234375;-0.000217071533203125;-0.521148681640625;1;3110;0.113661773065571;-0.100219930319581;100 µA
-0.522308349609375;-0.00021844482421875;-0.522216796875;1;3111;0.113661773065571;-0.100219930319581;100 µA
-0.52337646484375;-0.000219451904296875;-0.523223876953125;1;3112;0.113661773065571;-0.100219930319581;100 µA
-0.524444580078125;-0.000219970703125;-0.524383544921875;1;3113;0.113661773065571;-0.100219930319581;100 µA
-0.5255126953125;-0.000219970703125;-0.525421142578125;1;3114;0.113661773065571;-0.100219930319581;100 µA
-0.526580810546875;-0.000222015380859375;-0.5264892578125;1;3115;0.113661773065571;-0.100219930319581;100 µA
-0.52764892578125;-0.00022259521484375;-0.527587890625;1;3116;0.113661773065571;-0.100219930319581;100 µA
-0.528717041015625;-0.000222900390625;-0.528594970703125;1;3117;0.113661773065571;-0.100219930319581;100 µA
-0.52978515625;-0.000224151611328125;-0.5296630859375;1;3118;0.113661773065571;-0.100219930319581;100 µA
-0.530853271484375;-0.00022503662109375;-0.530792236328125;1;3119;0.113661773065571;-0.100219930319581;100 µA
-0.53192138671875;-0.00022601318359375;-0.5318603515625;1;3120;0.113661773065571;-0.100219930319581;100 µA
-0.532989501953125;-0.000227630615234375;-0.532928466796875;1;3121;0.113661773065571;-0.100219930319581;100 µA
-0.5340576171875;-0.000228851318359375;-0.53399658203125;1;3122;0.113661773065571;-0.100219930319581;100 µA
-0.535125732421875;-0.00022967529296875;-0.53509521484375;1;3123;0.113661773065571;-0.100219930319581;100 µA
-0.53619384765625;-0.00023004150390625;-0.5361328125;1;3124;0.113661773065571;-0.100219930319581;100 µA
-0.537261962890625;-0.000230560302734375;-0.537261962890625;1;3125;0.113661773065571;-0.100219930319581;100 µA
-0.538330078125;-0.000231231689453125;-0.538360595703125;1;3126;0.113661773065571;-0.100219930319581;100 µA
-0.539398193359375;-0.000232147216796875;-0.539306640625;1;3127;0.113661773065571;-0.100219930319581;100 µA
-0.54046630859375;-0.000232421875;-0.540435791015625;1;3128;0.113661773065571;-0.100219930319581;100 µA
-0.541534423828125;-0.00023272705078125;-0.54150390625;1;3129;0.113661773065571;-0.100219930319581;100 µA
-0.5426025390625;-0.000234710693359375;-0.542510986328125;1;3130;0.113661773065571;-0.100219930319581;100 µA
-0.543670654296875;-0.000235748291015625;-0.543609619140625;1;3131;0.113661773065571;-0.100219930319581;100 µA
-0.54473876953125;-0.000237091064453125;-0.54461669921875;1;3132;0.113661773065571;-0.100219930319581;100 µA
-0.545806884765625;-0.00023760986328125;-0.545806884765625;1;3133;0.113661773065571;-0.100219930319581;100 µA
-0.546875;-0.0002393798828125;-0.546844482421875;1;3134;0.113661773065571;-0.100219930319581;100 µA
-0.547943115234375;-0.000239837646484375;-0.547882080078125;1;3135;0.113661773065571;-0.100219930319581;100 µA
-0.54901123046875;-0.000240997314453125;-0.5489501953125;1;3136;0.113661773065571;-0.100219930319581;100 µA
-0.550079345703125;-0.0002418212890625;-0.550048828125;1;3137;0.113661773065571;-0.100219930319581;100 µA
-0.5511474609375;-0.00024285888671875;-0.55096435546875;1;3138;0.113661773065571;-0.100219930319581;100 µA
-0.552215576171875;-0.00024346923828125;-0.552215576171875;1;3139;0.113661773065571;-0.100219930319581;100 µA
-0.55328369140625;-0.000244842529296875;-0.553253173828125;1;3140;0.113661773065571;-0.100219930319581;100 µA
-0.554351806640625;-0.0002457275390625;-0.554290771484375;1;3141;0.113661773065571;-0.100219930319581;100 µA
-0.555419921875;-0.000246734619140625;-0.555419921875;1;3142;0.113661773065571;-0.100219930319581;100 µA
-0.556488037109375;-0.0002471923828125;-0.556365966796875;1;3143;0.113661773065571;-0.100219930319581;100 µA
-0.55755615234375;-0.000248291015625;-0.55755615234375;1;3144;0.113661773065571;-0.100219930319581;100 µA
-0.558624267578125;-0.00024847412109375;-0.55859375;1;3145;0.113661773065571;-0.100219930319581;100 µA
-0.5596923828125;-0.000249603271484375;-0.559661865234375;1;3146;0.113661773065571;-0.100219930319581;100 µA
-0.560760498046875;-0.0002508544921875;-0.56072998046875;1;3147;0.113661773065571;-0.100219930319581;100 µA
-0.56182861328125;-0.000251190185546875;-0.561859130859375;1;3148;0.113661773065571;-0.100219930319581;100 µA
-0.562896728515625;-0.00025250244140625;-0.5628662109375;1;3149;0.113661773065571;-0.100219930319581;100 µA
-0.56396484375;-0.00025311279296875;-0.563995361328125;1;3150;0.113661773065571;-0.100219930319581;100 µA
-0.565032958984375;-0.00025347900390625;-0.5650634765625;1;3151;0.113661773065571;-0.100219930319581;100 µA
-0.56610107421875;-0.00026025390625;-0.56610107421875;1;3152;0.113661773065571;-0.100219930319581;100 µA
-0.567169189453125;-0.0002603759765625;-0.567291259765625;1;3153;0.113661773065571;-0.100219930319581;100 µA
-0.5682373046875;-0.000261474609375;-0.568328857421875;1;3154;0.113661773065571;-0.100219930319581;100 µA
-0.569305419921875;-0.000261932373046875;-0.5693359375;1;3155;0.113661773065571;-0.100219930319581;100 µA
-0.57037353515625;-0.000263214111328125;-0.570465087890625;1;3156;0.113661773065571;-0.100219930319581;100 µA
-0.571441650390625;-0.000264434814453125;-0.57147216796875;1;3157;0.113661773065571;-0.100219930319581;100 µA
-0.572509765625;-0.00026629638671875;-0.57257080078125;1;3158;0.113661773065571;-0.100219930319581;100 µA
-0.573577880859375;-0.000266448974609375;-0.573516845703125;1;3159;0.113661773065571;-0.100219930319581;100 µA
-0.57464599609375;-0.000267913818359375;-0.574615478515625;1;3160;0.113661773065571;-0.100219930319581;100 µA
-0.575714111328125;-0.00026806640625;-0.575775146484375;1;3161;0.113661773065571;-0.100219930319581;100 µA
-0.5767822265625;-0.000269287109375;-0.57684326171875;1;3162;0.113661773065571;-0.100219930319581;100 µA
-0.577850341796875;-0.0002698974609375;-0.577850341796875;1;3163;0.113661773065571;-0.100219930319581;100 µA
-0.57891845703125;-0.00027105712890625;-0.579010009765625;1;3164;0.113661773065571;-0.100219930319581;100 µA
-0.579986572265625;-0.0002718505859375;-0.580047607421875;1;3165;0.113661773065571;-0.100219930319581;100 µA
-0.5810546875;-0.00027325439453125;-0.581146240234375;1;3166;0.113661773065571;-0.100219930319581;100 µA
-0.582122802734375;-0.00027410888671875;-0.58221435546875;1;3167;0.113661773065571;-0.100219930319581;100 µA
-0.58319091796875;-0.00027496337890625;-0.583251953125;1;3168;0.113661773065571;-0.100219930319581;100 µA
-0.584259033203125;-0.000276275634765625;-0.584320068359375;1;3169;0.113661773065571;-0.100219930319581;100 µA
-0.5853271484375;-0.00027703857421875;-0.58538818359375;1;3170;0.113661773065571;-0.100219930319581;100 µA
-0.586395263671875;-0.000278228759765625;-0.586395263671875;1;3171;0.113661773065571;-0.100219930319581;100 µA
-0.58746337890625;-0.000279327392578125;-0.5875244140625;1;3172;0.113661773065571;-0.100219930319581;100 µA
-0.588531494140625;-0.000279876708984375;-0.588592529296875;1;3173;0.113661773065571;-0.100219930319581;100 µA
-0.589599609375;-0.000280914306640625;-0.589691162109375;1;3174;0.113661773065571;-0.100219930319581;100 µA
-0.590667724609375;-0.00028204345703125;-0.5908203125;1;3175;0.113661773065571;-0.100219930319581;100 µA
-0.59173583984375;-0.000284149169921875;-0.591827392578125;1;3176;0.113661773065571;-0.100219930319581;100 µA
-0.592803955078125;-0.000284515380859375;-0.592926025390625;1;3177;0.113661773065571;-0.100219930319581;100 µA
-0.5938720703125;-0.000285736083984375;-0.59393310546875;1;3178;0.113661773065571;-0.100219930319581;100 µA
-0.594940185546875;-0.000286712646484375;-0.595001220703125;1;3179;0.113661773065571;-0.100219930319581;100 µA
-0.59600830078125;-0.00028778076171875;-0.5960693359375;1;3180;0.113661773065571;-0.100219930319581;100 µA
-0.597076416015625;-0.0002880859375;-0.597137451171875;1;3181;0.113661773065571;-0.100219930319581;100 µA
-0.59814453125;-0.000289398193359375;-0.598236083984375;1;3182;0.113661773065571;-0.100219930319581;100 µA
-0.599212646484375;-0.000290435791015625;-0.59930419921875;1;3183;0.113661773065571;-0.100219930319581;100 µA
-0.60028076171875;-0.000291534423828125;-0.600341796875;1;3184;0.113661773065571;-0.100219930319581;100 µA
-0.601348876953125;-0.00029241943359375;-0.601409912109375;1;3185;0.113661773065571;-0.100219930319581;100 µA
-0.6024169921875;-0.000293548583984375;-0.6024169921875;1;3186;0.113661773065571;-0.100219930319581;100 µA
-0.603485107421875;-0.0002940673828125;-0.603607177734375;1;3187;0.113661773065571;-0.100219930319581;100 µA
-0.60455322265625;-0.000296417236328125;-0.604644775390625;1;3188;0.113661773065571;-0.100219930319581;100 µA
-0.605621337890625;-0.000296905517578125;-0.60577392578125;1;3189;0.113661773065571;-0.100219930319581;100 µA
-0.606689453125;-0.000298248291015625;-0.60687255859375;1;3190;0.113661773065571;-0.100219930319581;100 µA
-0.607757568359375;-0.00029833984375;-0.60791015625;1;3191;0.113661773065571;-0.100219930319581;100 µA
-0.60882568359375;-0.000300079345703125;-0.6090087890625;1;3192;0.113661773065571;-0.100219930319581;100 µA
-0.609893798828125;-0.000301483154296875;-0.610107421875;1;3193;0.113661773065571;-0.100219930319581;100 µA
-0.6109619140625;-0.00030224609375;-0.611114501953125;1;3194;0.113661773065571;-0.100219930319581;100 µA
-0.612030029296875;-0.000303253173828125;-0.6121826171875;1;3195;0.113661773065571;-0.100219930319581;100 µA
-0.61309814453125;-0.000305206298828125;-0.61328125;1;3196;0.113661773065571;-0.100219930319581;100 µA
-0.614166259765625;-0.000307281494140625;-0.6142578125;1;3197;0.113661773065571;-0.100219930319581;100 µA
-0.615234375;-0.000306640625;-0.615325927734375;1;3198;0.113661773065571;-0.100219930319581;100 µA
-0.616302490234375;-0.000307769775390625;-0.616546630859375;1;3199;0.113661773065571;-0.100219930319581;100 µA
-0.61737060546875;-0.0003096923828125;-0.617462158203125;1;3200;0.113661773065571;-0.100219930319581;100 µA
-0.618438720703125;-0.00031170654296875;-0.618560791015625;1;3201;0.113661773065571;-0.100219930319581;100 µA
-0.6195068359375;-0.000312103271484375;-0.619720458984375;1;3202;0.113661773065571;-0.100219930319581;100 µA
-0.620574951171875;-0.000312530517578125;-0.620697021484375;1;3203;0.113661773065571;-0.100219930319581;100 µA
-0.62164306640625;-0.000313751220703125;-0.621826171875;1;3204;0.113661773065571;-0.100219930319581;100 µA
-0.622711181640625;-0.000314697265625;-0.622894287109375;1;3205;0.113661773065571;-0.100219930319581;100 µA
-0.623779296875;-0.000316009521484375;-0.623931884765625;1;3206;0.113661773065571;-0.100219930319581;100 µA
-0.624847412109375;-0.00031634521484375;-0.625;1;3207;0.113661773065571;-0.100219930319581;100 µA
-0.62591552734375;-0.00031744384765625;-0.626007080078125;1;3208;0.113661773065571;-0.100219930319581;100 µA
-0.626983642578125;-0.00031884765625;-0.627105712890625;1;3209;0.113661773065571;-0.100219930319581;100 µA
