Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;Current range
1.13861083984375;119.735526697697;0.01494140625;1.1383056640625;1066;10 mA
1.13967895507813;119.842338697427;0.0149688720703125;1.138916015625;1067;10 mA
1.1407470703125;119.949150697158;0.0149993896484375;1.14044189453125;1068;10 mA
1.14181518554688;120.055962696888;0.01502685546875;1.141357421875;1069;10 mA
1.14288330078125;120.162774696618;0.015057373046875;1.14288330078125;1070;10 mA
1.14395141601563;120.269586696348;0.015087890625;1.14349365234375;1071;10 mA
1.14501953125;120.376398696079;0.0151153564453125;1.14471435546875;1072;10 mA
1.14608764648438;120.483210695809;0.0151458740234375;1.1456298828125;1073;10 mA
1.14715576171875;120.590022695539;0.0151763916015625;1.1468505859375;1074;10 mA
1.14822387695313;120.69683469527;0.0152008056640625;1.14837646484375;1075;10 mA
1.1492919921875;120.803646695;0.015234375;1.148681640625;1076;10 mA
1.15036010742188;120.91045869473;0.0152618408203125;1.14990234375;1077;10 mA
1.15142822265625;121.017270694461;0.0152923583984375;1.151123046875;1078;10 mA
1.15249633789063;121.124082694191;0.01531982421875;1.15264892578125;1079;10 mA
1.153564453125;121.230894693921;0.015350341796875;1.1529541015625;1080;10 mA
1.15463256835938;121.337706693652;0.015380859375;1.1541748046875;1081;10 mA
1.15570068359375;121.444518693382;0.0154052734375;1.1553955078125;1082;10 mA
1.15676879882813;121.551330693112;0.015435791015625;1.1566162109375;1083;10 mA
1.1578369140625;121.658142692843;0.01546630859375;1.15692138671875;1084;10 mA
1.15890502929688;121.764954692573;0.0154937744140625;1.15875244140625;1085;10 mA
1.15997314453125;121.871766692303;0.015521240234375;1.15997314453125;1086;10 mA
1.16104125976563;121.978578692034;0.0155517578125;1.1602783203125;1087;10 mA
1.162109375;122.085390691764;0.015582275390625;1.16241455078125;1088;10 mA
1.16317749023438;122.192202691494;0.0156097412109375;1.1627197265625;1089;10 mA
1.16424560546875;122.299014691225;0.01563720703125;1.16363525390625;1090;10 mA
1.16531372070313;122.405826690955;0.015667724609375;1.16485595703125;1091;10 mA
1.1663818359375;122.512638690685;0.0156951904296875;1.16607666015625;1092;10 mA
1.16744995117188;122.619450690416;0.0157257080078125;1.1669921875;1093;10 mA
1.16851806640625;122.726262690146;0.0157501220703125;1.168212890625;1094;10 mA
1.16958618164063;122.833074689876;0.01578369140625;1.1700439453125;1095;10 mA
1.170654296875;122.939886689607;0.0158111572265625;1.17095947265625;1096;10 mA
1.17172241210938;123.046698689337;0.0158416748046875;1.17156982421875;1097;10 mA
1.17279052734375;123.153510689067;0.015869140625;1.17279052734375;1098;10 mA
1.17385864257813;123.260322688798;0.015899658203125;1.17340087890625;1099;10 mA
1.1749267578125;123.367134688528;0.0159271240234375;1.17462158203125;1100;10 mA
1.17599487304688;123.473946688258;0.01595458984375;1.1761474609375;1101;10 mA
1.17706298828125;123.580758687989;0.015985107421875;1.1767578125;1102;10 mA
1.17813110351563;123.687570687719;0.016015625;1.17767333984375;1103;10 mA
1.17919921875;123.794382687449;0.0160430908203125;1.17889404296875;1104;10 mA
1.18026733398438;123.90119468718;0.016070556640625;1.17950439453125;1105;10 mA
1.18133544921875;124.00800668691;0.01610107421875;1.180419921875;1106;10 mA
1.18240356445313;124.11481868664;0.016131591796875;1.18194580078125;1107;10 mA
1.1834716796875;124.221630686371;0.016162109375;1.18377685546875;1108;10 mA
1.18453979492188;124.328442686101;0.0161895751953125;1.18438720703125;1109;10 mA
1.18560791015625;124.435254685831;0.0162200927734375;1.18560791015625;1110;10 mA
1.18667602539063;124.542066685562;0.01624755859375;1.18621826171875;1111;10 mA
1.187744140625;124.648878685292;0.0162750244140625;1.1871337890625;1112;10 mA
1.18881225585938;124.755690685022;0.0163055419921875;1.18804931640625;1113;10 mA
1.18988037109375;124.862502684752;0.0163360595703125;1.18927001953125;1114;10 mA
1.19094848632813;124.969314684483;0.016363525390625;1.19049072265625;1115;10 mA
1.1920166015625;125.076126684213;0.01639404296875;1.1920166015625;1116;10 mA
1.19308471679688;125.182938683943;0.0164215087890625;1.1932373046875;1117;10 mA
1.19415283203125;125.289750683674;0.0164520263671875;1.19415283203125;1118;10 mA
1.19522094726563;125.396562683404;0.0164794921875;1.19476318359375;1119;10 mA
1.1962890625;125.503374683134;0.016510009765625;1.1962890625;1120;10 mA
1.19735717773438;125.610186682865;0.01654052734375;1.1968994140625;1121;10 mA
1.19842529296875;125.716998682595;0.0165679931640625;1.19873046875;1122;10 mA
1.19949340820313;125.823810682325;0.016595458984375;1.1993408203125;1123;10 mA
1.2005615234375;125.930622682056;0.0166229248046875;1.199951171875;1124;10 mA
1.20162963867188;126.037434681786;0.0166534423828125;1.20147705078125;1125;10 mA
1.20269775390625;126.144246681516;0.0166839599609375;1.20269775390625;1126;10 mA
1.20376586914063;126.251058681247;0.0167144775390625;1.20330810546875;1127;10 mA
1.204833984375;126.357870680977;0.016741943359375;1.204833984375;1128;10 mA
1.20590209960938;126.464682680707;0.0167724609375;1.20574951171875;1129;10 mA
1.20697021484375;126.571494680438;0.016802978515625;1.20697021484375;1130;10 mA
1.20803833007813;126.678306680168;0.01683349609375;1.2078857421875;1131;10 mA
1.2091064453125;126.785118679898;0.0168609619140625;1.20849609375;1132;10 mA
1.21017456054688;126.891930679629;0.016888427734375;1.209716796875;1133;10 mA
1.21124267578125;126.998742679359;0.0169189453125;1.21063232421875;1134;10 mA
1.21231079101563;127.105554679089;0.016949462890625;1.21185302734375;1135;10 mA
1.21337890625;127.21236667882;0.0169769287109375;1.21368408203125;1136;10 mA
1.21444702148438;127.31917867855;0.0170074462890625;1.21429443359375;1137;10 mA
1.21551513671875;127.42599067828;0.017034912109375;1.21490478515625;1138;10 mA
1.21658325195313;127.532802678011;0.0170623779296875;1.2164306640625;1139;10 mA
1.2176513671875;127.639614677741;0.0170928955078125;1.2176513671875;1140;10 mA
1.21871948242188;127.746426677471;0.017120361328125;1.21856689453125;1141;10 mA
1.21978759765625;127.853238677202;0.01715087890625;1.21917724609375;1142;10 mA
1.22085571289063;127.960050676932;0.017181396484375;1.22039794921875;1143;10 mA
1.221923828125;128.066862676662;0.0172088623046875;1.221923828125;1144;10 mA
1.22299194335938;128.173674676393;0.0172393798828125;1.22283935546875;1145;10 mA
1.22406005859375;128.280486676123;0.017266845703125;1.2237548828125;1146;10 mA
1.22512817382813;128.387298675853;0.01729736328125;1.2249755859375;1147;10 mA
1.2261962890625;128.494110675584;0.0173248291015625;1.2255859375;1148;10 mA
1.22726440429688;128.600922675314;0.017352294921875;1.22711181640625;1149;10 mA
1.22833251953125;128.707734675044;0.0173828125;1.22802734375;1150;10 mA
1.22940063476563;128.814546674775;0.017413330078125;1.2286376953125;1151;10 mA
1.23046875;128.921358674505;0.0174407958984375;1.23077392578125;1152;10 mA
1.23153686523438;129.028170674235;0.0174713134765625;1.23138427734375;1153;10 mA
1.23260498046875;129.134982673966;0.017498779296875;1.23321533203125;1154;10 mA
1.23367309570313;129.241794673696;0.017529296875;1.23382568359375;1155;10 mA
1.2347412109375;129.348606673426;0.0175567626953125;1.2347412109375;1156;10 mA
1.23580932617188;129.455418673156;0.017584228515625;1.2359619140625;1157;10 mA
1.23687744140625;129.562230672887;0.01761474609375;1.236572265625;1158;10 mA
1.23794555664063;129.669042672617;0.0176422119140625;1.2384033203125;1159;10 mA
1.239013671875;129.775854672347;0.0176727294921875;1.2384033203125;1160;10 mA
1.24008178710938;129.882666672078;0.0177032470703125;1.240234375;1161;10 mA
1.24114990234375;129.989478671808;0.0177337646484375;1.2408447265625;1162;10 mA
1.24221801757813;130.096290671538;0.01776123046875;1.24237060546875;1163;10 mA
1.2432861328125;130.203102671269;0.017791748046875;1.24267578125;1164;10 mA
1.24435424804688;130.309914670999;0.0178192138671875;1.2445068359375;1165;10 mA
1.24542236328125;130.416726670729;0.0178466796875;1.24542236328125;1166;10 mA
1.24649047851563;130.52353867046;0.0178741455078125;1.24542236328125;1167;10 mA
1.24755859375;130.63035067019;0.0179046630859375;1.2469482421875;1168;10 mA
1.24862670898438;130.73716266992;0.0179351806640625;1.2481689453125;1169;10 mA
1.24969482421875;130.843974669651;0.017962646484375;1.25;1170;10 mA
1.25076293945313;130.950786669381;0.0179901123046875;1.25091552734375;1171;10 mA
1.2518310546875;131.057598669111;0.018017578125;1.251220703125;1172;10 mA
1.25289916992188;131.164410668842;0.0180450439453125;1.25244140625;1173;10 mA
1.25396728515625;131.271222668572;0.01807861328125;1.253662109375;1174;10 mA
1.25503540039063;131.378034668302;0.0181060791015625;1.2542724609375;1175;10 mA
1.256103515625;131.484846668033;0.018133544921875;1.25579833984375;1176;10 mA
1.25717163085938;131.591658667763;0.0181671142578125;1.256103515625;1177;10 mA
1.25823974609375;131.698470667493;0.018194580078125;1.2579345703125;1178;10 mA
1.25930786132813;131.805282667224;0.0182220458984375;1.25823974609375;1179;10 mA
1.2603759765625;131.912094666954;0.01824951171875;1.25946044921875;1180;10 mA
1.26144409179688;132.018906666684;0.0182830810546875;1.2615966796875;1181;10 mA
1.26251220703125;132.125718666415;0.018310546875;1.26220703125;1182;10 mA
1.26358032226563;132.232530666145;0.0183380126953125;1.26312255859375;1183;10 mA
1.2646484375;132.339342665875;0.0183685302734375;1.2646484375;1184;10 mA
1.26571655273438;132.446154665606;0.01839599609375;1.265869140625;1185;10 mA
1.26678466796875;132.552966665336;0.018426513671875;1.2664794921875;1186;10 mA
1.26785278320313;132.659778665066;0.01845703125;1.2677001953125;1187;10 mA
1.2689208984375;132.766590664797;0.0184814453125;1.268310546875;1188;10 mA
1.26998901367188;132.873402664527;0.0185150146484375;1.26953125;1189;10 mA
1.27105712890625;132.980214664257;0.01854248046875;1.27044677734375;1190;10 mA
1.27212524414063;133.087026663988;0.018572998046875;1.27166748046875;1191;10 mA
1.273193359375;133.193838663718;0.0186004638671875;1.27349853515625;1192;10 mA
1.27426147460938;133.300650663448;0.0186309814453125;1.27410888671875;1193;10 mA
1.27532958984375;133.407462663179;0.018658447265625;1.27471923828125;1194;10 mA
1.27639770507813;133.514274662909;0.0186859130859375;1.2762451171875;1195;10 mA
1.2774658203125;133.621086662639;0.0187164306640625;1.27716064453125;1196;10 mA
1.27853393554688;133.72789866237;0.0187469482421875;1.278076171875;1197;10 mA
1.27960205078125;133.8347106621;0.0187774658203125;1.279296875;1198;10 mA
1.28067016601563;133.94152266183;0.018804931640625;1.280517578125;1199;10 mA
1.28173828125;134.04833466156;0.0188323974609375;1.2811279296875;1200;10 mA
1.28280639648438;134.155146661291;0.0188629150390625;1.28326416015625;1201;10 mA
1.28387451171875;134.261958661021;0.0188934326171875;1.28387451171875;1202;10 mA
1.28494262695313;134.368770660751;0.0189208984375;1.28448486328125;1203;10 mA
1.2860107421875;134.475582660482;0.018951416015625;1.285400390625;1204;10 mA
1.28707885742188;134.582394660212;0.01898193359375;1.28631591796875;1205;10 mA
1.28814697265625;134.689206659942;0.019012451171875;1.287841796875;1206;10 mA
1.28921508789063;134.796018659673;0.0190399169921875;1.28814697265625;1207;10 mA
1.290283203125;134.902830659403;0.0190704345703125;1.28997802734375;1208;10 mA
1.29135131835938;135.009642659133;0.019097900390625;1.29058837890625;1209;10 mA
1.29241943359375;135.116454658864;0.0191253662109375;1.29180908203125;1210;10 mA
1.29348754882813;135.223266658594;0.0191558837890625;1.2933349609375;1211;10 mA
1.2945556640625;135.330078658324;0.0191864013671875;1.29425048828125;1212;10 mA
1.29562377929688;135.436890658055;0.0192138671875;1.2957763671875;1213;10 mA
1.29669189453125;135.543702657785;0.019244384765625;1.29638671875;1214;10 mA
1.29776000976563;135.650514657515;0.0192718505859375;1.297607421875;1215;10 mA
1.298828125;135.757326657246;0.0193023681640625;1.2982177734375;1216;10 mA
1.29989624023438;135.864138656976;0.019329833984375;1.300048828125;1217;10 mA
1.30096435546875;135.970950656706;0.0193572998046875;1.3006591796875;1218;10 mA
1.30203247070313;136.077762656437;0.019384765625;1.30157470703125;1219;10 mA
1.3031005859375;136.184574656167;0.0194183349609375;1.30340576171875;1220;10 mA
1.30416870117188;136.291386655897;0.01944580078125;1.3037109375;1221;10 mA
1.30523681640625;136.398198655628;0.019476318359375;1.304931640625;1222;10 mA
1.30630493164063;136.505010655358;0.0195068359375;1.30584716796875;1223;10 mA
1.307373046875;136.611822655088;0.0195343017578125;1.3067626953125;1224;10 mA
1.30844116210938;136.718634654819;0.0195648193359375;1.30828857421875;1225;10 mA
1.30950927734375;136.825446654549;0.01959228515625;1.30950927734375;1226;10 mA
1.31057739257813;136.932258654279;0.019622802734375;1.31072998046875;1227;10 mA
1.3116455078125;137.03907065401;0.0196502685546875;1.31103515625;1228;10 mA
1.31271362304688;137.14588265374;0.019677734375;1.3128662109375;1229;10 mA
1.31378173828125;137.25269465347;0.019708251953125;1.3128662109375;1230;10 mA
1.31484985351563;137.359506653201;0.01973876953125;1.314697265625;1231;10 mA
1.31591796875;137.466318652931;0.0197662353515625;1.31591796875;1232;10 mA
1.31698608398438;137.573130652661;0.019793701171875;1.3165283203125;1233;10 mA
1.31805419921875;137.679942652392;0.01982421875;1.3177490234375;1234;10 mA
1.31912231445313;137.786754652122;0.0198577880859375;1.3189697265625;1235;10 mA
1.3201904296875;137.893566651852;0.01988525390625;1.319580078125;1236;10 mA
1.32125854492188;138.000378651583;0.01990966796875;1.32110595703125;1237;10 mA
1.32232666015625;138.107190651313;0.019940185546875;1.32232666015625;1238;10 mA
1.32339477539063;138.214002651043;0.019970703125;1.3232421875;1239;10 mA
1.324462890625;138.320814650774;0.020001220703125;1.3238525390625;1240;10 mA
1.32553100585938;138.427626650504;0.0200286865234375;1.32568359375;1241;10 mA
1.32659912109375;138.534438650234;0.0200592041015625;1.32659912109375;1242;10 mA
1.32766723632813;138.641250649964;0.020086669921875;1.32781982421875;1243;10 mA
1.3287353515625;138.748062649695;0.0201171875;1.3287353515625;1244;10 mA
1.32980346679688;138.854874649425;0.020147705078125;1.329345703125;1245;10 mA
1.33087158203125;138.961686649155;0.0201751708984375;1.3299560546875;1246;10 mA
1.33193969726563;139.068498648886;0.02020263671875;1.33148193359375;1247;10 mA
1.3330078125;139.175310648616;0.020233154296875;1.33270263671875;1248;10 mA
1.33407592773438;139.282122648346;0.0202667236328125;1.33392333984375;1249;10 mA
1.33514404296875;139.388934648077;0.020294189453125;1.3348388671875;1250;10 mA
1.33621215820313;139.495746647807;0.020318603515625;1.3360595703125;1251;10 mA
1.3372802734375;139.602558647537;0.02034912109375;1.33697509765625;1252;10 mA
1.33834838867188;139.709370647268;0.0203857421875;1.33819580078125;1253;10 mA
1.33941650390625;139.816182646998;0.0204132080078125;1.33941650390625;1254;10 mA
1.34048461914063;139.922994646728;0.0204376220703125;1.34033203125;1255;10 mA
1.341552734375;140.029806646459;0.0204681396484375;1.34063720703125;1256;10 mA
1.34262084960938;140.136618646189;0.02049560546875;1.34246826171875;1257;10 mA
1.34368896484375;140.243430645919;0.0205230712890625;1.34368896484375;1258;10 mA
1.34475708007813;140.35024264565;0.020550537109375;1.34429931640625;1259;10 mA
1.3458251953125;140.45705464538;0.0205841064453125;1.34552001953125;1260;10 mA
1.34689331054688;140.56386664511;0.020611572265625;1.34674072265625;1261;10 mA
1.34796142578125;140.670678644841;0.02064208984375;1.3470458984375;1262;10 mA
1.34902954101563;140.777490644571;0.020672607421875;1.34857177734375;1263;10 mA
1.35009765625;140.884302644301;0.0207000732421875;1.34979248046875;1264;10 mA
1.35116577148438;140.991114644032;0.0207305908203125;1.35040283203125;1265;10 mA
1.35223388671875;141.097926643762;0.0207611083984375;1.3519287109375;1266;10 mA
1.35330200195313;141.204738643492;0.02078857421875;1.3525390625;1267;10 mA
1.3543701171875;141.311550643223;0.02081298828125;1.35467529296875;1268;10 mA
1.35543823242188;141.418362642953;0.020849609375;1.35528564453125;1269;10 mA
1.35650634765625;141.525174642683;0.020880126953125;1.3555908203125;1270;10 mA
1.35757446289063;141.631986642414;0.0209075927734375;1.357421875;1271;10 mA
1.358642578125;141.738798642144;0.02093505859375;1.3580322265625;1272;10 mA
1.35971069335938;141.845610641874;0.020965576171875;1.35955810546875;1273;10 mA
1.36077880859375;141.952422641605;0.0209930419921875;1.36077880859375;1274;10 mA
1.36184692382813;142.059234641335;0.0210235595703125;1.3616943359375;1275;10 mA
1.3629150390625;142.166046641065;0.02105712890625;1.3629150390625;1276;10 mA
1.36398315429688;142.272858640796;0.021087646484375;1.36444091796875;1277;10 mA
1.36505126953125;142.379670640526;0.0211151123046875;1.36474609375;1278;10 mA
1.36611938476563;142.486482640256;0.0211395263671875;1.365966796875;1279;10 mA
1.3671875;142.593294639987;0.0211669921875;1.3665771484375;1280;10 mA
1.36825561523438;142.700106639717;0.0212005615234375;1.36749267578125;1281;10 mA
1.36932373046875;142.806918639447;0.0212310791015625;1.3690185546875;1282;10 mA
1.37039184570313;142.913730639178;0.0212554931640625;1.3702392578125;1283;10 mA
1.3714599609375;143.020542638908;0.0212890625;1.37115478515625;1284;10 mA
1.37252807617188;143.127354638638;0.0213165283203125;1.3714599609375;1285;10 mA
1.37359619140625;143.234166638368;0.021343994140625;1.373291015625;1286;10 mA
1.37466430664063;143.340978638099;0.0213714599609375;1.37451171875;1287;10 mA
1.375732421875;143.447790637829;0.02139892578125;1.375732421875;1288;10 mA
1.37680053710938;143.554602637559;0.0214324951171875;1.3763427734375;1289;10 mA
1.37786865234375;143.66141463729;0.0214630126953125;1.37725830078125;1290;10 mA
1.37893676757813;143.76822663702;0.0214935302734375;1.37847900390625;1291;10 mA
1.3800048828125;143.87503863675;0.0215179443359375;1.37969970703125;1292;10 mA
1.38107299804688;143.981850636481;0.0215484619140625;1.380615234375;1293;10 mA
1.38214111328125;144.088662636211;0.021575927734375;1.38214111328125;1294;10 mA
1.38320922851563;144.195474635941;0.0216094970703125;1.38275146484375;1295;10 mA
1.38427734375;144.302286635672;0.021636962890625;1.38427734375;1296;10 mA
1.38534545898438;144.409098635402;0.02166748046875;1.38519287109375;1297;10 mA
1.38641357421875;144.515910635132;0.021697998046875;1.38641357421875;1298;10 mA
1.38748168945313;144.622722634863;0.0217254638671875;1.38671875;1299;10 mA
1.3885498046875;144.729534634593;0.0217529296875;1.38763427734375;1300;10 mA
1.38961791992188;144.836346634323;0.021783447265625;1.38916015625;1301;10 mA
1.39068603515625;144.943158634054;0.02181396484375;1.39068603515625;1302;10 mA
1.39175415039063;145.049970633784;0.0218414306640625;1.3922119140625;1303;10 mA
1.392822265625;145.156782633514;0.0218719482421875;1.39251708984375;1304;10 mA
1.39389038085938;145.263594633245;0.0218963623046875;1.39373779296875;1305;10 mA
1.39495849609375;145.370406632975;0.0219268798828125;1.39434814453125;1306;10 mA
1.39602661132813;145.477218632705;0.021954345703125;1.3958740234375;1307;10 mA
1.3970947265625;145.584030632436;0.02198486328125;1.39678955078125;1308;10 mA
1.39816284179688;145.690842632166;0.0220123291015625;1.39862060546875;1309;10 mA
1.39923095703125;145.797654631896;0.0220458984375;1.39892578125;1310;10 mA
1.40029907226563;145.904466631627;0.0220733642578125;1.40045166015625;1311;10 mA
1.4013671875;146.011278631357;0.022100830078125;1.40167236328125;1312;10 mA
1.40243530273438;146.118090631087;0.0221343994140625;1.40228271484375;1313;10 mA
1.40350341796875;146.224902630818;0.022161865234375;1.4031982421875;1314;10 mA
1.40457153320313;146.331714630548;0.0221893310546875;1.4044189453125;1315;10 mA
1.4056396484375;146.438526630278;0.022216796875;1.40533447265625;1316;10 mA
1.40670776367188;146.545338630009;0.022247314453125;1.40655517578125;1317;10 mA
1.40777587890625;146.652150629739;0.02227783203125;1.40716552734375;1318;10 mA
1.40884399414063;146.758962629469;0.022308349609375;1.40838623046875;1319;10 mA
1.409912109375;146.8657746292;0.0223388671875;1.40960693359375;1320;10 mA
1.41098022460938;146.97258662893;0.0223663330078125;1.41082763671875;1321;10 mA
1.41204833984375;147.07939862866;0.0224029541015625;1.4117431640625;1322;10 mA
1.41311645507813;147.186210628391;0.02242431640625;1.41265869140625;1323;10 mA
1.4141845703125;147.293022628121;0.0224578857421875;1.41387939453125;1324;10 mA
1.41525268554688;147.399834627851;0.0224853515625;1.4141845703125;1325;10 mA
1.41632080078125;147.506646627582;0.0225189208984375;1.4154052734375;1326;10 mA
1.41738891601563;147.613458627312;0.0225494384765625;1.4166259765625;1327;10 mA
1.41845703125;147.720270627042;0.0225738525390625;1.41815185546875;1328;10 mA
1.41952514648438;147.827082626772;0.022607421875;1.41845703125;1329;10 mA
1.42059326171875;147.933894626503;0.0226348876953125;1.42059326171875;1330;10 mA
1.42166137695313;148.040706626233;0.0226593017578125;1.4208984375;1331;10 mA
1.4227294921875;148.147518625963;0.0226898193359375;1.422119140625;1332;10 mA
1.42379760742188;148.254330625694;0.0227203369140625;1.42333984375;1333;10 mA
1.42486572265625;148.361142625424;0.02275390625;1.424560546875;1334;10 mA
1.42593383789063;148.467954625154;0.022784423828125;1.42547607421875;1335;10 mA
1.427001953125;148.574766624885;0.0228118896484375;1.42730712890625;1336;10 mA
1.42807006835938;148.681578624615;0.02283935546875;1.4276123046875;1337;10 mA
1.42913818359375;148.788390624345;0.0228668212890625;1.42822265625;1338;10 mA
1.43020629882813;148.895202624076;0.022894287109375;1.42974853515625;1339;10 mA
1.4312744140625;149.002014623806;0.0229278564453125;1.43096923828125;1340;10 mA
1.43234252929688;149.108826623536;0.0229583740234375;1.43218994140625;1341;10 mA
1.43341064453125;149.215638623267;0.022979736328125;1.43341064453125;1342;10 mA
1.43447875976563;149.322450622997;0.02301025390625;1.4337158203125;1343;10 mA
1.435546875;149.429262622727;0.0230499267578125;1.43524169921875;1344;10 mA
1.43661499023438;149.536074622458;0.0230743408203125;1.436767578125;1345;10 mA
1.43768310546875;149.642886622188;0.0230987548828125;1.4373779296875;1346;10 mA
1.43875122070313;149.749698621918;0.0231353759765625;1.4385986328125;1347;10 mA
1.4398193359375;149.856510621649;0.0231597900390625;1.4398193359375;1348;10 mA
1.44088745117188;149.963322621379;0.023193359375;1.44073486328125;1349;10 mA
1.44195556640625;150.070134621109;0.0232208251953125;1.44195556640625;1350;10 mA
1.44302368164063;150.17694662084;0.02325439453125;1.44256591796875;1351;10 mA
1.444091796875;150.28375862057;0.023284912109375;1.444091796875;1352;10 mA
1.44515991210938;150.3905706203;0.023309326171875;1.44500732421875;1353;10 mA
1.44622802734375;150.497382620031;0.02333984375;1.44622802734375;1354;10 mA
1.44729614257813;150.604194619761;0.0233642578125;1.4471435546875;1355;10 mA
1.4483642578125;150.711006619491;0.0233978271484375;1.44805908203125;1356;10 mA
1.44943237304688;150.817818619222;0.0234283447265625;1.44927978515625;1357;10 mA
1.45050048828125;150.924630618952;0.023455810546875;1.45050048828125;1358;10 mA
1.45156860351563;151.031442618682;0.023486328125;1.451416015625;1359;10 mA
1.45263671875;151.138254618413;0.023516845703125;1.45233154296875;1360;10 mA
1.45370483398438;151.245066618143;0.0235443115234375;1.453857421875;1361;10 mA
1.45477294921875;151.351878617873;0.02357177734375;1.45477294921875;1362;10 mA
1.45584106445313;151.458690617604;0.023602294921875;1.4556884765625;1363;10 mA
1.4569091796875;151.565502617334;0.0236358642578125;1.45660400390625;1364;10 mA
1.45797729492188;151.672314617064;0.0236602783203125;1.45751953125;1365;10 mA
1.45904541015625;151.779126616795;0.02369384765625;1.45904541015625;1366;10 mA
1.46011352539063;151.885938616525;0.023724365234375;1.45965576171875;1367;10 mA
1.461181640625;151.992750616255;0.0237518310546875;1.4605712890625;1368;10 mA
1.46224975585938;152.099562615986;0.0237823486328125;1.46209716796875;1369;10 mA
1.46331787109375;152.206374615716;0.023809814453125;1.4630126953125;1370;10 mA
1.46438598632813;152.313186615446;0.023846435546875;1.46392822265625;1371;10 mA
1.4654541015625;152.419998615177;0.0238739013671875;1.46453857421875;1372;10 mA
1.46652221679688;152.526810614907;0.0239013671875;1.4666748046875;1373;10 mA
1.46759033203125;152.633622614637;0.0239349365234375;1.46697998046875;1374;10 mA
1.46865844726563;152.740434614367;0.02396240234375;1.46881103515625;1375;10 mA
1.4697265625;152.847246614098;0.0239898681640625;1.4691162109375;1376;10 mA
1.47079467773438;152.954058613828;0.0240203857421875;1.47125244140625;1377;10 mA
1.47186279296875;153.060870613558;0.0240509033203125;1.4715576171875;1378;10 mA
1.47293090820313;153.167682613289;0.024078369140625;1.47247314453125;1379;10 mA
1.4739990234375;153.274494613019;0.02410888671875;1.4739990234375;1380;10 mA
1.47506713867188;153.381306612749;0.024139404296875;1.4752197265625;1381;10 mA
1.47613525390625;153.48811861248;0.0241668701171875;1.475830078125;1382;10 mA
1.47720336914063;153.59493061221;0.0241912841796875;1.47674560546875;1383;10 mA
1.478271484375;153.70174261194;0.0242218017578125;1.478271484375;1384;10 mA
1.47933959960938;153.808554611671;0.02425537109375;1.47918701171875;1385;10 mA
1.48040771484375;153.915366611401;0.024285888671875;1.47979736328125;1386;10 mA
1.48147583007813;154.022178611131;0.0243194580078125;1.48162841796875;1387;10 mA
1.4825439453125;154.128990610862;0.0243438720703125;1.48223876953125;1388;10 mA
1.48361206054688;154.235802610592;0.02437744140625;1.4837646484375;1389;10 mA
1.48468017578125;154.342614610322;0.0244049072265625;1.48468017578125;1390;10 mA
1.48574829101563;154.449426610053;0.024432373046875;1.48529052734375;1391;10 mA
1.48681640625;154.556238609783;0.0244598388671875;1.48590087890625;1392;10 mA
1.48788452148438;154.663050609513;0.0244903564453125;1.48773193359375;1393;10 mA
1.48895263671875;154.769862609244;0.0245208740234375;1.488037109375;1394;10 mA
1.49002075195313;154.876674608974;0.0245452880859375;1.49017333984375;1395;10 mA
1.4910888671875;154.983486608704;0.024578857421875;1.49078369140625;1396;10 mA
1.49215698242188;155.090298608435;0.024609375;1.49261474609375;1397;10 mA
1.49322509765625;155.197110608165;0.0246368408203125;1.492919921875;1398;10 mA
1.49429321289063;155.303922607895;0.0246673583984375;1.49383544921875;1399;10 mA
1.495361328125;155.410734607626;0.024700927734375;1.49566650390625;1400;10 mA
1.49642944335938;155.517546607356;0.0247314453125;1.4959716796875;1401;10 mA
1.49749755859375;155.624358607086;0.024755859375;1.49749755859375;1402;10 mA
1.49856567382813;155.731170606817;0.024786376953125;1.49871826171875;1403;10 mA
1.4996337890625;155.837982606547;0.02481689453125;1.4990234375;1404;10 mA
1.50070190429688;155.944794606277;0.0248504638671875;1.500244140625;1405;10 mA
1.50177001953125;156.051606606008;0.0248748779296875;1.50146484375;1406;10 mA
1.50283813476563;156.158418605738;0.02490234375;1.50238037109375;1407;10 mA
1.50390625;156.265230605468;0.024932861328125;1.50421142578125;1408;10 mA
1.50497436523438;156.372042605199;0.0249603271484375;1.5057373046875;1409;10 mA
1.50604248046875;156.478854604929;0.0249847412109375;1.50543212890625;1410;10 mA
1.50711059570313;156.585666604659;0.025018310546875;1.50665283203125;1411;10 mA
1.5081787109375;156.69247860439;0.0250518798828125;1.507568359375;1412;10 mA
1.50924682617188;156.79929060412;0.0250762939453125;1.50909423828125;1413;10 mA
1.51031494140625;156.90610260385;0.025103759765625;1.50970458984375;1414;10 mA
1.51138305664063;157.012914603581;0.02513427734375;1.51092529296875;1415;10 mA
1.512451171875;157.119726603311;0.025164794921875;1.51214599609375;1416;10 mA
1.51351928710938;157.226538603041;0.0251922607421875;1.5130615234375;1417;10 mA
1.51458740234375;157.333350602771;0.0252227783203125;1.514892578125;1418;10 mA
1.51565551757813;157.440162602502;0.0252593994140625;1.51519775390625;1419;10 mA
1.5167236328125;157.546974602232;0.0252899169921875;1.51641845703125;1420;10 mA
1.51779174804688;157.653786601962;0.0253143310546875;1.5179443359375;1421;10 mA
1.51885986328125;157.760598601693;0.025341796875;1.51824951171875;1422;10 mA
